file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-17,LTR/ERV,0.6152216196060181,rnd-1_family-17#Unknown,Unknown,0.12727268,0.7380726,0.1209635,0.0013352829,0.0016246013,2.0411928e-05,0.0009105248,0.009800297,9.007561e-08,0.107404396,0.0012607326,0.0069357557,2.3876348e-06,0.0030942508,0.0003922499,0.0013234938,0.0007923469,6.555747e-05,0.005070413,0.00033977456,0.00016796082,6.989506e-05,6.7542766e-07,0.00025461463,2.344089e-05,7.39004e-05,8.0361684e-07,4.5050605e-08,0.6152216,0.093878075,0.003277563,0.006158961,0.0195033,3.3095945e-05,0.08261973,0.0013630948,0.005168381,0.0008529965,0.0014477613,0.0033536397,0.0060005435,7.694896e-06,0.019777091,9.241276e-05,1.7283197e-05,7.4398204e-06,1.4584849e-11,0.00025544444,5.46844e-06,0.0013215548,6.160009e-06,2.0997718e-06,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-200,DNA/CMC,0.2346377819776535,rnd-1_family-200#LTR/Ngaro,LTR/Ngaro,0.6131338,0.0002201329,4.5096953e-05,1.4375802e-10,0.00029279414,2.1868125e-09,0.38630643,1.7107562e-06,1.6768904e-11,0.0036693248,0.00037068306,0.009665908,3.773035e-07,0.147589,0.0400462,0.026169632,0.23463778,0.026721435,0.08768977,0.00094351167,0.00029035594,0.00064659305,3.741845e-07,0.0012993901,0.0224824,0.010895818,1.5226495e-05,2.2423637e-10,0.00016292225,3.3116903e-05,2.2155999e-05,1.8533368e-07,1.7524037e-06,5.1064352e-12,1.78247e-05,1.5407626e-07,4.606297e-06,7.7516016e-10,1.1071487e-06,1.4450088e-05,1.114077e-11,7.3325694e-12,6.598895e-06,2.7586879e-07,7.251028e-08,2.3213857e-12,2.1605799e-17,6.5683707e-09,1.5360241e-17,1.4372228e-10,3.5701493e-14,1.8222812e-17,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-149,LTR/Gypsy,0.284151166677475,rnd-1_family-149#Unknown,Unknown,0.26593834,0.4274396,0.22496669,0.0007318601,0.00040110524,6.725173e-08,0.0756331,0.0048535215,3.5821155e-05,0.03583497,0.00085652707,0.14315833,0.0033624936,0.012001992,0.006532518,0.0011565237,0.005781351,0.0011055071,0.027993899,3.5738263e-05,0.004765866,0.015331705,4.9652623e-05,0.007108118,0.0006065582,6.597644e-05,0.00016484369,2.5753485e-05,0.0018946716,0.28415117,0.13721986,0.0017423723,0.0023115915,0.00011991623,0.17757611,0.00023340603,0.023264179,0.0025415372,0.0074839015,0.0021303839,0.0019540424,4.0199134e-06,0.008083778,6.190231e-05,0.001325489,9.801385e-07,2.4798288e-07,0.00030674468,6.1784444e-06,0.0005693607,0.00013302964,2.3291406e-05,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-195,DNA/hAT,0.183803528547287,rnd-1_family-195#Unknown,Unknown,0.63581616,0.3055847,0.050125815,4.1425654e-05,0.0006448044,3.8572432e-07,0.0044336687,0.0033525485,5.4706896e-07,0.06710714,0.033589285,0.18380353,9.126875e-05,0.021140449,0.0024298222,0.042243212,0.09913396,0.0039548893,0.079357624,0.030658048,0.009123028,0.004867126,0.0034160956,0.034245994,0.0011989118,0.019229168,0.0002191851,7.4926347e-06,0.029257132,0.20713891,0.019663798,0.039157342,0.010346187,2.132083e-05,0.025061734,0.0019471673,0.0026396024,0.00027941496,0.006280952,0.0027871556,0.0002420837,0.00017350493,0.00693424,0.0028296474,0.000551263,1.5407959e-06,2.793343e-10,0.00039750081,1.4397497e-07,3.8354243e-05,2.8102054e-06,1.17232915e-07,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-48,DNA/hAT,0.3026605546474457,rnd-1_family-48#Unknown,Unknown,0.8848059,0.030836986,0.025880298,3.552313e-06,0.000519879,6.744539e-06,0.006972056,0.05097387,6.452643e-07,0.006917313,0.11592714,0.30266055,3.4169552e-05,0.043208852,0.009482777,0.006146938,0.01731729,0.087803826,0.2720439,0.009748977,0.0011453525,9.701268e-05,3.046912e-07,3.11315e-05,0.011264082,0.000897565,1.0017579e-05,6.8769325e-05,0.00030990902,0.007092355,0.022995304,6.0007544e-05,0.00037940333,8.502787e-09,0.017202334,0.00016953993,0.0008931201,0.00015581882,0.0060604583,0.0001820078,9.857584e-07,2.3261005e-07,0.00046553972,0.00042983098,0.00025223725,6.3287285e-07,2.7019286e-13,6.756011e-05,1.13026644e-10,3.520919e-06,2.7801915e-08,3.4790428e-09,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-170,DNA/hAT,0.1635122299194336,rnd-1_family-170#Unknown,Unknown,0.7230102,0.16373828,0.03219144,0.0050457567,0.002677634,0.0053878534,0.04452539,0.008352558,0.015070737,0.127758,0.020148747,0.16351223,0.016302424,0.04855835,0.012229261,0.012590642,0.06417535,0.016289268,0.12524918,0.01125569,0.0114993,0.021165693,0.01301821,0.019141817,0.0033393204,0.009073086,0.015993504,0.011710129,0.0018266817,0.1269674,0.0033867392,0.017214224,0.011413734,0.0029295094,0.008284495,0.0016617719,0.0024842024,0.002035515,0.004804433,0.0017469778,0.00016702239,0.0014811893,0.003480026,0.001389655,0.0019594375,0.000152616,0.00016027322,0.002383824,0.00030990643,0.004039173,0.00065116514,4.5512108e-05,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-22,DNA/Harbinger,0.06690888851881027,rnd-1_family-22#Unknown,Unknown,0.41769537,0.23209386,0.22859822,0.00082363415,0.008746689,0.00084160996,0.052270073,0.05640785,0.002522653,0.053885825,0.03551114,0.03870574,0.0034147112,0.042477522,0.024567693,0.024473488,0.035149485,0.009205345,0.06690889,0.0065194224,0.0077432697,0.015053774,0.0054014632,0.03205222,0.0103351325,0.0014865004,0.0037171815,0.001086548,0.031646498,0.10375047,0.011559868,0.017661963,0.060815237,0.00665984,0.05786636,0.0052393093,0.02862774,0.008601574,0.02188847,0.043663394,0.0056043994,0.0023099647,0.03354093,0.012049002,0.0035227379,0.00058096834,0.00086885586,0.004234504,5.994903e-05,0.00050783204,0.00018514034,7.071281e-05,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-62,LTR/ERV,0.6686778664588928,rnd-1_family-62#Satellite,Satellite,0.024394434,0.91424257,0.030637916,4.9158334e-05,0.020020517,4.784355e-07,0.008126922,0.0025264851,1.6233679e-06,0.0017985199,0.00263818,0.0006567989,5.5199325e-07,0.0012438607,0.0014775326,0.0004964501,0.0018573991,0.00029211724,0.0012459324,0.0015385199,2.8716207e-05,8.599262e-05,7.48712e-08,0.010501869,1.1732737e-05,0.0005196609,5.228351e-07,2.1488211e-09,0.66867787,0.18540058,0.052189164,0.0006073896,0.0073429006,2.4678913e-05,0.0149725005,0.006015993,0.0008463033,5.542536e-05,0.001579329,0.0011911446,0.00039559812,7.902438e-07,0.0037538637,2.4021692e-06,6.480518e-05,0.00029080693,3.3272343e-10,0.001468951,2.4458068e-08,4.6520305e-05,1.585558e-06,1.0280135e-06,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-90,LINE/L1,0.9306806921958923,rnd-1_family-90#Unknown,Unknown,0.015552255,0.0058606034,0.9742123,4.3333284e-06,3.1270712e-05,3.8520155e-13,0.0043392526,4.509933e-10,3.6411376e-19,4.626309e-05,9.129307e-07,0.014861253,9.874324e-15,5.9553096e-10,1.5383146e-10,9.1637226e-08,9.239541e-08,5.397627e-10,0.00064190663,1.5572423e-06,1.7347054e-07,3.385538e-11,4.7170116e-16,1.5986678e-09,5.089058e-14,4.991693e-14,4.6052843e-15,1.8593089e-09,0.0041495953,0.0014048271,0.00030292437,5.1467214e-07,2.7425315e-06,4.538664e-19,0.9306807,4.8649326e-05,0.041443087,6.4497935e-06,6.109664e-06,0.0017341342,1.1411634e-05,6.5222584e-11,8.752892e-06,2.5437614e-09,2.348452e-09,1.831943e-10,5.426458e-24,0.0002729939,2.317786e-12,4.333326e-06,3.3808016e-14,1.7773343e-15,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-6,LINE/CR1,0.7469183206558228,rnd-1_family-6#LINE/L2,LINE/L2,3.2832782e-12,5.697329e-12,1.0,1.234886e-24,4.9746042e-14,3.8252952e-32,7.1581207e-13,1.6940523e-13,3.3470964e-27,9.375856e-16,1.7346219e-18,2.1139171e-12,2.85057e-28,7.552855e-14,3.349744e-14,1.820646e-16,1.0369674e-12,4.135948e-18,5.398871e-15,1.6815068e-14,2.1054134e-17,6.747733e-19,1.6067308e-26,6.0960486e-18,4.473781e-19,3.7129272e-20,1.7728896e-23,1.565298e-23,3.0060323e-12,2.102411e-12,2.7071428e-13,1.1734426e-15,3.169979e-13,7.080648e-24,1.5551982e-11,3.3846623e-14,0.7469183,1.2928984e-17,1.8281191e-06,5.2476173e-11,9.1872626e-10,2.6125383e-21,0.2530799,2.2939292e-13,1.4911289e-13,1.261871e-15,4.9974213e-17,1.8123998e-12,4.2147993e-33,1.2345765e-24,3.092869e-28,1.1335057e-31,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-84,DNA/Harbinger,0.8148828744888306,rnd-1_family-84#Unknown,Unknown,0.87270063,0.122663654,0.0045904177,8.07427e-09,9.2694233e-07,3.5242767e-11,3.951485e-05,4.899243e-06,9.291335e-13,0.023441818,0.00079480035,0.010627062,1.5735358e-06,5.8097256e-05,5.6466066e-05,0.014406924,0.00023746816,0.00014574925,0.8148829,0.006041655,0.0014838465,4.044338e-06,7.937731e-08,2.1731026e-05,6.151574e-05,0.00043472621,2.3934126e-07,5.567642e-11,0.024128446,0.097228535,0.0010723633,2.2905768e-05,0.00021140788,7.69336e-10,0.0021461044,5.5135965e-06,0.0009264718,3.139938e-08,2.6052649e-05,0.00014600983,2.3834133e-05,1.2328598e-11,0.001300864,1.4974336e-05,5.4285763e-08,4.2989032e-11,1.0651123e-20,5.0727965e-07,4.967423e-14,7.939227e-09,1.3497392e-10,1.9626267e-14,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-100,LTR/DIRS,0.2485581487417221,rnd-1_family-100#Unknown,Unknown,0.11215507,0.5543148,0.31714046,4.4121305e-05,0.004275593,3.4544865e-08,0.003169574,0.008898469,1.7676483e-06,0.022926224,0.0022424597,0.02544465,1.7450382e-06,0.0027641356,0.0015298832,0.003181763,0.007061046,0.00073923724,0.033692103,0.0041342117,0.0050798315,0.0012339405,3.3830613e-05,0.0016111908,0.00024542713,0.00022642412,5.037392e-06,1.9405657e-06,0.01958162,0.19448914,0.24855815,0.08425713,0.0072611077,0.00016766229,0.026525961,0.0023944324,0.016450966,0.013532634,0.18830797,0.0049375333,0.008498919,7.040125e-05,0.039721478,0.004094471,0.002896469,0.00017653308,1.2167081e-08,0.009532641,2.3484064e-07,4.2599993e-05,1.12922e-06,1.5724831e-07,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-139,DNA/Academ,0.299947589635849,rnd-1_family-139#Unknown,Unknown,0.5658126,0.0947782,0.2916772,4.3423865e-05,0.003278545,2.6971158e-05,0.040355187,0.003926922,0.000100895464,0.01570393,0.0017985781,0.0035684325,0.00071013905,0.019212026,0.008919812,0.0070235166,0.017959492,0.005212961,0.14224678,0.002317371,0.0006906529,0.016545761,0.015705107,0.2999476,0.006829847,0.0011813622,0.00023911362,9.527355e-08,0.015735904,0.055544063,0.002178174,0.009784544,0.011480528,5.4997352e-05,0.02683581,0.00071410317,0.16148725,0.00063154276,0.0055498546,0.022927655,0.00094008463,7.699097e-06,0.05822875,0.013544944,0.00034062934,2.1719075e-06,1.6846687e-06,0.00046501445,1.8242916e-07,2.8489148e-05,1.4109858e-05,6.424275e-07,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-60,DNA/Harbinger,0.9997698664665222,rnd-1_family-60#Simple_repeat,Simple_repeat,1.0,1.3884154e-15,1.75385e-15,6.132843e-10,2.1724698e-13,1.61067245e-27,3.4467346e-14,1.3847612e-29,6.04566e-40,2.2531039e-21,7.108417e-30,0.00023012023,4.4267486e-31,2.2520972e-22,4.570202e-36,9.786422e-32,2.687654e-23,1.9002677e-27,0.99976987,3.1702675e-28,4.1183784e-26,6.5583733e-32,7.33662e-27,1.6327234e-28,2.9064026e-30,1.514e-41,2.666298e-33,1.2106092e-28,1.3806619e-15,7.752208e-18,1.3522886e-21,5.3866074e-34,3.6188082e-25,0.0,1.4637278e-15,2.195933e-30,2.9012242e-16,5.255491e-28,3.881335e-23,1.4086453e-25,1.7915104e-29,1e-45,9.402026e-24,4.52565e-26,5.4460705e-37,6.0484284e-37,1.263e-41,4.0777305e-32,1.1511644e-22,6.132819e-10,1.2790565e-18,2.4347937e-15,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-216,LTR/DIRS,0.19355469942092896,rnd-1_family-216#Satellite,Satellite,0.18833993,0.35580137,0.13874674,2.5291592e-07,0.0049999603,5.8297593e-07,0.15994397,0.15216689,3.3227738e-07,0.0007133379,0.10860707,0.003530984,6.1742135e-08,0.04841877,0.0010290028,0.00080088706,0.005722991,8.242254e-05,0.0016276212,0.017316218,6.877734e-05,0.000119829885,1.9677893e-08,1.5412596e-05,0.00010608385,0.00017787944,2.429101e-06,1.331278e-07,0.013013579,0.11391578,0.1935547,0.020878028,0.014439255,3.4568004e-08,0.0056685996,0.0013399785,0.0008447473,0.0024604974,0.12710617,0.00054656214,2.5310064e-07,7.353219e-06,9.579643e-05,7.2569725e-05,0.00052795623,1.2624052e-06,5.8960866e-14,7.500083e-05,7.5192136e-12,2.523944e-07,4.570546e-10,5.6947037e-11,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-174,DNA/Harbinger,0.2743437886238098,rnd-1_family-174#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.9064699,0.04022973,0.048063725,0.0015906135,3.095358e-05,1.9563686e-05,0.0025431302,0.0009452738,0.00010713275,0.083853595,0.027350854,0.11195774,0.0030257355,0.21711986,0.004091739,0.0032230294,0.033350855,0.0015928138,0.2743438,0.0022388573,0.1129692,0.0019328744,0.00021238385,0.025997812,0.0006301205,0.00043765674,0.0019190861,0.0002218952,8.6583794e-05,0.024626777,0.0026396571,0.010747101,0.0021291908,4.237115e-07,0.01842401,0.0020400407,0.0012314918,0.0009971687,0.0015153734,0.00066939526,1.9937239e-05,0.00051340275,0.0009478605,0.0025788753,0.018526176,9.295489e-07,2.1492541e-08,0.0005990408,4.879599e-06,0.00138302,0.00020166796,1.0459432e-06,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-31,DNA/hAT,0.24817030131816864,rnd-1_family-31#Unknown,Unknown,0.44992065,0.2748699,0.26485384,0.004473842,0.00011007587,1.4115109e-06,0.0025055448,0.0032646256,1.0236932e-07,0.15714213,0.0009570052,0.2481703,6.6381226e-06,0.009968906,0.00096097175,0.00040778483,0.0108253565,0.00018037243,0.014273949,0.0031644742,0.0011399083,0.0010744641,2.2860815e-05,0.0009031868,0.0006127655,8.928205e-05,1.15733155e-05,8.727487e-06,0.11609661,0.12391345,0.002794266,0.02162231,0.010409842,3.3427317e-05,0.14175726,0.001639085,0.0054043066,0.0043035145,0.062772505,0.016333278,0.002293923,0.00022776514,0.027222093,0.0017413908,0.00021544533,1.7707593e-07,1.8960776e-10,0.0009431099,9.9978615e-06,0.004461409,1.6264138e-06,8.087192e-07,0.0
../amphibians/mantella_aurantiaca-families.fa,rnd-1_family-135,RC/Helitron,0.0,rnd-1_family-135#Unknown,Unknown,0.33538243,0.0041502006,0.010368905,9.206814e-05,0.00014628754,1.7221332e-07,0.64979374,6.61961e-05,2.63388e-09,0.0416099,0.00063690793,0.2733995,7.591931e-07,0.0023903816,7.531012e-05,0.00023566831,0.010277296,0.0013407561,0.0030300512,0.0018316353,9.762774e-05,0.0002540655,6.6100297e-06,0.00010453222,3.569738e-05,1.6274518e-05,2.6996142e-06,3.6808306e-05,0.0018990639,0.0011299493,0.00032464007,3.3138902e-05,0.00076339976,8.524554e-09,0.0071567213,1.6924634e-05,0.0010596863,8.967199e-06,0.00012108411,0.0012517239,1.987613e-05,2.58934e-08,0.00071638875,9.795514e-06,1.7286287e-06,6.332852e-09,4.811124e-10,5.976024e-06,2.3981201e-08,9.2035974e-05,7.003867e-10,7.480102e-09,0.0
