file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-54,DNA/PiggyBac,0.2403559535741806,rnd-1_family-54#Unknown,Unknown,0.63801664,0.29202798,0.049733724,0.010266957,0.0013120841,0.0017142122,0.005929555,0.0009955115,3.4729155e-06,0.025667151,0.24035595,0.060224295,0.00026516904,0.009399441,0.0025190108,0.0038537756,0.012413849,0.01940304,0.040109765,0.00046338834,0.0059633884,0.0014882304,8.3933315e-05,0.1969703,6.231324e-06,0.0010095275,2.0220705e-05,0.017799951,0.012829947,0.20592357,0.05254233,0.018575858,0.0021557617,5.1625057e-07,0.016489904,0.0030434711,0.0001862944,0.009091223,0.010858585,0.00031529766,2.938841e-06,6.954267e-05,0.00019599116,1.7663275e-05,0.0029044494,2.0613963e-05,8.744789e-10,0.006537741,2.574206e-05,0.009981548,9.7358956e-05,0.0001623074,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-149,LINE/CR1,1.0,rnd-1_family-149#LINE/CR1,LINE/CR1,1.3141255e-13,1.961862e-13,1.0,5.8389207e-29,2.8020014e-16,6.397066e-36,4.841796e-15,3.4441348e-20,6.207545e-34,8.4947326e-17,1.64779e-18,2.7511233e-16,5.089823e-32,3.3605156e-15,1.4605261e-15,6.8344415e-16,1.2496558e-13,5.6494992e-18,7.315826e-17,4.450073e-16,5.221329e-17,6.656012e-22,9.9889974e-30,4.737471e-18,5.364592e-26,3.6151143e-29,7.347296e-30,8.814777e-25,4.478646e-14,1.5113484e-13,2.473855e-16,1.8491019e-18,1.5643223e-17,8.203829e-32,7.8464296e-15,1.2613452e-13,1.0,3.487179e-13,3.8205634e-13,5.0298416e-12,1.9157157e-11,2.126646e-17,6.0604386e-12,9.330184e-20,2.2834964e-20,2.0236918e-19,3.3853516e-26,2.9357487e-13,2.365962e-39,5.8360625e-29,2.857649e-32,1.0189731e-38,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-240,LTR/Gypsy,0.4047454595565796,rnd-1_family-240#LINE/L2,LINE/L2,0.10214779,0.8336294,0.042779572,0.014146098,0.00063716137,0.00011655275,0.0035514073,0.0029834872,8.478022e-06,0.01904264,0.0044171517,0.0332853,0.00028719168,0.0042878552,0.0018218727,0.005669972,0.004885731,0.000913018,0.016963245,0.0034175578,0.0026028322,0.0006677846,9.8916e-06,0.0020109408,0.0010426595,0.00015583533,0.00066125154,5.045519e-06,0.31599995,0.40474546,0.0029855587,0.05135635,0.058056727,0.00048536717,0.008886121,0.00055838743,0.008572284,0.00066514115,0.0025144406,0.0069492636,0.0021856916,0.0001496677,0.008877498,0.0022853569,0.00039572964,9.626549e-06,1.2182555e-08,0.0007303507,0.0004015564,0.013688194,3.3942295e-05,2.240559e-05,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-75,DNA/TcMar,0.27718475461006165,rnd-1_family-75#Unknown,Unknown,0.77584153,0.14394456,0.041674666,0.00023647244,0.0076775462,0.00044035722,0.013216779,0.016954252,1.3790704e-05,0.27718475,0.0063048583,0.07843332,0.00039342506,0.04422583,0.016515128,0.014964359,0.11361199,0.008187371,0.18081836,0.0013755267,0.016955474,0.012144845,7.4356076e-06,0.002824576,0.0011448563,0.000118787706,6.450174e-05,0.00056616694,0.029843785,0.038183104,0.06556152,0.0030191455,0.0073029175,3.408731e-05,0.017179163,0.0015509472,0.0033597532,0.004430192,0.001770935,0.0042465506,0.00010623865,7.022938e-05,0.001238528,9.890773e-05,0.0018517673,6.0668775e-05,1.9157713e-07,0.005710594,4.2245e-07,0.00022910773,5.857907e-06,1.0843296e-06,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-125,LINE/CR1,1.0,rnd-1_family-125#LINE/CR1,LINE/CR1,4.9960064e-11,1.1050535e-11,1.0,1.2189318e-23,6.3757966e-14,5.1187066e-27,1.597856e-14,2.8849835e-18,2.305255e-27,4.686065e-13,1.1860212e-13,2.4346358e-12,2.8536567e-23,2.4482251e-11,8.1146667e-13,8.168205e-14,1.1832703e-11,8.506365e-14,1.0967983e-13,9.42986e-12,4.583903e-15,6.193778e-16,8.733959e-24,1.0031209e-13,9.04177e-19,1.91707e-21,4.844741e-24,4.0757515e-21,3.0390736e-12,7.97907e-12,2.2990656e-14,1.2860713e-16,9.272549e-15,3.1197802e-25,1.6673488e-14,5.643781e-12,1.0,1.1680509e-11,3.4567866e-11,2.3568585e-09,1.6291506e-10,2.4800827e-13,5.444165e-10,5.1991623e-17,1.4458212e-18,1.8034157e-17,3.972614e-24,2.0490218e-13,1.7305506e-32,1.2073643e-23,1.1567286e-25,7.783922e-31,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-98,DNA/hAT,0.6350038647651672,rnd-1_family-98#Unknown,Unknown,0.63501614,0.28717706,0.07751566,3.8464185e-10,1.8604262e-05,5.9748107e-15,0.00027259463,1.9454787e-09,3.7308592e-13,8.009177e-07,6.3802674e-09,0.63500386,4.6275262e-12,1.0582851e-05,1.6395634e-09,5.77166e-09,3.1857496e-08,4.2594462e-07,4.1382043e-07,1.6584012e-11,1.0361406e-09,1.740452e-10,1.9025297e-16,1.0847984e-08,8.774255e-15,2.1742126e-12,2.1158057e-15,1.0020658e-08,1.4503235e-08,0.28710622,4.4120054e-05,3.2832168e-09,2.6716665e-05,2.006988e-15,0.00065030734,2.4139883e-06,1.5817779e-05,0.045540176,0.003850014,8.954106e-08,4.886154e-11,5.207433e-13,1.158757e-06,4.7238475e-09,0.0038064013,1.7043883e-10,8.551248e-14,0.023649286,3.7099397e-16,3.846336e-10,6.391757e-15,1.5137802e-15,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-145,LINE/CR1,1.0,rnd-1_family-145#LINE/CR1,LINE/CR1,8.5059344e-19,2.3086373e-17,1.0,4.1654865e-32,5.514156e-20,4.4165383e-36,4.2697895e-23,3.707918e-30,1.7e-43,1.7260304e-20,4.607071e-23,2.498318e-19,3.5197287e-33,6.1305716e-20,5.9878847e-23,7.8053003e-22,4.2036367e-19,2.7527023e-20,7.091108e-20,1.3160879e-21,1.1728502e-21,2.609359e-28,8.8259055e-34,1.7490739e-23,8.1849706e-30,1.6071434e-36,2.1250945e-36,1.0013743e-24,1.0299286e-18,2.2054976e-17,1.4699514e-21,3.094018e-26,3.525105e-26,1.1212e-41,2.7612142e-23,6.2738386e-21,1.0,2.6569476e-20,2.440867e-22,1.4659373e-17,9.103244e-20,2.0477845e-23,3.3316438e-20,1.0896468e-30,1.1291823e-31,1.4390638e-26,1.3797011e-34,5.8043194e-22,1.5e-44,4.1654418e-32,4.462761e-37,3.2e-44,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-26,DNA/hAT,0.9790533185005188,rnd-1_family-26#DNA/hAT-Charlie,DNA/hAT-Charlie,0.983934,0.002263512,0.00035763788,4.2794647e-05,8.583628e-05,1.4432928e-07,0.004150621,0.009162251,3.323815e-06,4.6626164e-06,6.614069e-05,0.9790533,3.3181454e-06,0.00019549167,5.954258e-06,7.636823e-05,0.00035485413,0.00023106296,0.00029150158,8.258402e-06,0.0002697016,7.699763e-06,0.0004781865,0.0014725889,0.0013497283,3.020173e-05,3.4729008e-05,2.121284e-07,0.0013494666,0.0002181854,0.00021919911,0.00018743855,0.00028895264,2.6971585e-07,0.00011112447,7.602211e-06,2.8998229e-05,1.3908115e-07,0.00010459188,6.5079125e-06,6.3966406e-09,3.837463e-09,8.687194e-05,1.221232e-06,5.401167e-07,4.5197192e-12,2.754865e-11,1.0030565e-05,1.1781398e-07,4.2627307e-05,3.3380372e-09,4.6184674e-08,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-92,LINE/L2,0.7895956039428711,rnd-1_family-92#LINE/L2,LINE/L2,4.8119302e-05,2.057099e-06,0.9999472,6.1970214e-11,2.3472977e-07,2.9824308e-17,4.8068017e-07,1.926333e-06,3.4011632e-12,4.909748e-07,3.6551012e-10,4.7174753e-06,1.384951e-10,8.70612e-07,4.242152e-06,9.799163e-07,2.4568475e-05,7.6692726e-07,2.645835e-06,2.5315565e-08,1.2467075e-08,9.497072e-08,7.130586e-11,8.178248e-08,8.621369e-06,3.8205167e-10,7.26119e-11,2.1484791e-16,1.4118127e-07,1.6686661e-06,3.2160956e-09,1.6449945e-07,7.949744e-08,3.8757497e-11,9.6070805e-09,1.1335674e-09,0.21030116,1.6663992e-06,1.517503e-05,2.8323559e-05,5.0424997e-06,1.1965255e-09,0.7895956,5.1656688e-08,5.6700263e-11,4.6294105e-14,1.258429e-12,6.5575136e-08,1.3388006e-15,6.1933396e-11,3.283943e-14,2.6396723e-15,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-128,DNA/MULE,0.23153068125247955,rnd-1_family-128#Unknown,Unknown,0.67501634,0.15676597,0.080061235,0.00011779736,0.0007003022,6.0910916e-05,0.057970785,0.02922855,7.8149795e-05,0.10867239,0.0025706831,0.17230584,0.0024210373,0.23153068,0.005395905,0.010959577,0.029084058,0.00093005196,0.08592411,0.00065067376,0.004393648,0.008067617,0.0014162677,0.007620288,0.0008364407,0.00016040864,0.0018916908,0.00018505228,0.0035269475,0.11433927,0.0014913229,0.015411951,0.020263163,0.0017333154,0.043773327,0.0022394757,0.0037156737,0.0011159279,0.008678767,0.0038038334,0.00018640673,0.0017629488,0.013386098,0.00016824777,0.00014001006,1.3044903e-05,0.00010542412,0.0009720435,8.209689e-07,0.000112692265,3.9197566e-06,3.6437103e-07,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-56,SINE/tRNA,1.0,rnd-1_family-56#SINE/MIR,SINE/MIR,4.679545e-31,1.0434196e-30,2.5460252e-35,1.0,9.1761963e-32,6.72791e-24,6.496927e-32,1.4952e-41,1.5428e-41,2.4e-44,6.30078e-40,2.0437564e-33,1e-45,1.0711268e-37,0.0,1.31869e-40,1.2281647e-38,0.0,4.6590643e-31,1.774e-42,7.487e-41,0.0,1.4463921e-38,4.2409022e-36,2.7e-44,6e-45,0.0,4.6e-44,2.745215e-32,1.0158248e-30,1.9048e-40,0.0,1.4266825e-34,0.0,1.1199811e-37,2.726712e-39,1.92e-43,1.21436e-38,2.5246508e-35,7.2876337e-38,0.0,0.0,0.0,1.4001479e-38,3e-45,0.0,0.0,1.1e-44,3.6331706e-19,1.0,2.0454143e-35,9.997863e-31,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-212,DNA/hAT,1.0,rnd-1_family-212#Unknown,Unknown,1.0,1.0141582e-19,5.2717047e-22,2.7989519e-27,9.153257e-18,6.038764e-36,1.0504835e-17,9.209951e-28,0.0,1.8421187e-22,5.266197e-37,1.0,1.247e-42,2.6539654e-23,1.4632e-41,1.9954684e-32,7.818559e-21,1.6234417e-34,2.1640403e-14,2.276e-42,8.453712e-37,3.341476e-39,6e-44,1.6275558e-38,5.482e-42,0.0,0.0,1.4e-44,1.77259e-28,8.823719e-20,7.011036e-32,5.6892524e-29,1.3178629e-20,0.0,5.2705395e-22,1.8251308e-35,3.6160268e-26,2.9714081e-36,5.4917306e-30,1.08501266e-32,6.7e-44,0.0,8.036841e-26,4.6335075e-37,9.865187e-32,0.0,0.0,1.4496945e-31,1e-45,2.7989519e-27,0.0,0.0,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-114,LTR/ERV,0.8782898187637329,rnd-1_family-114#LINE/L2,LINE/L2,0.008200688,0.98349726,0.0071923733,1.235558e-05,5.9029666e-05,2.8644331e-09,6.5080996e-05,0.00097331457,2.225624e-10,0.0013332352,2.4039668e-05,0.0009245343,1.5214567e-07,0.00043965766,0.00032330636,0.0015254715,8.618736e-05,1.8018382e-05,0.0027794188,3.704911e-05,0.0004784702,1.9445353e-05,5.2073807e-09,0.00018637022,2.1387115e-05,3.823478e-06,1.1588572e-07,5.7512695e-10,0.8782898,0.09952896,0.00040607192,0.0040060324,0.0012503376,1.6103422e-05,0.00090881425,4.741953e-06,0.0015179795,5.8425007e-06,0.0002436346,0.00015673628,0.00018042438,3.3327648e-08,0.004148099,1.8628219e-06,4.812221e-06,1.0444552e-08,9.826552e-15,1.9381454e-05,4.248615e-08,1.226609e-05,3.8801772e-08,8.202014e-09,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-124,LINE/L1,0.28884562849998474,rnd-1_family-124#DNA/TcMar-Tigger,DNA/TcMar-Tigger,0.33299932,0.1354263,0.43256596,0.055918194,0.007978063,0.00036769855,0.03319321,0.0014479032,0.00010352756,0.1680521,0.00668221,0.0761036,8.7887274e-05,0.0085185785,0.00022666737,0.005059833,0.027397398,0.00090042484,0.028248504,0.0013429436,0.004445131,0.00052233855,0.0007803326,0.0033353218,0.00029513054,0.00074475195,3.7050686e-05,0.00021911248,0.083083056,0.021335134,0.02137263,0.0026034801,0.0069375983,9.440841e-05,0.28884563,0.008704391,0.025012447,0.0068833707,0.0054867137,0.029153073,0.000325942,5.2151365e-05,0.052813064,0.001230144,0.008000857,2.7539769e-05,6.8001696e-06,0.006023781,0.00021332508,0.055235308,0.00016314669,0.00030641054,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-213,DNA/TcMar,0.7231572866439819,rnd-1_family-213#Unknown,Unknown,0.7724957,0.21861185,0.005053753,2.2474503e-06,3.4444118e-05,1.394579e-07,0.0033713656,0.0004305256,1.4050522e-12,0.7231573,0.00051488064,0.023225622,7.295581e-08,0.00073993544,6.658e-06,1.1159455e-05,0.0004958547,0.0015071366,0.02216162,2.2917761e-06,0.0003436274,4.4988392e-05,1.3274226e-09,0.00027872738,2.0755264e-09,1.9114605e-06,1.2914114e-08,3.8607996e-06,3.2873886e-05,0.19960521,0.009428619,0.0088370545,0.0007080851,9.286738e-13,0.002957001,0.00096048584,0.00014377304,0.00035836283,0.00016293638,1.8128387e-05,7.5581376e-08,2.0538253e-07,0.00011036442,1.654998e-07,0.00025994834,7.619084e-09,1.2090872e-14,8.229871e-05,4.4981796e-11,2.247126e-06,2.7831198e-10,9.146107e-13,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-55,SINE/tRNA,1.0,rnd-1_family-55#SINE/MIR,SINE/MIR,8.773188e-21,9.226551e-20,4.2337344e-23,1.0,8.0528456e-22,6.233416e-17,8.408039e-23,2.5164645e-31,2.1107017e-38,1.0447092e-27,2.171603e-28,5.9926485e-21,7.123057e-33,2.0051454e-26,2.1442496e-35,7.1306123e-26,1.9829257e-27,2.310729e-32,2.779833e-21,7.78001e-29,7.7324047e-29,9.197899e-33,1.1315574e-28,6.1167545e-25,5.2332356e-32,2.1366092e-33,2.581924e-35,1.15683145e-30,9.053535e-20,8.3336765e-22,7.3972022e-28,2.217573e-31,8.967911e-22,9.163536e-36,2.7699825e-23,9.682642e-26,1.2664426e-27,1.00882925e-28,8.361432e-25,1.3666035e-23,2.7573018e-29,7.805496e-32,5.733548e-30,3.7095824e-26,6.120991e-34,1.5771059e-34,1.621e-42,1.603615e-29,1.0191915e-13,1.0,9.749459e-27,1.1919489e-24,0.0
../amphibians/geotrypetes_seraphini-families.fa,rnd-1_family-129,DNA/MULE,0.1342715173959732,rnd-1_family-129#Unknown,Unknown,0.37660453,0.32511878,0.25756586,0.0008524897,0.0026359921,1.6270957e-05,0.001116112,0.036089588,6.008293e-07,0.08151765,0.009070872,0.022753684,0.0053460356,0.13427152,0.008423898,0.0122810975,0.034843244,0.001507444,0.007311444,0.0053890334,0.041279454,0.0015515178,0.00021259514,0.002747647,0.0054972833,0.0005750386,0.0020238906,1.1556987e-06,0.021174762,0.2966037,0.0028014253,0.0012368439,0.0029062452,0.00039580814,0.07208612,0.024931297,0.0031575123,0.0103669455,0.023325318,0.087141186,0.0008162442,0.0195088,0.0044418597,9.2802235e-05,0.0111961365,4.2095242e-05,8.486487e-08,0.0004594339,4.0786645e-06,0.0006692777,0.00015217748,2.6955846e-05,0.0
