file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/rana_kukunoris-families.fa,rnd-1_family-173,DNA/hAT,0.17120420932769775,rnd-1_family-173#Unknown,Unknown,0.6548884,0.28672433,0.017297959,0.00032491874,0.0052464367,7.798351e-05,0.029072499,0.0046641394,0.0017033595,0.05837469,0.035458077,0.17120421,0.0018998748,0.07603427,0.016677601,0.08373586,0.027038438,0.0076530264,0.0074256393,0.012017193,0.037500493,0.035646353,0.009592881,0.01038433,0.005653416,0.018112862,0.040420853,5.8334324e-05,0.01286553,0.24906075,0.008428313,0.009309548,0.0061388393,0.00092133455,0.004436205,0.0017657368,0.001244209,0.0047621187,0.0026818574,0.0007420518,5.686948e-06,7.101458e-05,0.0006248698,5.038826e-05,0.0006910216,1.3927856e-06,1.5058711e-10,0.00022140532,1.5951288e-06,0.00031612543,6.77978e-06,4.184286e-07,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-20,LTR/Gypsy,0.4310830533504486,rnd-1_family-20#Unknown,Unknown,0.2999321,0.4965187,0.13058783,3.1617972e-05,0.00056002906,0.00022542613,0.0073103122,0.0648304,3.6033266e-06,0.006090847,0.006913652,0.11188444,1.8800765e-05,0.040180203,0.00094157795,0.00055436936,0.048986703,0.006082674,0.07578346,0.0009496717,0.00078082934,0.00010008474,5.775451e-07,0.0002678524,0.000117278694,4.1981115e-05,3.7356356e-05,0.00019974109,0.012160081,0.43108305,0.02218958,0.0018579714,0.029226633,1.4110894e-06,0.10844501,0.0035306346,0.0005151081,0.0041948203,0.0007109115,0.0020450824,2.8757106e-06,2.2022117e-05,0.00063113385,4.5679655e-05,0.00971014,0.00014613112,7.306928e-07,0.000587571,4.70974e-08,2.9867066e-05,1.0738175e-06,6.2998953e-07,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-103,LTR/DIRS,1.0,rnd-1_family-103#LTR/DIRS,LTR/DIRS,1.0205216e-14,1.0,7.0627233e-14,5.4632206e-33,5.6747397e-19,2.0662433e-35,3.8319512e-19,9.348171e-21,4.205759e-30,8.324945e-20,1.4673367e-16,2.685451e-18,1.0609278e-36,4.013863e-17,9.809617e-15,2.3960145e-21,2.4616314e-17,4.824871e-22,2.7180183e-18,1.73881e-20,1.7859932e-16,6.3395693e-27,1.6359e-41,3.139665e-21,3.016286e-31,1.5622483e-28,3.5490027e-37,1.2628039e-28,6.731238e-19,2.2052062e-15,1.0,8.289914e-23,1.9718855e-21,2.4708672e-27,7.052311e-14,1.5165565e-18,6.739338e-19,8.754626e-17,1.972387e-18,2.0591155e-21,1.5148835e-28,5.995021e-29,9.988971e-20,3.1738392e-31,2.2244258e-18,1.4534679e-29,4.9419384e-35,1.009409e-17,7.5e-43,2.174017e-33,3.2634085e-33,2.5794694e-35,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-24,DNA/TcMar,1.0,rnd-1_family-24#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,9.156903e-15,1.1468124e-14,1.3054166e-21,4.2829629e-19,3.8346907e-24,1.2702708e-17,7.645791e-18,3.7561805e-37,1.0,1.19051175e-26,2.890958e-23,6.807135e-25,5.0460337e-23,3.5692542e-25,9.571927e-23,5.710232e-23,1.8913199e-24,1.9356523e-26,1.77436e-24,4.0270233e-24,3.6516115e-25,1.494552e-27,9.0103156e-26,2.1657614e-26,1.2497818e-30,7.072001e-28,5.881659e-38,7.5216805e-19,8.677637e-15,4.135126e-18,3.342445e-16,1.4013445e-16,2.3809005e-27,1.0609374e-14,4.3820604e-20,2.7867477e-19,1.4731215e-16,1.7356801e-18,4.845534e-16,7.467188e-23,3.3179682e-25,2.2413548e-16,1.1365732e-25,4.2751346e-19,7.8282625e-38,9.504857e-36,2.641703e-19,7.1563264e-35,1.3053802e-21,3.6405755e-26,2.2443115e-36,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-242,DNA/hAT,0.11095612496137619,rnd-1_family-242#Unknown,Unknown,0.6135552,0.30867445,0.013065505,0.008759276,0.019715121,6.0994556e-05,0.03174524,0.0044191075,5.11622e-06,0.046385765,0.03192463,0.110956125,0.03984941,0.013084659,0.0048583196,0.07802306,0.028931238,0.09574559,0.07627066,0.017139008,0.0068065906,0.009203504,0.0007490524,0.011750632,0.03516148,0.003656285,0.0028998607,0.0001593201,0.049208026,0.20270872,0.018357968,0.028686464,0.009657271,5.595974e-05,0.0016568684,0.00032294999,0.0010406462,0.00050292694,0.0016366357,0.0010140334,1.9058547e-05,7.706822e-06,0.002124895,0.004127512,9.0470356e-05,2.584265e-06,1.2859183e-09,0.00051921624,0.00019740604,0.008426521,3.8987808e-05,9.636154e-05,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-229,LINE/R1,0.4205571115016937,rnd-1_family-229#Unknown,Unknown,0.014593897,0.40762553,0.57369804,0.00030516388,1.8370321e-05,0.0011954134,0.0005653037,0.0019983042,1.8766642e-08,9.819634e-05,0.01172734,0.00035859758,1.6383725e-08,0.0008394994,0.0007665286,9.364337e-06,0.00025774018,1.6504458e-05,0.0001786416,5.426212e-05,0.0002195247,3.1060292e-06,1.2863945e-11,3.2244523e-05,1.0535687e-09,9.44127e-07,2.0377823e-10,3.1385618e-05,0.005379599,0.06852771,0.3166025,0.0020618108,0.015053914,1.0130726e-10,0.05166785,0.07264874,0.003520017,0.4205571,0.0044727013,0.0034114216,2.9825671e-06,9.102131e-05,0.00058597774,0.0001405884,0.0020098442,1.4920376e-05,1.6202956e-11,0.014574921,2.9922822e-07,0.00029547882,6.079474e-06,3.3063368e-06,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-230,PLE,1.0,rnd-1_family-230#LINE/Penelope,LINE/Penelope,8.255006e-17,1.2308881e-17,1.4233957e-17,4.119036e-37,5.9539616e-24,8.172e-41,1.9283535e-21,1.0,4.4129372e-27,5.4742744e-23,2.5966668e-24,2.2025621e-23,7.663446e-32,9.3356816e-21,8.249167e-17,5.8207333e-24,4.8742797e-20,4.4502244e-26,2.7125246e-25,1.0042377e-30,4.81945e-24,5.804491e-28,1.6526488e-36,8.1237833e-25,2.188576e-22,1.1537486e-35,4.0319186e-32,2.116e-42,3.081412e-18,1.436898e-18,7.321065e-18,8.550744e-21,4.6094603e-19,7.686493e-24,1.360248e-17,8.686553e-20,3.7758363e-23,2.679064e-22,5.1853187e-19,1.31233416e-20,2.743362e-28,2.176716e-24,1.9561376e-23,4.366575e-27,1.2599284e-20,6.6295144e-35,8.4924e-25,2.9129806e-23,1.3e-44,4.1162476e-37,2.73685e-40,5.176e-42,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-62,DNA/Maverick,0.42445269227027893,rnd-1_family-62#Unknown,Unknown,0.60611135,0.39036298,0.0020105883,7.032512e-08,2.0844425e-06,1.6195019e-09,0.000882854,0.00063001295,8.04811e-08,0.009503541,0.0021830914,0.0003949207,1.5701147e-06,0.0028154207,0.4244527,0.0009188295,0.010937204,9.261787e-05,0.10880531,1.654495e-06,0.0001687328,0.003851021,2.7363822e-07,0.041977476,9.60392e-08,3.749886e-06,3.1802904e-06,1.5065344e-13,9.1936494e-07,0.355978,0.00018432361,0.020001868,0.014197813,4.7125153e-09,0.0010446474,0.00011972528,0.00043100832,4.4919336e-05,2.4075665e-05,0.00014159193,2.1448093e-08,3.5584903e-06,0.000104884355,3.4132927e-07,8.266565e-05,1.2539149e-13,6.6955095e-14,1.3149142e-05,8.899728e-14,1.5898147e-08,5.4426877e-08,9.066318e-15,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-73,DNA/Crypton,0.27713048458099365,rnd-1_family-73#Unknown,Unknown,0.7089679,0.249125,0.020827847,5.595506e-05,9.3606075e-05,3.7409856e-07,0.019928826,0.0010002565,1.9882764e-07,0.018693974,0.058944028,0.024981165,7.2506805e-06,0.083471864,0.012595289,0.0014683729,0.07535196,0.05297103,0.063425966,0.0018133038,0.27713048,0.03023018,2.3263483e-07,0.0052135945,9.380138e-07,0.0026057297,3.39214e-05,2.8612745e-05,6.404877e-05,0.20075616,0.01987388,0.005557786,0.022872092,1.0528031e-06,0.01151578,0.0019040627,0.0006004269,0.0022511878,0.0007718374,0.000426369,1.7248801e-07,2.6304946e-05,0.00015779235,3.0509005e-05,0.0003182433,8.89954e-08,3.8529273e-09,0.0028250657,9.573757e-09,4.1315543e-05,1.4609989e-05,1.9957675e-08,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-86,DNA/hAT,0.9251710772514343,rnd-1_family-86#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.9940553,0.0031119466,0.0017760752,1.6457376e-06,5.8683552e-05,3.2574277e-09,0.0009029573,9.3430055e-05,1.7519861e-09,0.016554018,0.0022921832,0.9251711,0.00021108496,0.00025323406,0.0010666933,0.000478313,0.0017762522,0.0011150911,0.037303243,3.6353154e-05,0.0011320065,0.0007831875,0.00015728145,5.0435363e-05,0.005547214,1.213419e-05,0.00011506298,3.7378751e-07,0.00013605125,0.002603412,0.00033858005,1.9088518e-05,1.4814764e-05,1.5162331e-10,0.00032289783,2.6680066e-06,0.0002292577,1.6712814e-06,0.00013499308,0.00022320729,5.080331e-06,6.6106504e-10,0.0008513555,2.739959e-06,1.3332675e-06,6.495626e-11,2.7947932e-16,8.7016895e-07,1.2072715e-10,1.644116e-06,1.4087942e-09,9.2092584e-11,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-74,DNA/hAT,0.13335373997688293,rnd-1_family-74#Unknown,Unknown,0.48207936,0.4344817,0.0532328,0.0018967249,0.00037822514,0.00015111707,0.016656168,0.010469679,0.0006541632,0.05358023,0.016348545,0.13335374,0.0069871927,0.061788887,0.021497795,0.021049352,0.07370984,0.007455913,0.043072183,0.010576892,0.0040316414,0.009660798,0.0032946416,0.0067111184,0.0036098892,0.00085684424,0.0043341336,0.00015967248,0.077396244,0.24758431,0.009566121,0.0201607,0.07407664,0.0056976783,0.030368922,0.00067044486,0.005848043,0.0016147754,0.0026614147,0.0040097213,0.0001453069,0.00019029086,0.0058982824,0.00031078607,0.0006389942,5.9397003e-06,9.721757e-07,0.0008688986,2.2479348e-05,0.0018483807,1.508105e-05,1.07839405e-05,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-18,LTR/Gypsy,0.9284994006156921,rnd-1_family-18#Unknown,Unknown,0.0037079705,0.95468533,0.031719055,7.609751e-07,0.009284015,7.9949776e-11,0.00060211646,7.294341e-07,1.691057e-16,1.093482e-05,0.0018340184,0.0013001765,3.1962512e-11,2.8810568e-05,3.37265e-08,3.5072185e-06,1.022448e-05,1.0813719e-08,9.581407e-06,0.000462058,4.751056e-05,8.782311e-08,3.3562552e-11,9.86577e-07,2.0795223e-08,3.4980006e-09,2.593287e-10,5.042552e-09,0.01387736,0.9284994,2.012545e-05,0.01052648,0.0017620072,1.4809503e-11,0.027508816,4.459072e-05,0.0008924449,2.2294405e-06,2.0631314e-05,0.0013841505,0.0012910367,7.832044e-07,0.00057194853,1.2735768e-06,9.655133e-08,3.942645e-09,6.1089705e-16,1.0550814e-06,8.355459e-10,7.5831406e-07,1.7843176e-09,4.1264693e-11,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-93,DNA/hAT,0.2638698220252991,rnd-1_family-93#Unknown,Unknown,0.69543225,0.14365537,0.112163626,0.00014694175,0.0011884457,4.3750797e-06,0.0062807715,0.041119896,8.268702e-06,0.164364,0.002253994,0.26386982,0.013421959,0.030334469,0.0040968955,0.07981857,0.034518704,0.008170253,0.016331758,0.006081103,0.0006065559,0.013046941,0.00027162014,0.030214634,0.025926286,0.0018156385,0.00028883497,1.834053e-07,0.06476591,0.029108768,0.0141956275,0.012164428,0.023304116,0.0001165161,0.035188895,0.0006251801,0.031056399,0.00024289332,0.0010252987,0.0065015354,0.0003107779,1.0647467e-05,0.03226972,0.00048633013,0.0038413024,7.6414904e-07,1.5098448e-07,0.0006037303,4.4350998e-07,0.0001420937,3.3397525e-06,1.0647849e-06,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-201,LINE/L1,0.3799687922000885,rnd-1_family-201#Unknown,Unknown,0.36819634,0.09823608,0.528781,1.9008102e-07,2.3090044e-07,1.0439766e-07,0.004080384,0.00070567324,2.796781e-10,0.022326037,0.07458696,0.0010221619,1.9352592e-06,0.0021230427,0.24874155,0.0013676265,0.00034598145,0.0005793635,0.017049767,1.9367465e-07,2.4359579e-06,1.620957e-05,2.2122332e-10,3.2480984e-05,2.783372e-07,1.1296014e-09,1.2348034e-08,2.7728436e-07,1.1987735e-05,0.07561783,0.020442922,0.0016935553,0.00046978894,2.7917582e-10,0.3799688,0.05096431,3.5559093e-05,0.036869254,0.058262937,0.00032525614,4.7898516e-07,5.617963e-07,4.055256e-05,4.1024243e-05,0.0019109747,5.5154725e-09,5.293977e-14,0.00036124667,2.872451e-12,1.8870695e-07,1.36929e-09,1.9078708e-12,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-72,DNA/Dada,0.9959720373153687,rnd-1_family-72#Unknown,Unknown,0.9999223,4.760095e-06,1.7006985e-05,1.1406357e-09,9.504383e-08,1.8403957e-14,5.5748762e-05,2.6617025e-08,1.8645604e-17,3.5705565e-05,0.0015237847,0.00047494326,3.3081868e-10,0.00027125736,4.0385085e-08,0.00023267593,4.703871e-05,4.3622058e-05,0.0011444708,0.99597204,0.00013821755,5.730826e-06,1.3351682e-10,8.274952e-08,6.4766675e-07,3.1966116e-05,1.5866338e-07,3.67913e-09,2.509093e-08,2.6787473e-06,1.7685245e-06,6.543996e-08,2.2229268e-07,7.6210916e-17,1.1732905e-05,7.318056e-08,1.5812391e-06,5.8866947e-09,7.932988e-07,1.7122478e-08,2.0330604e-09,1.2076287e-13,2.6919183e-06,1.6358278e-08,5.9269524e-08,2.2443336e-15,3.678662e-23,3.3773656e-08,5.6619824e-15,1.1405438e-09,8.6087984e-14,1.4092061e-16,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-219,DNA/hAT,0.37955597043037415,rnd-1_family-219#Unknown,Unknown,0.7429958,0.11886682,0.11638123,1.07303495e-05,0.0008490778,7.870794e-11,0.005301026,0.015595444,4.326519e-10,0.11985396,0.0051232213,0.37955597,9.509856e-07,0.005960574,0.0062925834,0.09259723,0.0026443985,0.0008694798,0.12157257,0.004532529,0.00032507072,0.00039322305,5.4318316e-06,9.1412885e-06,0.003170223,3.7863578e-05,5.1212814e-05,1.2929488e-07,0.008194072,0.08887026,0.02123314,0.00028842484,0.00028091256,7.709294e-09,0.006197359,0.00028351464,0.009489716,0.00010237478,0.093482114,0.0014959996,3.642996e-05,4.4128893e-08,0.0035979864,1.5734246e-05,0.0016242438,4.0557246e-08,5.019241e-17,5.5677403e-05,2.3506064e-10,1.0730067e-05,2.972906e-11,1.7751372e-11,0.0
../amphibians/rana_kukunoris-families.fa,rnd-1_family-160,DNA/Harbinger,0.5940619707107544,rnd-1_family-160#Unknown,Unknown,0.62441105,0.3753531,0.00018237237,1.6378616e-12,1.0831906e-08,5.8718426e-09,5.4692794e-08,5.338141e-05,5.726583e-13,0.00066553766,0.005490252,0.02065788,6.0800667e-06,7.860905e-05,0.0033959697,7.0772e-07,1.7871129e-05,8.4010535e-06,0.594062,8.559937e-10,2.7595002e-05,2.3737117e-09,1.9129752e-12,2.6303462e-10,7.066779e-09,3.233018e-14,5.919755e-11,6.536429e-08,5.992187e-07,0.12625124,0.24910122,1.0488985e-09,2.2708463e-08,1.2143686e-18,5.4471493e-05,0.00012644098,1.2982389e-08,1.4049755e-06,1.2731628e-08,5.9193344e-09,1.05052557e-13,5.2182837e-14,1.3657571e-10,1.3418563e-11,1.9127098e-08,5.8609455e-14,2.3234077e-18,3.9917993e-09,4.3671126e-21,1.637581e-12,2.759911e-16,4.4476166e-18,0.0
