file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-173,LTR/Gypsy,0.2921901345252991,rnd-1_family-173#LINE/R2,LINE/R2,0.37896168,0.4493908,0.057003077,0.0028244935,0.009996445,9.784082e-05,0.041351613,0.06016836,0.000205766,0.027785065,0.026940778,0.02547393,0.009802137,0.041918147,0.08030997,0.015903208,0.04957111,0.008517864,0.027189078,0.008659972,0.012368375,0.011072681,0.0020515409,0.020337945,0.005800566,0.0009941217,0.004251548,1.3619323e-05,0.025285475,0.29219013,0.037022468,0.05405296,0.039092388,0.0017474145,0.022990309,0.0027922492,0.005403042,0.00093131,0.006700289,0.0031017447,0.00025967247,0.00027975318,0.012991718,0.0003857366,0.00040809007,1.6417757e-06,3.6034348e-06,0.0007539238,6.564501e-05,0.0023746337,0.0003054504,7.8764184e-05,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-129,LTR/Gypsy,0.9999748468399048,rnd-1_family-129#Unknown,Unknown,1.2014632e-05,0.9999871,7.8897756e-07,7.391531e-14,8.650848e-09,6.647769e-16,1.7117754e-08,5.6761484e-12,1.4316695e-19,1.2452102e-08,1.4818472e-07,7.831989e-06,1.5794923e-11,2.1427837e-07,9.795794e-08,1.5023469e-10,3.0204956e-07,2.9172609e-09,1.158135e-06,2.0859493e-06,1.6018494e-07,3.0551948e-12,1.2124282e-14,3.247837e-12,3.423474e-10,1.950658e-11,1.5711901e-15,3.9661894e-14,3.9757338e-06,0.99997485,7.2724147e-06,8.640806e-07,1.9073224e-07,3.9715453e-16,6.4365787e-07,2.468999e-09,1.3652428e-07,1.8083007e-11,3.4618863e-10,3.875785e-09,5.3176724e-10,6.347965e-15,1.4736937e-09,3.2620916e-11,4.636261e-11,6.2535144e-13,9.402282e-23,1.281631e-12,2.9306434e-18,7.376074e-14,1.4326968e-16,8.373951e-18,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-52,DNA/hAT,0.7931128144264221,rnd-1_family-52#Satellite,Satellite,0.9697502,0.027908927,0.00042490457,1.3920021e-11,6.951385e-08,2.0654804e-17,0.0019152471,5.831174e-07,4.8493255e-11,0.107012965,1.1121967e-08,0.7931128,3.8737653e-09,1.7031969e-05,6.7151686e-06,9.906028e-07,0.00027451737,9.37953e-08,0.069321655,8.3474e-09,5.4158873e-09,1.6996232e-06,2.0024582e-10,1.7538024e-06,2.2515101e-10,3.681425e-11,1.2562454e-11,8.2235034e-17,1.5531049e-11,0.026291842,4.4437263e-07,0.0015990385,1.7601798e-05,2.2874272e-13,0.00035529103,6.647801e-10,4.7174177e-05,5.672214e-10,1.873135e-07,1.1862556e-07,3.610414e-13,5.62772e-13,8.871851e-06,8.09488e-09,4.772304e-06,8.9638194e-21,1.401311e-19,8.479912e-06,2.755548e-18,1.3918591e-11,1.4277033e-15,2.3193286e-22,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-142,DNA/Kolobok,0.7287001013755798,rnd-1_family-142#Unknown,Unknown,0.93696684,0.03176977,0.025561675,4.4224953e-07,0.0003012728,2.3587042e-11,0.000697166,0.004702782,1.0459747e-10,0.04202912,0.000121739045,0.16139366,1.3366127e-05,0.00035597745,0.00014282133,0.7287001,0.0007059561,0.00079446,0.0007765058,3.0825515e-05,0.00153048,0.00010509574,4.0364134e-07,5.4622098e-05,0.00018559038,2.0610263e-05,5.4753605e-06,1.2345228e-08,0.006027937,0.019155126,0.004672085,0.0011527714,0.0007614813,3.667112e-07,0.0021378726,9.7223114e-05,0.001493686,8.773141e-06,0.00043450133,0.00012337315,4.406874e-05,1.18991474e-08,0.021075431,0.000120104,1.0809793e-05,4.972935e-11,8.7708974e-14,1.5817837e-05,2.3688794e-11,4.422089e-07,1.393917e-11,3.0770083e-12,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-25,DNA/Harbinger,1.0,rnd-1_family-25#Unknown,Unknown,1.0,1.928403e-08,3.599723e-08,2.619157e-15,1.298555e-10,1.1785553e-19,1.1267897e-09,3.665898e-13,1.5523494e-23,1.0133784e-09,5.6048958e-15,1.4961179e-08,4.9198923e-11,4.5521728e-10,6.805255e-13,3.6594464e-11,1.948233e-09,6.236613e-14,1.0,3.621259e-18,1.7919242e-15,2.9425193e-14,1.0941386e-12,1.0128115e-14,2.2658782e-08,1.8962096e-25,8.37727e-16,1.7840303e-18,6.738033e-19,1.7767109e-08,2.4990868e-16,1.513135e-09,3.7877397e-12,1.1491349e-26,2.8522775e-09,6.35965e-12,3.944346e-09,9.289978e-13,2.0311743e-08,3.2366068e-09,4.1719786e-15,1.0082781e-14,1.9365248e-10,9.72799e-11,6.5062006e-10,3.728786e-21,6.8956667e-22,4.7034e-09,2.6563677e-26,2.6081654e-15,1.0991598e-17,2.9075388e-26,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-54,LTR/Gypsy,0.6115816831588745,rnd-1_family-54#Unknown,Unknown,0.045883205,0.8953054,0.043667197,3.5650264e-05,0.00064320373,4.06251e-07,0.010562714,0.0039020188,6.5159284e-08,0.003024574,0.0018151969,0.008832949,1.5815406e-06,0.010504051,0.0012467572,0.0010025597,0.008525432,0.00024557786,0.008290767,0.000292781,0.0011089237,0.00038911408,2.4005436e-07,0.0005870518,3.505918e-06,6.458352e-06,2.1986264e-06,3.4859038e-06,0.0049761767,0.6115817,0.009582465,0.056793466,0.21235034,2.1180289e-05,0.008248954,0.0022174378,0.0026765768,0.00408564,0.00862514,0.001651276,8.430865e-05,0.00022621758,0.0022967604,3.8542592e-05,0.002111695,0.00015783665,5.5613145e-07,0.011246257,5.5814493e-08,3.5555655e-05,3.4404337e-08,4.3920947e-09,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-159,RC/Helitron,0.0,rnd-1_family-159#Unknown,Unknown,5.9966976e-10,1.4497381e-09,7.1639875e-11,6.0295635e-19,2.5482816e-11,2.1775802e-21,1.0,3.716413e-12,2.0862742e-27,3.31272e-12,4.2767875e-15,1.7747422e-11,5.819464e-23,4.6569405e-13,8.092025e-14,1.156496e-14,6.482643e-11,6.9054175e-13,6.362554e-16,1.9970076e-18,1.4836065e-13,5.7271706e-14,2.3764505e-17,7.911028e-14,5.122447e-10,4.1906403e-17,4.594567e-19,1.1796778e-24,1.3680355e-10,7.529874e-10,5.2918536e-10,2.356372e-11,7.197791e-12,3.0916565e-16,4.5834413e-11,9.367613e-17,4.5028076e-13,4.7600758e-18,5.4943274e-16,1.8189596e-12,1.0335622e-18,6.205049e-23,2.3515677e-11,1.9836553e-14,4.0416286e-17,4.4578577e-21,2.2401035e-24,2.7607181e-17,1.28448064e-26,6.0223427e-19,6.182875e-22,1.0380854e-22,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-41,LTR/ERV,0.8010362982749939,rnd-1_family-41#Unknown,Unknown,0.035410784,0.89577544,0.01040318,0.005721146,0.048315417,0.0001142382,0.0028555754,0.0013876309,1.6664437e-05,0.0066954205,0.0020703452,0.007093229,2.3935522e-06,0.0005915668,0.0006954451,0.0073762587,0.0039186617,0.0009293596,0.0035808608,0.0001935972,0.000986723,0.0001409116,1.8642e-06,0.0008234785,0.0002953996,1.4991489e-05,2.2874914e-07,5.1558338e-08,0.8010363,0.022164239,0.062592715,0.008730301,0.0011777506,7.419891e-05,0.0059808185,9.1391834e-05,0.0006791623,8.764048e-05,0.00051747035,0.0005209741,1.9302856e-06,1.8907123e-07,0.0013536194,6.816533e-06,3.0374662e-05,1.3038738e-06,8.041333e-11,0.0011314886,1.8904955e-05,0.005597386,2.0810419e-06,0.00010277376,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-145,DNA/Harbinger,0.9970990419387817,rnd-1_family-145#Unknown,Unknown,0.9972486,0.0018614937,0.000843254,1.9812754e-09,8.5257645e-10,1.5021299e-19,4.6631016e-05,1.4974647e-07,6.647762e-19,6.5034365e-05,2.1370218e-10,6.859362e-05,5.3543145e-06,3.5668748e-08,8.872777e-06,2.9274477e-07,1.1920322e-06,1.1106543e-08,0.99709904,1.4269701e-13,1.0264347e-09,5.740677e-08,1.6776435e-09,1.472326e-09,5.686382e-09,4.8869194e-20,1.4564315e-12,1.640709e-26,6.5595026e-17,2.6141836e-06,1.087672e-10,0.0018588792,2.1029253e-11,2.424448e-23,2.597535e-08,4.9592174e-11,0.0008389762,9.844806e-10,2.253037e-07,1.1545068e-07,6.734954e-14,7.58448e-15,3.8491175e-06,1.2316399e-09,3.2371977e-10,6.377406e-28,4.661078e-28,5.942415e-08,3.7958184e-20,1.9812627e-09,1.28711095e-14,1.4775723e-22,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-124,DNA/TcMar,0.8340174555778503,rnd-1_family-124#Unknown,Unknown,0.9521124,0.046485875,0.0012293074,2.449161e-09,6.670087e-07,5.945118e-14,5.599312e-06,0.0001661939,3.2897172e-19,0.83401746,3.7974685e-06,0.09684164,6.6754255e-06,2.2261118e-05,3.503607e-06,0.007733884,0.00028723822,2.4573885e-05,0.013094547,1.2561967e-08,6.472825e-05,4.9540704e-06,4.3298026e-10,2.9315024e-06,3.7042187e-06,2.1295446e-10,4.1706372e-07,5.1987244e-11,0.04602704,0.0003595816,9.248228e-06,8.777898e-05,2.22154e-06,4.0300865e-09,0.0010818458,2.164687e-07,2.3860716e-06,4.649702e-09,3.3339376e-05,6.082934e-06,2.7826919e-10,4.948227e-11,0.000104574625,2.8292546e-09,1.3071152e-10,3.213083e-14,3.4160704e-18,8.543104e-07,1.0878708e-14,2.4491285e-09,1.3851957e-16,2.1909491e-14,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-123,LTR/Gypsy,0.14017650485038757,rnd-1_family-123#Unknown,Unknown,0.26300654,0.29748568,0.12260342,0.048879705,0.039952483,0.08842859,0.09411647,0.040439487,0.0050876206,0.049434885,0.010371525,0.037125126,0.0027045277,0.043236054,0.011515918,0.012949648,0.019283684,0.0066701416,0.012431383,0.0070101293,0.0053190417,0.0076421527,0.0024317605,0.010611969,0.00794005,0.007239136,0.0033038964,0.0057855053,0.018481588,0.1401765,0.016826622,0.07702627,0.039874837,0.005099843,0.023238132,0.00481884,0.014061956,0.00995863,0.014787629,0.011535051,0.0031991526,0.0023998,0.015384252,0.015122919,0.0040184064,0.00039647374,4.7338828e-05,0.0036348475,0.003782292,0.037702374,0.005007333,0.0023877092,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-14,DNA/Kolobok,0.5830044746398926,rnd-1_family-14#Unknown,Unknown,0.9309747,0.05202213,0.009190357,2.0595094e-06,0.00031134224,2.417256e-07,0.0067795278,0.0007193466,3.2080845e-07,0.14925617,0.00035154083,0.046765067,0.020604167,0.023228718,0.00038067906,0.5830045,0.038738757,0.003287907,0.019328892,0.0005858955,0.00039225366,0.0063336003,4.303629e-05,0.02859164,0.0037817094,0.005870659,0.00042928357,3.612745e-07,0.017191637,0.016235946,0.008763553,0.002717102,0.0070430995,7.0794005e-05,0.0033502886,0.0015437878,0.00076831976,2.265113e-05,0.00048439304,0.0004439643,3.8140904e-06,3.4387153e-06,0.0015362345,0.00052465557,0.00026795917,8.4217994e-08,1.2746073e-08,0.00024075364,9.515813e-10,2.045963e-06,1.1559509e-08,1.0353913e-09,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-35,DNA/Dada,0.5041921138763428,rnd-1_family-35#Unknown,Unknown,0.7982546,0.11881372,0.059999555,1.0100679e-05,0.021780245,1.91192e-08,0.00038460147,0.00075712125,4.5905777e-09,0.008325804,0.0034170696,0.18271463,3.7878506e-06,0.00670754,0.0022856519,0.009974467,0.056556325,0.0026128518,0.0133164795,0.5041921,0.0040180027,0.0005472486,9.153849e-06,0.00015598175,0.00045543807,0.0025354135,0.0004257743,9.093649e-07,0.1076744,0.009383661,0.0010818647,0.0005560529,0.00011752084,2.1258619e-07,0.0031827968,4.239888e-05,0.0024671447,2.712946e-05,0.00096646213,0.00020920712,0.0026453233,1.9332485e-06,0.050400052,3.7354787e-06,3.475214e-06,1.9979658e-09,8.3234947e-16,4.9899903e-05,8.408076e-08,9.987829e-06,7.555626e-09,2.12136e-08,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-139,LTR/Pao,0.3603660464286804,rnd-1_family-139#Unknown,Unknown,0.09152887,0.8342697,0.06466981,0.00033664107,0.00015953039,6.3810085e-06,0.004713006,0.0043159556,8.149036e-08,0.071839415,0.0015258997,0.003452486,1.5840129e-06,0.0034500896,0.00088001066,0.0006150663,0.002265822,8.9071305e-05,0.0030654655,0.0008096631,0.0008764812,0.0007803536,7.896896e-06,0.0015738583,5.0555464e-06,0.0002741936,1.6246022e-05,2.1179291e-07,0.007511579,0.356378,0.0035554755,0.36036605,0.106413454,4.528083e-05,0.00792955,0.0025504145,0.01765833,0.006130918,0.0075030187,0.00573935,0.00042720308,0.005740825,0.0073426026,0.0015477783,0.000118579446,2.7964487e-07,1.7198154e-10,0.0019809587,1.0457146e-06,0.00031032905,2.5234263e-05,3.2050192e-08,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-115,DNA/hAT,0.7553476691246033,rnd-1_family-115#Unknown,Unknown,0.98394275,0.0157154,0.00033080205,2.613605e-06,1.5526041e-08,2.5629538e-11,8.350361e-06,8.726402e-08,5.2734917e-12,0.00047504998,1.480151e-05,0.75534767,3.2055522e-07,7.5517535e-05,1.3910878e-06,4.4416684e-06,0.00022335666,6.703205e-07,0.22712712,2.4754125e-09,2.6215516e-06,1.642482e-06,2.2556465e-10,0.00066821015,5.196076e-10,4.3207488e-10,5.628325e-10,2.2674595e-08,0.0002829906,0.015175731,0.0001524573,6.51269e-05,3.909384e-05,9.120236e-12,0.00012676796,1.8307016e-07,1.5321824e-05,1.4796187e-06,0.00018139719,5.1051682e-08,5.3292254e-10,1.0041811e-11,2.411642e-06,6.0713177e-09,5.4738535e-07,3.5933696e-14,8.98673e-21,2.6356838e-06,2.830792e-12,2.6135997e-06,2.2799956e-12,2.3078672e-13,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-165,DNA/hAT,0.9937163591384888,rnd-1_family-165#Unknown,Unknown,0.99989474,0.00010395474,3.578993e-07,1.433173e-07,3.9206203e-09,1.1658298e-10,8.3520257e-07,6.0954297e-10,3.4455566e-14,1.1218524e-07,7.620179e-08,0.99371636,1.1986113e-12,7.473876e-08,6.254076e-11,2.7433598e-09,0.005392719,3.1182395e-07,0.00078514084,1.2678164e-10,1.5841209e-12,4.3699916e-10,2.2946246e-10,4.217212e-09,3.6265156e-13,1.3036844e-11,7.9891654e-13,1.8059235e-12,4.5484707e-05,5.331803e-05,1.0328548e-06,4.8384656e-09,4.1142334e-06,7.7811105e-11,3.3057015e-07,5.5974194e-11,1.4990663e-08,2.1521258e-09,2.9852705e-09,1.9558213e-09,1.9256174e-12,1.20569296e-14,5.0556856e-09,1.0027852e-11,1.02508106e-10,1.4199472e-13,4.8591095e-14,1.8945354e-11,6.7030764e-10,1.4262784e-07,2.092493e-12,1.7051359e-11,0.0
../amphibians/xenopus_tropicalis-families.fa,rnd-1_family-8,LTR/Gypsy,0.581230103969574,rnd-1_family-8#Unknown,Unknown,0.1905244,0.75134647,0.009421093,0.00020498897,0.00014742346,0.041345637,0.0058851824,0.001124671,1.36094e-07,0.043229036,0.002794175,0.09486397,6.270807e-06,0.015797354,0.00013681303,7.969487e-05,0.004688077,2.196652e-05,0.028293509,8.444927e-06,0.00010248816,6.540852e-05,9.6495135e-08,0.00043046786,2.172711e-07,5.871404e-06,4.5374483e-07,6.4146e-08,0.0011916095,0.5812301,0.0012380992,0.0052887267,0.1623932,4.7394774e-06,0.0037905339,0.0011498166,0.0001770783,0.0028878306,0.00017502913,0.00011264619,4.5452854e-08,4.1912033e-05,0.0005178746,2.9929347e-06,7.877242e-05,2.2706584e-07,1.266777e-10,0.00048633484,2.226433e-08,0.00019408966,1.0874603e-05,2.4630258e-09,0.0
