file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/bombina_bombina-families.fa,rnd-1_family-57,DNA/hAT,0.5102782845497131,rnd-1_family-57#Unknown,Unknown,0.99532473,0.0043325014,0.00023589807,1.7661318e-09,2.0053132e-07,5.221136e-13,9.31635e-05,1.3523478e-05,2.0235914e-12,0.057346933,0.09147948,0.5102783,6.911962e-07,0.0015474902,0.0007926135,0.22536787,0.064694315,0.006568099,0.010429202,0.02234156,0.0025365034,0.000680432,0.00011676007,5.4548753e-05,0.0007391733,0.0002875248,6.333181e-05,1.9496362e-09,0.000100753015,0.002979912,0.0010398587,0.00015764368,5.433102e-05,2.8351386e-09,0.00012109878,1.8029259e-07,4.5104345e-05,3.4773657e-07,1.2991365e-05,1.3193117e-05,4.4890167e-09,1.3620259e-11,4.230588e-05,1.0066674e-07,5.3590192e-08,9.980015e-15,1.6723022e-20,5.1779995e-07,3.0598425e-14,1.7660987e-09,2.3076284e-15,1.4304326e-16,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-116,LTR/Gypsy,0.2812424600124359,rnd-1_family-116#Unknown,Unknown,0.15027498,0.45882317,0.3185536,0.002372685,0.0036829698,0.00020951065,0.018549304,0.04689178,0.0006419885,0.03192215,0.010622146,0.0056167035,0.00019669512,0.009303634,0.049062442,0.0039132326,0.00608961,0.0070129465,0.0074452,0.001746807,0.003473662,0.00086994487,0.0001694661,0.011898371,0.00026612365,0.00064057345,2.3540033e-05,1.7198865e-06,0.023910813,0.28124246,0.113604665,0.028820029,0.010948339,0.0002968299,0.045241058,0.029617947,0.056215603,0.04214307,0.044840574,0.014041268,0.0031795003,0.0016471897,0.021995692,0.0030913719,0.023947816,0.000110342626,3.3985245e-07,0.0324818,1.6406715e-05,0.0021854509,0.00013998867,3.08387e-05,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-146,DNA/hAT,0.9361785650253296,rnd-1_family-146#Unknown,Unknown,0.99960345,0.00029228392,4.0787778e-05,1.0065146e-06,2.4637045e-05,3.6025212e-14,3.4947243e-05,2.9388548e-06,2.3653622e-12,0.0011827472,0.0013047183,0.93617857,0.000895368,0.000609608,4.5717028e-05,0.004063827,0.039345596,2.4552612e-05,0.00671478,9.1906315e-08,0.0005509593,0.008438123,2.1582473e-05,0.00020231042,1.33818585e-05,6.7665944e-08,1.1262123e-05,2.2483689e-11,1.7437192e-06,0.00013229485,3.0917404e-06,0.00014278636,1.2366879e-05,3.353443e-10,1.5273037e-05,9.8953706e-08,2.6568014e-06,7.3808994e-09,4.0902696e-06,1.2030508e-08,4.352003e-13,1.8065348e-11,1.8006336e-05,5.0999337e-11,1.0456635e-08,3.01814e-17,3.3004304e-18,6.3243726e-07,1.7833998e-11,1.0064921e-06,4.3950733e-12,2.843463e-13,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-125,DNA/TcMar,0.3317943811416626,rnd-1_family-125#Unknown,Unknown,0.9202277,0.033745002,0.017477239,0.00072132295,0.0011779054,0.006144202,0.008172128,0.0075328085,0.0048016524,0.33179438,0.033235755,0.0913809,0.010182558,0.021234522,0.010132046,0.018902294,0.07637638,0.023057712,0.13721198,0.04183724,0.0051839366,0.017318998,0.024650652,0.017172499,0.020982828,0.013438215,0.0058202352,0.020314565,0.00028190308,0.030742023,0.00016825802,0.0010469154,0.0011575995,0.00034830507,0.0036882546,0.00021081582,0.0009173205,0.0004937193,0.0009301146,0.0030729817,0.0008033499,0.00025828206,0.0031649035,0.0025509787,0.00064739946,8.185813e-05,0.00013931551,0.0005179456,4.6252953e-05,0.000576187,8.289189e-05,1.5991085e-05,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-11,DNA/hAT,0.23965224623680115,rnd-1_family-11#Unknown,Unknown,0.77568024,0.117841564,0.03357278,6.93206e-08,2.1686823e-05,2.7321128e-08,0.071207725,0.0016685177,7.4375753e-06,0.019410059,0.0017364249,0.23965225,5.2991487e-05,0.12440652,0.0016659222,0.06663268,0.1610195,0.0067712334,0.038430963,0.0002859054,0.0012302392,0.018388012,0.003777907,0.08244442,0.008484157,0.0010035194,0.00028750685,1.3921801e-08,0.008199533,0.047599904,0.003064378,0.015825966,0.0430127,0.00013906538,0.005097142,0.0016100485,0.0018219436,3.3878707e-05,0.00028479003,0.0023050036,3.963161e-05,3.340389e-05,0.020537183,0.001507377,4.133903e-05,7.72686e-09,3.4537382e-07,0.0002606913,2.3513513e-10,6.890342e-08,1.6331499e-10,1.8730817e-11,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-61,LINE/CR1,1.0,rnd-1_family-61#LINE/CR1,LINE/CR1,1.4731787e-19,7.094229e-23,1.0,2.193835e-39,7.4040086e-23,0.0,8.503034e-22,1.95638e-32,5.5e-43,9.727293e-25,1.6600499e-30,1.1097155e-22,1.4351468e-38,1.4705346e-19,3.404367e-24,8.505879e-25,4.7827785e-23,9.876718e-23,1.6042736e-24,1.2439433e-27,4.4857142e-28,8.4770604e-30,6.508003e-36,7.6852593e-28,4.3057436e-30,1e-45,2.8414e-41,1.8373639e-34,6.001323e-24,6.4939945e-23,8.193828e-28,1.2913221e-30,2.0383684e-28,5.310079e-38,2.0017919e-29,7.837634e-30,1.0,2.5264728e-27,2.2156108e-23,2.4421497e-24,9.345116e-26,2.048524e-33,1.2091941e-20,2.4022324e-33,1.62e-42,2.1363898e-37,3.4457609e-37,3.159609e-29,0.0,2.193835e-39,0.0,0.0,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-14,DNA/MULE,0.3822975158691406,rnd-1_family-14#Unknown,Unknown,0.741654,0.14587033,0.008504836,4.5122984e-08,3.3742886e-05,7.3991724e-09,0.102057174,0.0018788008,9.295568e-07,0.03194111,0.00727527,0.09676927,5.5894998e-05,0.38229752,0.0018273256,0.056402028,0.079881035,0.0021932488,0.06452407,0.00013103965,0.0006433318,0.004834454,0.0016418954,0.010499993,0.00030644596,4.4801665e-05,0.000385195,7.7846857e-10,0.0018542958,0.042343207,0.0007939544,0.012221664,0.087347746,0.0013094579,0.0059513673,6.831854e-05,0.00034982947,1.36451645e-05,7.311792e-05,0.00032170286,5.2835316e-07,5.4230723e-06,0.0016825942,5.030482e-06,5.922955e-06,5.6937377e-10,1.5592492e-07,2.7198057e-05,2.5857332e-11,4.4898425e-08,1.9445792e-10,4.2425456e-12,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-138,DNA/Kolobok,0.49908632040023804,rnd-1_family-138#Unknown,Unknown,0.9998784,0.00010008695,1.0717326e-05,4.1406008e-09,4.3949794e-07,9.546814e-10,1.0038668e-05,2.0472163e-07,1.4246618e-10,0.089406356,0.010372383,0.21901959,0.004630268,0.033405658,0.02279011,0.49908632,0.007600214,0.0038340974,0.073045,6.181329e-05,0.0056372257,0.021480784,8.8811525e-05,0.00016015144,0.0019867262,8.75085e-06,0.0072538345,1.0272232e-05,1.3742413e-05,3.9846418e-05,4.4072956e-05,1.1803389e-06,1.244833e-06,3.6376312e-12,8.5311485e-06,2.3027344e-08,4.550531e-08,4.4398413e-07,6.811345e-07,3.211184e-08,9.624644e-11,1.2015125e-11,8.3372083e-07,6.726452e-09,1.1390066e-07,9.283927e-13,1.2851618e-17,5.956192e-09,1.0549469e-13,3.861601e-09,2.7787425e-10,1.0207733e-12,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-121,DNA/MULE,0.3134278655052185,rnd-1_family-121#Unknown,Unknown,0.6322784,0.33247346,0.022942767,0.00042318457,0.00016187111,1.0515684e-05,0.009405672,0.0022258288,7.815782e-05,0.028992543,0.0011063506,0.054805614,0.00014232393,0.31342787,0.0065702293,0.0007436326,0.08260131,0.00083020737,0.1348548,0.0005225178,0.0017127584,0.0012219783,0.00013198839,0.0037212777,0.00040729097,0.0003237914,0.0001616531,2.4879998e-07,0.0002388351,0.25229758,0.0013384072,0.013417901,0.06412477,0.0010559508,0.013943028,0.00057962106,0.0022844144,0.00054058264,0.00054051046,0.0014905602,2.2614937e-05,0.00042362168,0.0019322203,4.2702213e-05,0.00031769884,6.129107e-08,2.3423138e-07,0.0008248953,4.103171e-07,0.00032623656,9.644968e-05,8.801845e-08,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-23,DNA/Kolobok,0.7680885791778564,rnd-1_family-23#Unknown,Unknown,0.96519864,0.027213126,0.0020042683,6.6178075e-07,1.12718e-05,6.1419215e-08,0.0009942866,0.0045775846,6.910766e-08,0.019159703,0.12224227,0.03561754,3.164729e-05,0.0004218076,0.0019949642,0.7680886,0.006444302,0.0019278353,0.005171672,0.001199843,0.00040356666,0.00024111987,2.5484508e-06,0.0005429625,0.0015468152,0.00010701976,5.4396176e-05,4.221456e-09,0.017165896,0.0045127072,0.0049298042,0.00049691903,0.00010768103,1.2047477e-07,0.00055858574,3.2044543e-05,0.00028046768,4.651016e-06,4.7719375e-05,0.00012318126,9.3382965e-05,1.744961e-08,0.00079589046,4.633018e-05,1.4202008e-05,3.718992e-10,7.048739e-15,7.795168e-06,1.184896e-10,6.61499e-07,1.4785063e-10,1.5353278e-11,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-73,LTR/DIRS,1.0,rnd-1_family-73#LTR/DIRS,LTR/DIRS,6.543442e-16,1.0,4.8852144e-13,1.9124563e-29,1.1791552e-16,7.025626e-33,1.7809151e-19,5.3072805e-21,1.12229535e-29,1.667558e-20,9.2182166e-17,3.3273774e-17,2.3590259e-37,2.1184264e-16,2.7326352e-16,2.3854225e-22,2.3706411e-18,8.09463e-22,2.0799809e-17,3.2907923e-19,2.0250199e-17,6.8789056e-27,8.708e-42,1.4641226e-20,1.2294895e-30,4.814393e-27,2.3982234e-37,1.8241615e-27,2.5129099e-20,2.3314888e-17,1.0,8.5524394e-24,1.023926e-21,3.7594414e-26,4.8850935e-13,2.0230067e-21,3.1422505e-19,5.991263e-19,2.3359165e-18,1.9848082e-22,7.186065e-29,1.106689e-32,1.8923963e-19,2.2002758e-32,2.4186477e-20,9.006088e-30,5.013682e-35,8.7275214e-18,3.556791e-39,1.0220308e-29,4.9069663e-30,3.997287e-30,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-98,LTR/Gypsy,0.2881855368614197,rnd-1_family-98#Unknown,Unknown,0.34709394,0.54334813,0.032580443,0.0031686265,0.0039084405,0.00059409166,0.048795022,0.019097252,0.0014140146,0.0424412,0.02016212,0.08176277,0.0056490283,0.05026506,0.009932538,0.013508079,0.040807597,0.007604361,0.026557038,0.004437649,0.008667828,0.010269998,0.0008317593,0.011541891,0.001994271,0.0010334614,0.009328771,0.00029851496,0.010205538,0.28818554,0.009329248,0.060792338,0.1650758,0.009759715,0.008773688,0.0016329482,0.0038614345,0.0023406672,0.002766812,0.0036265403,0.0001837977,0.0006588885,0.0038412528,0.00065739814,0.0012467594,5.963863e-05,3.7188962e-05,0.0028934279,0.000119099794,0.0028873887,0.00014829083,1.3847131e-05,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-9,DNA/hAT,0.7146791219711304,rnd-1_family-9#Unknown,Unknown,0.7927228,0.0033296174,0.004128562,1.5210139e-06,0.00038976147,9.851292e-11,0.19725037,0.0021774133,6.0801253e-09,0.0014873707,0.0016297044,0.7146791,2.5515104e-05,0.0013159164,0.019107372,0.0019363961,0.0057483553,0.013071591,0.016247855,0.014278042,0.00010333569,5.8066104e-05,6.8096226e-09,3.255702e-06,7.497861e-05,0.0002399819,0.002715947,3.9604e-08,0.0008286079,0.0024540308,1.3606544e-06,4.0219064e-07,4.5213565e-05,2.6924478e-09,4.2291435e-05,5.7687263e-08,0.00014945732,1.91251e-09,3.993918e-06,1.7048611e-05,8.130007e-09,9.743279e-11,0.00391545,2.1383684e-07,2.5639125e-08,7.7025934e-13,3.999003e-17,1.3630193e-08,2.1964729e-11,1.5208731e-06,2.8877378e-11,9.00322e-11,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-45,DNA/TcMar,0.9999966621398926,rnd-1_family-45#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.99999666,1.1357301e-06,1.7923077e-06,2.6709213e-09,5.1968982e-08,1.13310646e-10,1.289529e-07,1.9198924e-07,1.0894977e-15,0.99999666,4.210955e-11,7.2991496e-10,1.3615308e-11,6.5398587e-10,9.738317e-11,4.38232e-10,1.2199511e-08,1.937756e-10,9.914202e-12,1.6113025e-09,4.9981275e-10,1.4172412e-10,2.767804e-10,2.7261146e-10,6.430036e-10,6.6659143e-12,1.9304608e-12,2.511772e-19,6.838693e-08,8.9159147e-07,8.0057944e-08,3.5789824e-08,5.988839e-08,1.5577407e-11,1.4608889e-06,3.0172946e-09,6.1675847e-09,2.6217775e-08,2.0115673e-08,1.6456785e-07,3.6236603e-10,7.045514e-12,1.0151909e-07,3.269241e-11,8.96075e-09,8.623164e-19,2.764078e-19,4.5052212e-10,5.655305e-16,2.6604843e-09,1.0436032e-11,1.737413e-16,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-29,DNA/hAT,0.3106642961502075,rnd-1_family-29#LTR/ERV1,LTR/ERV1,0.9990183,0.0003135163,0.00052771985,6.15892e-08,2.1142498e-06,3.045309e-10,0.00013388447,4.284658e-06,2.9345961e-09,0.0173595,0.03262284,0.3106643,0.006782976,0.030473497,0.04349743,0.27179387,0.0075643877,0.0010314607,0.20843014,0.00043122759,0.0253243,0.023355305,0.00047119163,0.0074404962,0.008588037,0.000107073574,0.0030800719,2.812681e-07,0.0001270017,8.099501e-05,7.831454e-05,1.3736472e-05,1.3467696e-05,8.682424e-10,0.00022151631,3.4025923e-06,6.130165e-06,5.1496277e-06,6.467738e-05,5.703043e-06,8.587243e-08,5.0797127e-09,0.00021443782,2.6434698e-06,2.7793353e-06,8.012285e-12,8.915656e-15,1.1891984e-06,2.386794e-12,5.4960097e-08,6.592292e-09,3.442345e-11,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-70,LINE/L1,0.568375289440155,rnd-1_family-70#LTR/DIRS,LTR/DIRS,0.0016322931,0.013758736,0.9834426,6.7079985e-05,2.9720877e-06,2.209339e-07,0.00016194461,0.0009342672,1.1160432e-08,0.00013213925,0.000102991035,0.00035039117,8.388189e-08,0.00036829506,0.00018344422,1.1295027e-05,7.4640666e-05,7.810716e-06,0.00034082198,1.50190945e-05,7.0477415e-07,9.429714e-07,7.8042073e-10,1.4002166e-05,1.7605647e-05,1.2103289e-05,1.2826556e-09,8.5514165e-11,0.0049787234,0.0017109758,0.006741171,8.362422e-06,0.0002888318,3.0671315e-05,0.5683753,0.0020760433,0.0032415667,9.64829e-05,0.0023995112,0.010028827,1.593986e-05,5.7349496e-07,0.39596882,7.64134e-05,0.0006590341,3.0723973e-07,3.2222929e-09,0.00050380256,7.7033295e-09,6.045952e-05,1.1261583e-06,5.486602e-06,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-160,LTR/Gypsy,1.0,rnd-1_family-160#LTR/Gypsy,LTR/Gypsy,7.4962035e-15,1.0,3.8695747e-17,2.37213e-40,2.5498484e-25,0.0,1.0237781e-20,6.3078706e-20,1.02165e-31,2.9070294e-22,3.1555231e-24,3.3315673e-21,1.5175545e-36,1.8807422e-19,6.176216e-15,3.822718e-23,4.5441684e-21,1.4473439e-27,1.3344428e-22,4.5079657e-27,1.655004e-23,6.9591905e-24,4.8155866e-30,8.7700625e-25,3.0607931e-33,1.248834e-30,1.3197917e-15,6.644707e-33,1.693147e-14,1.0,6.710366e-20,1.0174364e-19,3.3835758e-15,7.081381e-17,3.8643297e-17,3.3057064e-22,3.534365e-21,1.6967313e-22,4.2298734e-20,4.0059998e-21,9.477567e-34,1.871882e-28,2.060602e-21,6.5709605e-33,3.7403565e-23,5.2987095e-37,2.4205012e-36,1.402294e-23,0.0,2.975e-42,2.34238e-40,0.0,0.0
../amphibians/bombina_bombina-families.fa,rnd-1_family-43,DNA/CMC,0.37057390809059143,rnd-1_family-43#Unknown,Unknown,0.76034224,0.20911187,0.022391124,5.469545e-07,3.5147452e-05,2.4415727e-09,0.0020471339,0.006071957,3.9642302e-08,0.0047351355,0.00012641764,0.10471605,0.007319737,0.25847837,0.005253097,0.0003612655,0.3705739,0.004345114,0.0006936691,9.546217e-05,0.0015894121,0.0013771806,1.9395853e-07,1.7504537e-05,0.0006531176,4.3563346e-06,2.0343405e-06,2.4976072e-07,0.00025728997,0.20420401,0.0042696553,0.00016521045,0.00021554391,1.6176865e-07,0.0077741384,0.00016803287,0.0016274481,0.0065669776,0.0015459002,0.00038247075,5.0501527e-05,5.9082482e-05,0.0018171847,3.1871377e-06,0.002334037,1.6650848e-08,2.0362964e-10,6.2144725e-05,6.671528e-11,4.855562e-07,6.0958904e-08,3.7267747e-10,0.0
