file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-224,DNA/MULE,0.1365186870098114,rnd-1_family-224#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.680132,0.24755917,0.02815106,0.00021229012,0.0004309482,3.133768e-05,0.018350529,0.024900718,0.00023193346,0.079276204,0.03842902,0.049220588,0.0011967104,0.13651869,0.04141312,0.02858432,0.037845798,0.003530155,0.041101146,0.012073568,0.014177835,0.010399478,0.0021807842,0.11932106,0.016149994,0.003023722,0.04568916,6.0446854e-07,0.03331824,0.08744269,0.0027341573,0.015672121,0.1072349,0.0011570419,0.008682574,0.0018370817,0.0034342518,0.00039359418,0.0011458604,0.004637777,0.00040170795,5.137567e-05,0.0068771723,0.00020290773,0.0002612458,1.8054723e-07,5.192478e-07,0.00022481164,6.557532e-07,9.212477e-05,0.00011873965,7.699559e-07,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-197,LTR/Gypsy,0.9999810457229614,rnd-1_family-197#Unknown,Unknown,1.1737694e-06,0.99999845,2.3888592e-07,7.963505e-08,2.4800094e-08,1.585769e-15,3.1915093e-08,3.8290004e-08,1.8205096e-21,5.154672e-11,1.094115e-08,5.1835207e-07,6.461252e-15,5.0204676e-07,1.1013351e-10,3.485536e-12,5.487342e-10,5.1214276e-12,1.4426946e-09,1.3919362e-07,4.2232184e-10,1.1760273e-13,3.4754598e-19,6.5109756e-10,3.5228694e-13,2.1031519e-13,4.027308e-15,2.9510662e-14,5.788058e-07,0.99998105,2.149179e-10,8.3077456e-10,1.6772974e-05,2.2828308e-16,9.335803e-08,4.8961496e-10,2.3756572e-10,1.8865045e-13,2.0524709e-08,7.4015074e-14,4.5005063e-14,4.016425e-17,1.2349237e-07,1.9156916e-15,7.8325807e-10,2.5550644e-14,1.3747892e-20,4.7159684e-14,8.029896e-13,7.963424e-08,9.8136675e-17,3.4435955e-16,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-142,LTR/Gypsy,0.5953496098518372,rnd-1_family-142#Unknown,Unknown,0.09416166,0.83093137,0.06236495,0.0031705424,0.0020154838,0.00015175022,0.0047515454,0.0024527241,1.8252308e-08,0.010491578,0.003779905,0.009942259,8.515145e-06,0.023037875,0.0010057733,0.0006108019,0.009171195,0.00041461055,0.023814362,0.005078389,0.0005888035,0.00072678406,4.2170577e-06,0.004119162,3.3465367e-05,0.0012942582,1.4583632e-05,2.5121912e-05,0.11015797,0.5953496,0.00512024,0.04330956,0.0769778,1.6248066e-05,0.023773795,0.007181526,0.0011145667,0.000913036,0.016906267,0.0023575674,0.0005506083,0.0007084496,0.0053312434,0.00015506498,0.000803507,9.142867e-05,1.12858904e-08,0.0024778838,3.771333e-05,0.002973718,0.00014629881,1.2812251e-05,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-5,LINE/L1,0.5916644930839539,rnd-1_family-5#Unknown,Unknown,0.3690128,0.011284223,0.6193853,1.4107047e-06,0.0002921971,5.9221616e-10,7.309701e-06,1.6839935e-05,3.0252038e-15,0.006278268,0.360177,0.00016124564,2.2319098e-06,4.019927e-05,0.0003688205,0.00027041495,0.0002757479,1.4760269e-06,0.0007293354,4.038392e-06,1.8402347e-06,0.000660664,1.908167e-08,3.803269e-05,3.260474e-06,2.4377601e-07,1.3560746e-08,7.621052e-12,7.502984e-05,0.007992233,7.78386e-05,0.0007883366,0.0023507837,4.096149e-11,0.5916645,0.00012239828,0.0017825235,0.0007345467,0.013977991,0.0015563853,1.4714495e-07,2.5105708e-06,0.009495524,1.9852496e-05,8.6704944e-07,2.5988864e-11,4.57938e-15,2.8135153e-05,2.2107019e-12,1.4022775e-06,8.356668e-09,6.833313e-11,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-109,DNA/TcMar,0.9999964237213135,rnd-1_family-109#Unknown,Unknown,0.99999654,1.8333537e-06,7.450093e-08,2.40468e-19,1.5283574e-06,2.470835e-31,6.2912153e-10,5.8613613e-18,6e-45,0.9999964,1.9862835e-13,9.2367515e-08,2.2929563e-15,1.4902149e-11,7.777915e-16,3.312449e-18,6.0529837e-10,8.226378e-15,4.882671e-10,1.4186355e-11,1.2381127e-09,3.605424e-17,4.804639e-27,1.9770982e-21,4.6231326e-12,3.6910413e-22,5.919927e-23,1.8371745e-19,9.832988e-18,1.8327355e-06,8.233723e-16,1.2095501e-20,6.1828925e-10,2.824538e-39,6.6788104e-09,2.2107067e-14,2.0702149e-09,2.9377323e-12,5.0882254e-09,2.204537e-11,5.970088e-08,5.4515645e-24,9.378008e-10,1.05328294e-19,5.6257484e-18,3.1272998e-24,8.088947e-32,1.6805637e-17,2.2431628e-33,2.40468e-19,2.1397087e-27,4.2114148e-36,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-71,Satellite,1.0,rnd-1_family-71#Unknown,Unknown,1.4136512e-08,1.0061757e-08,2.1689692e-11,1.6566072e-16,1.0,1.6636608e-25,3.523337e-12,6.3180734e-15,9.509851e-20,7.253308e-16,1.0532668e-15,1.0295272e-08,4.2880534e-19,3.839775e-09,1.6786621e-19,2.8971772e-16,3.071115e-16,2.5824006e-17,1.2529683e-14,4.6640046e-19,3.3578369e-16,1.4578309e-17,1.9771365e-15,8.790035e-17,1.4484443e-12,1.6009092e-21,7.0300095e-17,1.6337374e-20,3.8196288e-13,1.0040845e-08,2.1051637e-18,2.4532495e-23,2.0530109e-11,2.2748103e-25,2.1687582e-11,2.0455548e-16,2.9942916e-16,5.785814e-19,1.700546e-17,1.0630826e-18,3.5830756e-20,1.9572146e-22,1.4607112e-15,5.3330446e-21,4.7165058e-17,4.8652807e-23,6.1134726e-23,8.0912174e-17,3.6473376e-19,1.6529575e-16,2.1822053e-22,1.226541e-23,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-205,DNA/Dada,0.7765250205993652,rnd-1_family-205#Unknown,Unknown,0.83074325,0.055759765,0.060011033,5.0493475e-07,0.053461213,3.4047675e-13,2.4182045e-05,7.3806866e-08,2.386745e-18,0.002559455,0.038336713,0.0023869127,4.322665e-08,7.000161e-05,9.058048e-06,1.114652e-05,2.439801e-06,1.3813823e-05,0.000313735,0.776525,0.010514592,5.7706755e-09,5.8592584e-13,1.8108016e-09,1.6030281e-08,3.331705e-09,3.5097415e-11,2.9115492e-07,7.851745e-07,0.05308384,0.00266542,5.707842e-06,4.01188e-06,4.000817e-20,0.035057455,0.0015007436,0.0077136406,0.001078595,0.012866671,0.00013257125,0.0016146757,1.4792316e-09,4.107751e-05,1.970446e-06,1.8958848e-06,2.2283284e-09,2.653866e-18,1.7323048e-06,2.881102e-13,4.822059e-07,2.2726477e-08,2.0941133e-12,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-61,DNA/P,0.11600523442029953,rnd-1_family-61#Unknown,Unknown,0.48215368,0.41133735,0.05797537,1.55525e-05,0.0018950203,4.4809883e-07,0.027045442,0.019576328,7.8008276e-07,0.025109567,0.0027001533,0.10201391,8.988561e-05,0.0065104263,0.0017195755,0.0602646,0.005785183,0.116005234,0.107162915,0.007638116,0.002823404,0.00045974384,1.7789374e-05,0.0069065997,0.00791462,0.02901297,1.8022532e-05,1.0085491e-06,0.31755176,0.031600386,0.05767113,0.003292292,0.0012163799,5.3335098e-06,0.012015384,0.0063781217,0.0028352127,3.4470406e-05,0.002360794,0.0039841044,1.5710928e-05,2.0908634e-07,0.0105647165,0.016879005,4.3896256e-05,4.317083e-06,7.311553e-11,0.0028594285,4.0268034e-08,1.50745e-05,2.404606e-07,1.9727152e-07,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-125,LTR/Copia,0.5094798803329468,rnd-1_family-125#Unknown,Unknown,0.1682067,0.61849344,0.09515108,1.5720607e-05,9.214864e-05,1.04472825e-07,0.008289232,0.10929764,0.00045396792,0.059294574,0.003239449,0.0058906516,1.5359934e-05,0.037627205,0.008962717,0.0019378115,0.008202797,0.00088357535,0.028560802,0.003596672,0.0018459479,0.0020602033,9.75023e-06,0.0056020054,2.9638253e-05,0.00019002202,0.0002573608,1.65966e-07,0.0044012005,0.055421352,0.03050012,0.015290479,0.5094799,0.003400399,0.019083763,0.0017040451,0.0152610205,0.00055038335,0.012904694,0.0033394813,0.0013061055,6.0829665e-05,0.027913881,0.0004130945,0.009255658,1.9278907e-05,0.00023847436,0.003100364,5.067458e-08,1.3188058e-05,2.4688582e-06,1.3015387e-08,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-181,LTR/DIRS,0.971936047077179,rnd-1_family-181#Unknown,Unknown,0.0025043827,0.9900559,0.0053330795,0.0011405068,0.0008614491,3.0292077e-07,0.00010295177,1.5072537e-06,8.9973815e-09,8.8021196e-05,0.0006291597,0.0010333407,6.1484213e-09,1.93252e-05,1.7443803e-05,2.052909e-06,7.916662e-05,1.4147878e-06,0.000438363,1.3494267e-05,0.00017012934,2.924639e-08,6.0182e-11,1.2137899e-05,1.7825581e-09,5.351307e-08,3.0626765e-11,2.4265552e-07,0.0026195513,0.015391209,0.97193605,5.9837446e-05,4.9221882e-05,2.142762e-09,0.0044761556,0.00014408381,0.00035854473,0.00011999589,3.395211e-05,4.9925907e-06,8.3197943e-07,1.0799798e-08,1.7717346e-05,1.5048049e-07,3.0081996e-05,4.1753463e-08,1.05444396e-14,0.00014652176,1.1752627e-06,0.0011083906,7.937761e-06,2.300306e-05,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-133,DNA/hAT,0.9857532382011414,rnd-1_family-133#DNA/hAT-Ac,DNA/hAT-Ac,0.9983529,0.00029339804,0.0011216307,2.3347076e-11,1.5709971e-05,8.216434e-14,0.00021259817,3.883717e-06,3.12107e-14,5.419525e-05,0.00039764473,0.98575324,4.175308e-10,0.0013073656,2.334546e-07,1.4991434e-05,8.3383944e-05,6.70565e-05,3.891005e-05,0.010492288,1.967166e-05,6.521702e-05,2.5823108e-11,4.5034094e-06,2.8288552e-09,1.1782628e-06,4.5082453e-07,5.2580566e-05,4.2926274e-07,0.00023913977,3.2062892e-06,6.8876916e-06,4.3735035e-05,5.2037168e-14,0.00018114604,0.00026565033,1.4690254e-05,1.2177551e-06,3.7961945e-05,2.6777052e-05,8.086257e-08,5.568383e-10,7.610396e-06,1.3836609e-06,0.0005793169,9.098788e-08,1.7155832e-15,5.703882e-06,1.4139271e-15,1.8933164e-11,4.4119743e-12,5.2526625e-16,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-3,LTR/DIRS,0.3041548430919647,rnd-1_family-3#Unknown,Unknown,0.37238437,0.3841038,0.24307635,6.1877645e-09,6.960356e-05,7.941693e-15,5.7911657e-05,0.00030795718,1.2788586e-11,0.00015593457,0.0002999292,0.36667806,2.9162023e-11,1.5752626e-06,1.3687194e-05,0.00049755553,0.00037650848,8.0912974e-07,0.004265291,1.3206503e-05,7.24201e-05,8.690668e-07,3.804506e-10,6.5755103e-06,1.9633235e-06,2.8643987e-08,5.0147547e-12,6.1254804e-13,0.055358235,0.02427612,0.30415484,0.00027993278,3.4647004e-05,6.7794326e-09,0.23853178,1.1572021e-06,0.001499817,5.6254316e-07,6.0818635e-05,0.0010208918,8.2931256e-05,3.811417e-11,0.0018466582,2.0699406e-05,2.767312e-07,1.5468334e-12,1.0906442e-19,1.0743729e-05,2.1317175e-13,6.1873306e-09,1.6733185e-14,2.0328251e-13,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-149,LTR/DIRS,0.27361318469047546,rnd-1_family-149#SINE/U,SINE/U,0.3190808,0.61398154,0.021974286,5.262722e-05,0.00013409104,0.000120353056,0.012605323,0.032003056,4.79275e-05,0.0007230533,0.011612372,0.0019010443,2.3894152e-05,0.007920618,0.28687647,0.00022701641,0.001886513,0.00019317114,0.0006845391,0.0010973918,0.001391018,0.0006046005,2.3048531e-05,0.0020754097,0.00029220956,0.0015477018,7.5202024e-07,1.86814e-09,0.008159717,0.2705736,0.27361318,0.051231015,0.010395639,8.363261e-06,0.01545218,0.0009171337,0.00024832695,0.0011711116,0.0013112813,8.0713035e-05,4.9995204e-08,1.4714616e-05,0.00013031885,3.6733025e-05,0.0022942245,2.5503267e-08,4.0456023e-13,0.00031747445,3.711143e-09,1.0301272e-05,4.2147996e-05,1.7424193e-07,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-126,LTR/Gypsy,0.6594188809394836,rnd-1_family-126#Unknown,Unknown,0.010134465,0.9408949,0.028194502,0.00014268624,0.00037504136,1.3300479e-06,0.0010894926,0.019167455,1.0924197e-07,0.0021746191,0.0005027064,0.0015890035,2.2397109e-07,0.0006864528,0.0010767999,0.0005916278,0.0012138481,0.00010095394,0.0008162061,0.00042139713,0.0004049905,3.460084e-05,5.4319813e-08,0.00013254955,3.594351e-05,0.00035217608,2.9957954e-07,1.1135051e-08,0.20256995,0.6594189,0.023753127,0.04309754,0.011880695,0.00017466053,0.007402777,0.005097036,0.002140327,0.00030468445,0.0029213189,0.0006289286,0.00042223986,6.8535664e-05,0.0071940687,0.0003494541,0.00093307893,1.617845e-05,5.8291063e-12,0.00071587507,1.4147203e-06,0.0001408953,2.708189e-07,1.05414344e-07,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-80,DNA/hAT,0.9999998807907104,rnd-1_family-80#DNA/hAT-Ac,DNA/hAT-Ac,0.9999999,2.4920665e-08,6.701683e-08,2.4617487e-21,1.3912174e-11,3.1743195e-24,6.9317645e-09,7.2103586e-12,3.9759854e-21,5.008965e-14,1.4696363e-12,0.9999999,1.6448535e-20,1.0321307e-12,8.830958e-17,2.93362e-14,3.9162243e-14,1.2911929e-13,1.6893137e-15,4.9606144e-12,2.401852e-14,6.4297435e-16,8.740451e-21,1.5326512e-13,1.6343023e-20,5.790177e-18,1.0098652e-19,1.3635375e-13,7.345157e-10,2.3372055e-08,8.293073e-11,4.7837806e-10,2.5278327e-10,2.0557626e-19,6.136365e-08,1.2272278e-09,4.4371015e-10,3.238272e-12,1.2768685e-11,1.2520964e-09,7.616993e-14,1.0049095e-18,2.2081685e-10,8.363652e-14,5.521893e-10,4.321343e-16,2.1564435e-22,1.9409723e-09,4.234243e-25,2.2159532e-21,2.4535606e-22,1.6097579e-26,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-182,DNA/hAT,0.991189181804657,rnd-1_family-182#Unknown,Unknown,0.9923596,0.0033644661,0.0038456458,4.598806e-11,6.392872e-07,5.4530363e-11,9.9076424e-05,0.00033066253,2.5319428e-08,0.00023944551,6.0253773e-05,0.9911892,3.773862e-07,0.00037394423,3.384291e-05,5.0910832e-05,0.00015779451,0.00012379872,9.328265e-05,1.49353455e-05,4.0430696e-06,3.84804e-06,1.0336225e-08,1.6671588e-06,9.298133e-06,2.3891014e-06,4.5646925e-07,1.2913428e-07,0.0001029323,0.0026051784,0.00057476055,3.6003476e-05,4.558661e-05,4.9570725e-09,0.0026467075,0.00017000416,0.00017372031,9.105918e-05,0.000258233,8.319657e-05,1.7478858e-07,3.1682784e-08,0.00011364945,2.017809e-05,0.00026660608,7.3138517e-09,1.5063965e-13,2.207755e-05,2.9128137e-15,4.592466e-11,5.9330037e-14,1.1625887e-15,0.0
../amphibians/bufo_gargarizans-families.fa,rnd-1_family-6,LTR/Gypsy,0.9759699106216431,rnd-1_family-6#Unknown,Unknown,0.023296567,0.9766284,3.9936134e-05,1.5651664e-12,3.900798e-08,9.991518e-16,3.200981e-05,3.1231277e-06,1.8260233e-15,0.00066619675,6.202382e-07,4.7030833e-05,1.2419724e-11,3.376877e-06,3.6926184e-09,2.7350929e-08,2.9362258e-07,1.0481819e-08,0.022578891,1.9424438e-12,7.930059e-08,9.265782e-09,2.590697e-10,2.7085802e-08,1.5822907e-10,3.1870936e-13,2.989036e-11,4.561856e-12,2.134415e-12,0.9759699,2.6469207e-08,0.00065729074,1.2022459e-06,1.5461581e-18,2.9869245e-05,9.80197e-09,3.4930524e-06,1.4882782e-08,5.0613207e-06,1.0056859e-07,3.795197e-13,3.429097e-11,9.002972e-07,2.4068387e-07,2.3580006e-07,6.007349e-14,4.916907e-21,1.0447525e-08,4.8062513e-19,1.5650838e-12,8.208428e-17,1.20264945e-23,0.0
