file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-38,LTR/Gypsy,0.2355247139930725,rnd-1_family-38#Unknown,Unknown,0.28046274,0.48397198,0.06452047,0.012420313,0.011882612,0.0008683985,0.12340336,0.021006664,0.0014633542,0.07279359,0.006315821,0.035651308,0.006835586,0.020858202,0.010320092,0.015453799,0.02284628,0.008676854,0.041782517,0.0027956283,0.010763275,0.0078109484,0.0014854225,0.006689222,0.0028006434,0.0006316695,0.005846463,0.000105428546,0.0027459015,0.23552471,0.015266849,0.19002943,0.03941729,0.0009878102,0.0074256808,0.0021779097,0.011443758,0.004543127,0.0071464423,0.006649375,0.00041185104,0.0026286922,0.007518638,0.0078137275,0.0026283374,5.6949662e-05,7.5899725e-06,0.004068394,0.00021331155,0.011551686,0.00063019793,2.5119149e-05,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-118,DNA/Academ,0.07600659877061844,rnd-1_family-118#Unknown,Unknown,0.38672,0.24247684,0.26392612,0.0024087173,0.0044751707,0.00060587603,0.05784194,0.013235497,0.028309833,0.011598905,0.04849684,0.025698103,0.004925676,0.04188456,0.03133567,0.011240029,0.025039498,0.023767907,0.019336455,0.002871226,0.01793193,0.024760367,0.0071720704,0.0760066,0.005760095,0.0028256255,0.0036910174,0.0023774374,0.015044701,0.14927743,0.033366017,0.013694193,0.029040636,0.0020538403,0.037240185,0.014690591,0.04297142,0.03782659,0.024240466,0.02978193,0.00891259,0.0066963043,0.025802154,0.009802281,0.010173172,0.0033460308,0.0007399581,0.011702465,5.873398e-05,0.0011340787,0.0008225075,0.00039339715,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-97,LINE/CR1,0.9989651441574097,rnd-1_family-97#LINE/CR1,LINE/CR1,4.7655625e-17,1.6510818e-22,1.0,4.1e-42,9.8307084e-15,0.0,6.6770775e-25,4.0088627e-38,0.0,1.1525387e-27,1.0737106e-27,3.9946742e-22,1.422e-42,4.76537e-17,7.537505e-30,5.21097e-30,1.0453344e-21,1.5431876e-24,5.674039e-25,4.7897973e-22,8.540714e-32,5.3775443e-33,4.12e-43,3.0537136e-28,3.2139463e-33,1.8e-44,1.13247e-40,2.7781576e-36,1.625512e-28,1.6510803e-22,4.8110144e-31,4.394795e-36,1.0997446e-31,0.0,4.379026e-33,2.0479233e-29,0.99896514,2.5626353e-27,2.3929753e-16,3.8000394e-25,9.8409554e-26,1.185513e-39,0.001034855,1.4435367e-34,1.8133558e-37,3.1048904e-38,1.293e-41,5.063209e-29,0.0,4.1e-42,0.0,0.0,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-14,DNA/hAT,0.8404235243797302,rnd-1_family-14#Unknown,Unknown,0.972461,0.0094514815,0.00034046886,0.00037903344,0.0015539207,7.0550954e-07,0.015786119,2.7239872e-05,1.2793536e-08,0.0004953295,5.856513e-05,0.8404235,7.829619e-05,0.0020563204,5.717212e-06,2.8609622e-05,0.0014510901,8.407917e-06,0.1272695,6.972875e-08,2.1372922e-05,3.354323e-05,2.3588266e-06,0.00052346266,4.4792814e-06,1.3506201e-07,1.5252571e-07,1.0775581e-07,2.2872962e-05,0.0064602164,0.00014343871,0.0003823899,0.0024425215,4.0976214e-08,0.00019332653,2.307654e-06,3.1841024e-05,3.828139e-06,7.9300655e-05,6.164055e-07,5.7833963e-11,1.5792616e-09,1.9547291e-05,1.3441812e-08,4.819941e-06,1.2351374e-11,1.8752933e-12,4.8661277e-06,3.4792689e-09,0.0003789705,5.5359383e-08,4.090606e-09,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-155,LTR/ERV,0.7557746171951294,rnd-1_family-155#LINE/CR1,LINE/CR1,0.013246536,0.82281905,0.1625585,2.9601602e-05,5.4753986e-05,3.4595217e-08,0.00048217067,0.0008092809,1.447332e-08,0.010031717,5.6007357e-05,0.00045763887,3.427352e-08,0.0004984355,8.543898e-05,0.0006298731,0.00018016539,2.181949e-05,0.0004959438,1.3382912e-06,0.00034460952,3.001064e-05,2.9072844e-09,0.0004114143,1.6751572e-07,1.9172735e-06,3.4813497e-09,1.0331259e-10,0.7557746,0.050517354,0.0079628015,0.001578346,0.006972236,1.3691307e-05,0.07836079,0.004441988,0.03216218,0.0011637954,0.0016091529,0.027612435,0.0008217377,3.3080516e-06,0.015208987,7.337386e-06,3.678262e-06,2.5731997e-06,4.344063e-11,0.001160507,4.7833836e-08,2.9320006e-05,1.6825217e-07,6.550905e-08,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-7,LTR/Gypsy,0.7247878909111023,rnd-1_family-7#Unknown,Unknown,0.10832756,0.8145122,0.07128452,3.93714e-06,3.374081e-05,7.9077836e-07,0.00085925084,0.004972479,5.6171643e-06,0.015327035,0.0074101044,0.0269311,0.00013376716,0.010638466,0.0023589723,0.0067767147,0.0046635745,0.00089808594,0.010487355,0.00069823244,0.0064956644,0.0012585672,0.00039164192,0.002181521,0.00012214288,0.00042546843,0.010872999,0.0002561523,0.013730402,0.7247879,0.0019577765,0.003474028,0.07042497,0.0001371301,0.027098902,0.0014600772,0.01021897,0.0008177589,0.006232631,0.003728813,6.7357105e-05,5.1651234e-05,0.019001719,0.0017816193,0.0005421251,1.9002487e-06,5.50199e-07,0.00028044326,5.038294e-08,3.1610007e-06,6.956012e-07,3.0155114e-08,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-80,LTR/Gypsy,0.9735207557678223,rnd-1_family-80#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.011504537,0.9798765,0.0067761717,5.089986e-06,2.4059644e-05,3.1936572e-08,0.0009034326,0.0009099073,2.700971e-07,0.0029128052,0.00066462514,0.00075379584,2.7720047e-08,0.00010529555,9.134016e-07,0.00033858145,5.1852287e-05,3.056255e-05,0.00017633148,8.739586e-05,0.00034494637,5.7578363e-05,0.00056223886,0.005405109,3.269514e-06,6.084663e-06,2.6953394e-06,4.2836982e-07,9.940109e-05,0.97352076,0.0037517322,6.207502e-05,0.0024415406,9.667278e-07,0.00411004,5.3861608e-05,0.00042554538,0.00019595755,0.0005800739,0.000766233,7.915701e-07,3.9728334e-06,1.3863074e-05,0.0003763757,0.00024277573,2.5813128e-07,1.7195209e-08,6.404614e-06,1.4634168e-08,2.545085e-06,2.5302284e-06,3.8889208e-11,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-71,DNA/hAT,1.0,rnd-1_family-71#DNA/hAT-Tip100,DNA/hAT-Tip100,1.0,1.02445136e-10,2.4854196e-13,6.9479457e-15,1.7569774e-11,7.299974e-27,1.77918e-08,1.5629314e-16,2.869971e-38,2.3198337e-15,3.0247966e-19,1.0,5.15211e-26,1.6772462e-14,1.2265403e-29,4.768569e-22,1.7869183e-14,3.7630543e-20,6.6217176e-10,1.5399308e-27,2.9196508e-16,3.226526e-22,1.238674e-25,5.0967993e-22,1.8936064e-26,1.3242088e-30,3.0546745e-29,2.3196272e-25,2.0995048e-15,1.2027492e-11,4.0081062e-16,6.150931e-18,9.0415134e-11,3.5055603e-35,1.8314984e-13,7.007314e-20,4.9134907e-14,1.7752868e-18,1.5868317e-14,2.4676179e-20,3.684672e-28,5.6325262e-30,3.8696073e-16,1.0148487e-24,8.775573e-20,9.52761e-35,1.6831664e-36,7.578472e-21,2.4612202e-27,6.9479457e-15,8.389971e-30,1.3785135e-32,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-114,LINE/CR1,1.0,rnd-1_family-114#LINE/CR1,LINE/CR1,3.147087e-14,1.7176549e-12,1.0,7.268983e-29,1.2612031e-17,2.3516698e-37,2.5134148e-15,1.2420785e-21,1.7754063e-35,1.888261e-15,4.992309e-19,1.6649812e-14,2.7786228e-30,1.1084314e-14,6.778183e-16,1.0324249e-18,1.5070832e-17,1.1309395e-15,2.8400878e-18,1.4583968e-20,2.780673e-20,7.5677985e-20,9.230788e-36,2.0164926e-17,1.7185315e-25,2.9345837e-32,4.7078257e-31,1.6040228e-27,1.4635896e-14,1.4780781e-12,2.2482558e-13,1.6776454e-18,1.1342309e-16,7.238415e-30,2.7176846e-12,1.5398377e-11,1.0,1.7733725e-16,2.871597e-12,4.8843785e-12,6.877848e-09,7.4148735e-20,3.8707045e-13,3.2070674e-20,1.8068997e-25,5.866601e-23,1.8299515e-31,2.5601425e-16,8.52e-43,7.268983e-29,1.2098488e-36,2.9402112e-38,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-65,LTR/DIRS,0.8603019118309021,rnd-1_family-65#Unknown,Unknown,0.010302238,0.95721215,0.03182498,9.3519426e-05,8.7632216e-05,1.9819947e-07,0.0003778096,0.00010133834,2.8854153e-08,2.460887e-05,0.009846976,0.00010695092,6.665172e-11,1.8473724e-05,7.6542665e-06,3.2444466e-06,0.00012541974,4.657714e-06,7.8416684e-05,1.6767306e-06,1.7537674e-05,5.6196254e-06,7.6518544e-14,5.6387562e-05,6.708984e-11,4.611781e-06,1.8869152e-13,2.1958058e-09,0.039566666,0.049593333,0.8603019,0.0010790752,0.006671215,4.1396962e-08,0.008494277,0.00022707139,0.00017066214,0.012685715,0.00042034464,0.00068098196,2.9407522e-07,9.548122e-07,5.5266323e-06,1.7837958e-07,1.0117845e-05,2.3193264e-05,3.4292309e-12,0.009105662,5.817059e-09,8.774054e-05,2.0374125e-06,3.7356535e-06,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-90,LTR/Copia,0.19557829201221466,rnd-1_family-90#Unknown,Unknown,0.19489646,0.39220127,0.29922453,1.4944764e-06,0.0061622974,2.0746986e-08,0.09968012,0.007827331,6.50316e-06,0.006378734,0.0019029598,0.0027567158,2.5586899e-06,0.01900252,0.002933538,0.00844585,0.010877137,0.0014555797,0.010635838,0.00035917244,0.0015731185,0.0039686374,0.0003805248,0.12386789,0.0002107971,0.00013384965,1.0947483e-05,9.031953e-08,0.020584246,0.113982655,0.026985582,0.026676973,0.19557829,0.008393533,0.02785059,0.002458134,0.014231189,0.013794985,0.09007232,0.03759414,0.0016566607,0.00030144962,0.019511124,0.001421522,0.0012838045,0.0002076925,0.004719498,0.084121436,1.0930108e-08,1.2662329e-06,1.857561e-07,3.15574e-08,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-53,LTR/ERV,0.2532939612865448,rnd-1_family-53#Unknown,Unknown,0.16598631,0.46026123,0.26406288,0.019636612,0.015223257,0.0014907955,0.050899614,0.02182824,0.0006111404,0.05230261,0.0034668983,0.02876737,6.477703e-05,0.011108203,0.0043454,0.00386655,0.011442037,0.0029516749,0.008566136,0.0011514201,0.007829078,0.0034490528,0.000112134934,0.023150034,0.00048426562,0.0028284253,5.3287535e-05,4.6965804e-05,0.25329396,0.09414341,0.025150275,0.04259125,0.038563784,0.006518559,0.06873114,0.012870075,0.027917884,0.014876138,0.027946038,0.024948906,0.013019642,0.0047558737,0.027036775,0.0067430735,0.0026150972,0.0014455671,2.3014989e-05,0.031133655,0.0008667783,0.017409205,0.00065398915,0.0007066414,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-113,LINE/L2,0.8367550373077393,rnd-1_family-113#LINE/L2,LINE/L2,2.7357483e-11,2.0925022e-09,1.0,3.3385434e-25,2.6367303e-15,1.7317215e-34,5.58822e-12,4.6022297e-11,9.082761e-24,4.4407989e-13,7.526612e-13,1.7978815e-11,9.797769e-25,4.595909e-13,1.41391e-12,7.252296e-14,6.012118e-12,8.896441e-16,1.482533e-13,8.53265e-15,4.6046506e-16,4.5696577e-14,3.446637e-21,1.9847635e-14,1.03484305e-16,2.3720103e-21,5.582761e-21,3.7412206e-27,9.058738e-12,1.7239948e-09,8.747122e-11,1.6549023e-11,2.5542793e-10,5.700647e-16,1.2769457e-08,4.6712156e-10,0.0742753,4.856865e-08,0.088964336,3.9305737e-06,1.3912804e-06,1.7640215e-13,0.83675504,3.115418e-10,2.781247e-13,3.2981508e-15,3.3262149e-10,3.2982614e-09,1.2420201e-33,3.3385407e-25,2.6297153e-31,1.1607131e-32,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-147,LTR/Gypsy,0.31343844532966614,rnd-1_family-147#Unknown,Unknown,0.32517794,0.5785837,0.06571906,0.005588376,0.00739909,0.0018841327,0.0057633403,0.009881012,3.355178e-06,0.048500367,0.026453331,0.025765317,0.0008925277,0.018402152,0.005746314,0.10178242,0.009939066,0.0019316671,0.023180172,0.0030208563,0.02391867,0.013678218,0.00035589928,0.014080754,0.00090522575,0.0040179715,0.0015580187,0.0010489973,0.022025488,0.31343845,0.017801583,0.13849084,0.086301446,0.00052589364,0.011768217,0.0051445803,0.0055777887,0.00294682,0.0040307804,0.011654228,0.0011998741,0.01260495,0.007119882,0.0031488028,0.00019586473,2.8895683e-05,1.4698024e-06,0.000296905,0.00012000993,0.0046114083,0.00078268274,7.427503e-05,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-4,LINE/L2,0.1299143135547638,rnd-1_family-4#Unknown,Unknown,0.3085142,0.29621142,0.38298962,0.00013692786,0.00077978056,1.7287099e-06,0.0038039004,0.0075265584,3.5798887e-05,0.05044817,0.026390472,0.06358548,0.00092275813,0.017401457,0.0110682985,0.028609334,0.008389498,0.008621994,0.048775703,0.003267896,0.020920748,0.0040045436,0.00035352583,0.0020620006,0.0033934158,0.0007672759,0.009045571,0.00048604797,0.030774647,0.23577684,0.0144382175,0.003922318,0.010948599,0.00035076978,0.046530988,0.016916092,0.057616465,0.012363101,0.06503952,0.026924692,0.014126695,0.00011352359,0.12991431,0.0063223112,0.0030533655,0.00022294499,8.3809766e-07,0.0038447934,1.4657732e-06,0.00012320792,1.0538838e-05,1.7153271e-06,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-77,DNA/TcMar,1.0,rnd-1_family-77#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,6.7795064e-26,1.2739429e-34,1.6525933e-38,1.4920418e-32,6.354192e-35,1.52e-42,0.0,0.0,1.0,0.0,0.0,1.96e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511146e-39,6.763596e-26,8.1e-42,2.1996249e-33,1.5910087e-28,0.0,1.2739262e-34,0.0,1.26e-43,1.95425e-40,5.04e-43,1.78e-43,0.0,0.0,1.476384e-39,0.0,0.0,0.0,0.0,0.0,0.0,1.6525933e-38,0.0,0.0,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-58,LTR/Gypsy,0.29283174872398376,rnd-1_family-58#Unknown,Unknown,0.084005706,0.6061568,0.28893113,0.0054835626,0.002144219,7.127819e-05,0.005275012,0.0079308,1.4406913e-06,0.018067563,0.008391218,0.01663774,1.4138288e-05,0.0022780024,0.0071015917,0.002749343,0.010029081,0.0012918432,0.009013868,0.0005527986,0.0009171944,0.005162743,4.04127e-08,0.0017218952,1.9042524e-07,1.6702721e-05,5.0123026e-07,5.9239617e-05,0.08087662,0.29283175,0.18869752,0.008871892,0.03487844,6.555289e-07,0.085756294,0.005102147,0.008468254,0.12300467,0.010180556,0.023786614,0.0004511926,0.00024637615,0.0012191,0.00016525523,0.004213868,0.002478082,6.316288e-09,0.023858702,1.3948903e-05,0.005360127,7.006986e-05,3.9417173e-05,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-165,DNA/hAT,0.41555628180503845,rnd-1_family-165#Unknown,Unknown,0.6515873,0.27023008,0.06580114,4.7194182e-05,0.0005572561,1.4401718e-07,0.008920963,0.002855969,1.8764e-08,0.02593033,0.0018018348,0.41555628,4.9413888e-05,0.0048713004,0.000543073,0.0041829483,0.021927355,0.0048512123,0.115127705,0.030223524,0.0026281928,0.0015924324,2.4734421e-05,0.0037552281,0.00037438085,0.017891493,0.0002546818,1.1484373e-06,0.1955067,0.042720348,0.0012212878,0.008401458,0.022354322,2.5992402e-05,0.0035312378,7.9036814e-05,0.0017179591,1.7953766e-05,0.0009960969,0.00073833414,0.0013730401,2.2431007e-06,0.057030275,0.00023413057,1.0760735e-05,1.2216545e-07,4.7417153e-12,6.995719e-05,4.0759826e-07,4.625998e-05,4.773093e-07,4.9300457e-08,0.0
../amphibians/scaphiopus_couchii-families.fa,rnd-1_family-1,LTR/Gypsy,0.7638604044914246,rnd-1_family-1#Unknown,Unknown,0.018910594,0.9610178,0.017249048,0.0013005476,0.0013476434,1.0228325e-07,3.1503117e-05,0.00014283646,2.7030138e-12,0.013057062,5.1056413e-05,0.0014537707,4.2810025e-05,0.0002535635,1.562807e-05,0.00023698567,0.00026493243,7.773522e-06,0.001429351,0.001980627,2.6477668e-05,1.566672e-05,6.163714e-09,6.121052e-05,4.5174565e-06,9.089347e-06,5.93174e-08,5.908273e-09,0.0713264,0.7638604,0.0036718869,0.12111936,0.0010398158,5.518084e-09,0.0010306602,0.0005622868,0.007000453,8.6164786e-05,0.0004258335,0.0016904429,0.000536055,3.7909108e-06,0.005720533,3.6127425e-05,0.0001056407,2.7646031e-08,1.5472262e-16,5.1031184e-05,3.1569673e-06,0.0012932387,3.847861e-06,3.0409214e-07,0.0
