file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-63,LTR/Gypsy,0.4033629596233368,rnd-1_family-63#Unknown,Unknown,0.18403426,0.7477019,0.05306455,0.00046022527,0.00035265804,0.0007212621,0.011523708,0.0021406638,6.7144015e-07,0.008304638,0.028452907,0.011865796,0.00034878572,0.014774362,0.0032245086,0.001394152,0.032859687,0.05781821,0.0076877302,0.0012294879,0.009708808,0.00022678521,8.5283244e-07,0.0011572418,1.7274377e-06,6.780678e-05,1.2185101e-06,0.0049095494,0.0021918933,0.40336296,0.31749406,0.019999774,0.004653209,4.455224e-09,0.005105527,0.0033980026,0.00070975826,0.039175052,0.00026917786,0.00072753406,1.6040558e-06,2.695911e-05,3.0110159e-05,0.00018858879,0.0026355558,4.340575e-05,7.3929407e-10,0.00075327756,2.2059665e-07,0.00039212694,6.554673e-05,2.3310172e-06,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-212,LTR/Gypsy,0.6408591866493225,rnd-1_family-212#Unknown,Unknown,0.30852982,0.6490062,0.0013843622,2.0855659e-10,3.6812293e-05,1.2476527e-13,0.04104095,1.970733e-06,1.1635608e-14,0.004535205,0.00030436588,0.27828926,6.7650365e-09,5.8073038e-06,0.0022146753,4.3594555e-05,0.00023383145,0.002178004,0.017293045,8.018694e-05,0.0033464173,9.870811e-07,3.671976e-08,1.2075392e-06,1.5136808e-06,1.4100825e-06,8.189567e-09,2.7176355e-07,0.00040431836,0.6408592,0.0077220364,1.650189e-05,4.1389303e-06,1.0819466e-13,0.0012123602,5.8522064e-06,0.0001326123,1.327887e-08,3.877266e-07,3.0460162e-05,3.849477e-08,2.222578e-13,2.4079511e-06,9.292916e-08,4.8296332e-08,1.9316522e-11,1.9698601e-18,8.867177e-08,1.016779e-14,2.0675776e-10,1.6934007e-12,9.522587e-14,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-149,LTR/ERV,0.5505589842796326,rnd-1_family-149#Unknown,Unknown,0.3986452,0.56979436,0.008497849,3.1601695e-07,0.005196489,2.9782395e-08,0.017250147,0.0006154653,6.107071e-08,0.0031302115,0.16473316,0.09720619,9.919962e-08,0.009999859,0.0012459875,0.0051451353,0.015631294,0.0011094669,0.073991485,0.017724557,0.0056838705,6.6363835e-05,6.751539e-09,0.0010710765,0.0016459746,0.00025955873,7.16643e-07,2.153132e-07,0.550559,0.013350512,0.0054386384,0.0001946007,0.0002515608,6.596812e-08,0.0056888773,1.5855232e-05,0.00037131357,2.9642713e-06,0.0002271167,0.00047650601,2.887498e-05,7.6988e-10,0.001494142,6.492511e-05,1.966235e-05,1.079592e-06,3.3188596e-16,0.00010653114,7.126363e-11,3.1525818e-07,4.139304e-10,2.7357613e-10,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-83,LTR/Gypsy,0.6213256120681763,rnd-1_family-83#Unknown,Unknown,0.05107,0.8003898,0.13282603,3.372073e-07,3.6646397e-05,3.0063543e-07,0.007217216,0.008456704,2.9666135e-06,0.0090721315,0.00085821113,0.0015059173,2.1665384e-05,0.007295532,0.024109228,0.0015441099,0.0029121921,0.00033463154,0.00032395456,8.001551e-06,0.0010521503,0.0006209149,4.4572053e-06,0.0011491957,0.0001973462,4.076526e-05,1.9592468e-05,4.6093103e-09,0.10729443,0.6213256,0.060447067,0.008476011,0.0028084035,3.8239934e-05,0.048117425,0.013985152,0.0014487351,0.020094035,0.006119574,0.028947053,1.5974133e-06,0.0051609883,0.0007489708,0.00036774037,0.007019138,1.6460213e-07,3.4081069e-10,0.00081547094,5.189449e-10,1.4944915e-07,1.8384601e-07,3.3931606e-09,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-61,DNA/Harbinger,0.41286739706993103,rnd-1_family-61#Unknown,Unknown,0.7647621,0.19906472,0.035882376,9.096869e-06,0.0001306666,1.2418e-08,6.544751e-05,8.564724e-05,6.152018e-11,0.033416677,0.06410347,0.21461113,2.6430236e-05,0.0035030446,0.0004728456,0.011780086,0.00035577122,0.00042560344,0.4128674,0.012091584,0.0025252185,0.0029163933,1.0722398e-05,0.00024367274,0.0053691193,3.3702872e-05,7.718988e-06,1.5604707e-06,0.00012721383,0.19863729,0.00020202393,1.4797481e-05,8.3396844e-05,2.0280242e-09,0.0037314778,4.1231883e-06,0.005485513,9.84746e-05,0.001996242,4.5868284e-05,0.00079568604,1.1989267e-08,0.02369345,6.578188e-06,1.1348953e-05,4.0574506e-07,6.2092063e-12,1.3200016e-05,1.6073841e-08,9.071175e-06,8.839648e-09,7.803763e-10,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-99,DNA/Harbinger,0.9899462461471558,rnd-1_family-99#Unknown,Unknown,0.999876,7.984316e-06,3.1526404e-05,2.1635629e-09,4.9295657e-08,5.4683505e-14,6.290725e-05,2.1621605e-05,2.6975388e-12,0.0031660714,0.00035832706,0.0012742042,3.572861e-05,5.0264767e-05,0.0007899907,0.00015577425,0.001049136,6.636354e-05,0.98994625,1.0988831e-07,0.00017356705,1.2107173e-06,9.581723e-08,1.1924021e-05,0.0027586536,1.507185e-09,3.8303944e-05,4.713044e-14,5.3225556e-08,7.397506e-06,3.451943e-07,1.08710374e-07,7.96786e-08,3.863836e-13,1.45264175e-05,2.288278e-06,1.6620276e-06,8.1861706e-10,5.57978e-06,5.6190584e-07,4.7791764e-11,1.7828392e-11,6.422508e-06,7.143218e-08,2.8272945e-07,5.2109706e-19,4.4199113e-20,1.3043953e-07,5.094119e-17,2.1631128e-09,4.5025043e-13,8.10096e-17,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-208,DNA/hAT,0.4947831928730011,rnd-1_family-208#Unknown,Unknown,0.5747991,0.3746179,0.02721878,9.110119e-06,0.00048103338,7.460062e-09,0.020021504,0.0028520774,5.6623907e-07,0.0035723406,0.018433698,0.4947832,3.5966144e-07,0.0018752952,0.0014826574,0.0014867111,0.008622771,0.0030733682,0.015405577,0.017545914,0.0063550263,0.0003758568,3.717081e-05,0.0012208201,8.119424e-05,0.00043454903,1.0735331e-05,1.9087972e-06,0.032648414,0.20529161,0.10088205,0.014340173,0.021442024,1.3658098e-05,0.013815266,0.0009854549,0.0030614808,2.7049235e-05,0.00082378206,0.00015686138,0.00036038345,3.972608e-07,0.007747781,6.200601e-05,9.3401366e-05,7.738782e-09,3.1770406e-11,8.490774e-05,3.282717e-08,9.058641e-06,1.2914822e-08,5.736241e-09,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-39,DNA/TcMar,1.0,rnd-1_family-39#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,3.4129463e-25,4.0119817e-24,2.69171e-31,2.7495388e-29,1.0053582e-31,1.788496e-30,4.9960248e-30,0.0,1.0,3e-45,4.4428944e-38,5.28e-43,3.583622e-39,1.106e-42,2.787e-42,6.271969e-37,2.4e-44,0.0,4.7171e-40,2.536e-42,2.8e-44,0.0,2.91e-43,1e-45,0.0,2.4e-44,0.0,3.958938e-31,3.3886085e-25,3.153004e-33,4.890005e-28,1.9444058e-27,1.4566e-41,4.0091023e-24,6.9736827e-34,2.3943442e-33,4.941789e-31,3.3034356e-33,8.449393e-28,1.1663648e-37,1.537e-42,2.0342315e-27,3e-45,1.3107962e-34,0.0,0.0,1.8989294e-33,0.0,2.69171e-31,1.20727e-40,0.0,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-94,DNA/hAT,0.7722843885421753,rnd-1_family-94#Unknown,Unknown,0.85546625,0.076280385,0.063300066,1.2269082e-06,2.4370507e-05,7.75796e-08,0.0006823771,0.0042125937,3.278047e-05,0.0053764824,0.0047076615,0.7722844,0.0001895983,0.0049515176,0.005092221,0.0048033237,0.024096137,0.002188316,0.007609659,0.0058638547,0.005172086,0.00091910886,0.000259186,0.0059584985,0.0006078386,0.005281797,0.000102330756,2.0997045e-06,0.034793004,0.019425236,0.01394022,0.0024727783,0.005624895,2.4256558e-05,0.03361415,0.00073735,0.0011624708,7.240003e-05,0.0019130422,0.001006002,0.000113900576,4.916831e-06,0.022901872,0.0014268244,6.934658e-05,1.4534471e-08,3.0155786e-10,0.00027776882,3.8552987e-09,1.2120267e-06,7.679185e-09,3.347017e-09,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-198,DNA/hAT,0.983781635761261,rnd-1_family-198#Unknown,Unknown,0.99983966,0.0001600368,6.515784e-11,1.8124381e-15,1.9663706e-07,9.529079e-16,3.737962e-11,1.13342356e-10,9.381841e-32,2.716631e-10,1.2648131e-08,0.98378164,4.8503913e-20,9.885285e-06,4.3579584e-20,2.3378699e-14,5.35787e-07,5.7792967e-12,0.016047567,6.913336e-20,3.1551967e-10,4.2296686e-19,3.3955688e-23,1.0887672e-17,1.7410558e-22,1.1076177e-26,2.6076363e-24,4.8570504e-15,1.8690516e-09,0.00013602058,2.2165268e-05,1.6660364e-13,1.8490913e-06,2.9241212e-34,2.9248316e-11,7.9535567e-17,3.4935795e-16,3.5907492e-11,1.1602275e-17,9.080999e-16,4.8458175e-26,8.333419e-30,1.7509534e-18,2.0788581e-24,5.926343e-16,6.3851297e-19,1.5022577e-27,9.052426e-17,1.441628e-28,1.8124381e-15,2.2612494e-23,4.6984432e-23,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-93,LTR/Gypsy,0.9999902248382568,rnd-1_family-93#LTR/Gypsy,LTR/Gypsy,8.60783e-06,0.99999106,1.06322716e-07,1.3369542e-12,2.5397795e-09,3.3178578e-17,6.875665e-08,7.300703e-08,1.20010296e-20,1.3902739e-10,4.743941e-10,8.480735e-06,1.1003779e-15,1.1639478e-07,2.8215189e-11,3.365867e-12,2.5526914e-09,9.4945834e-14,1.5028317e-10,7.3471984e-09,4.69692e-12,2.8048917e-14,3.3280142e-18,1.0475404e-13,6.038397e-13,1.4782094e-14,1.4330007e-17,1.8577724e-13,1.4836503e-09,0.9999902,4.590172e-12,1.9485911e-11,8.498403e-07,2.2415307e-19,2.4785823e-08,5.973303e-13,1.15083765e-08,2.8156824e-15,4.5408056e-11,7.5008325e-14,3.7927764e-15,2.9058236e-17,5.5607185e-08,1.325907e-13,1.4375115e-08,9.663968e-16,3.320411e-20,3.3494762e-15,8.4208553e-19,1.3369534e-12,2.3495686e-21,2.1885496e-23,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-73,LINE/R1,0.23401561379432678,rnd-1_family-73#Unknown,Unknown,0.10605226,0.34088656,0.5461097,6.4122705e-06,0.00016229111,3.465429e-05,0.0054141893,0.0013274356,6.550725e-06,0.0022446164,0.0009334031,0.0036970468,4.4202193e-06,0.066369794,0.016908592,0.0025856823,0.009780511,0.00046326997,0.0016337798,0.00011514294,0.00042127745,0.0005628494,5.3130697e-07,0.000258398,6.7217866e-06,4.8460788e-05,6.4713604e-06,1.1285854e-05,0.0038220016,0.29752767,0.016984034,0.020087572,0.002463482,1.7917067e-06,0.050158,0.06257182,0.0025588009,0.23401561,0.027727023,0.0056226957,2.918066e-06,0.065487035,0.0010829541,0.0039984775,0.0895818,1.67226e-05,6.958911e-09,0.003285772,1.914984e-08,5.9902613e-06,3.9456933e-07,8.289892e-09,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-141,DNA/TcMar,1.0,rnd-1_family-141#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.0357378e-08,1.4533047e-08,6.527661e-12,7.8351395e-11,1.2042034e-14,5.653844e-12,1.650201e-10,1.3258758e-24,1.0,2.7359253e-15,1.6975076e-12,4.560613e-13,1.5107155e-13,1.3946161e-14,7.945022e-12,1.6629856e-13,6.374872e-14,4.151042e-14,4.3001962e-14,5.384773e-14,2.1186018e-13,7.941768e-15,5.6226056e-15,9.5817206e-15,6.695571e-17,1.1097572e-15,8.2755966e-24,5.2743938e-11,8.381942e-09,2.253044e-10,1.2664282e-09,4.3095896e-10,1.0854295e-17,1.23154225e-08,1.1411762e-11,2.7979506e-11,7.793621e-10,1.6737826e-10,1.0171625e-09,1.851666e-14,6.784847e-16,2.0673348e-10,8.844384e-16,5.405505e-12,9.506747e-25,7.422834e-26,2.1696638e-12,1.5342593e-20,6.5157146e-12,1.1946507e-14,2.4626017e-21,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-137,DNA/Kolobok,0.8473963737487793,rnd-1_family-137#Unknown,Unknown,0.97323734,0.010584661,0.009073066,9.8972606e-08,0.00026519012,3.4164584e-11,0.00022990006,0.006609766,8.334199e-16,0.039006148,0.00015195682,0.018978631,1.42411345e-08,2.114234e-05,4.7015315e-06,0.8473964,0.00064432493,0.009603422,0.057398573,6.4555525e-07,3.2797448e-06,9.3601705e-07,9.560454e-07,3.3335414e-06,1.8934747e-05,4.27301e-10,3.2921573e-08,3.9241954e-06,0.001122814,0.008730178,0.00058405544,0.00013799875,9.614668e-06,7.821563e-14,0.0007352704,8.593091e-06,0.00073672045,1.1514914e-05,0.0054144985,2.1629776e-06,9.379731e-07,2.2160031e-10,0.0009170944,7.821871e-07,0.0011721428,1.9872102e-08,5.7350854e-17,7.3327006e-05,7.891866e-14,9.897185e-08,6.027478e-13,6.691649e-14,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-193,DNA/Harbinger,0.1810280978679657,rnd-1_family-193#Unknown,Unknown,0.5640051,0.32966337,0.070971906,0.0014984391,0.00093754637,9.501347e-05,0.013411139,0.01935869,5.8905534e-05,0.08470323,0.02243417,0.042511817,0.007447034,0.030553373,0.070170194,0.05063831,0.033018984,0.005813414,0.1810281,0.0015292371,0.019711498,0.004472046,0.0002332454,0.006910646,0.0021529677,0.00017178865,0.0004954485,9.562609e-06,0.0006774656,0.23443253,0.011540507,0.06247516,0.020530097,7.662348e-06,0.0146009065,0.0010461117,0.02871806,0.001434528,0.011064046,0.0037095821,1.5692825e-05,0.00016594754,0.0059526293,0.002933449,0.0009092061,6.5643536e-07,7.197242e-09,0.00042107853,6.6832143e-07,0.001486113,1.1516979e-05,1.4095791e-07,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-110,LTR/ERV,0.5575566291809082,rnd-1_family-110#Unknown,Unknown,0.04178199,0.83481187,0.10018468,0.000818093,0.0029403218,1.5928712e-05,0.0076307757,0.011281176,0.00053511653,0.005634191,0.0017284292,0.0051567326,0.00010314167,0.007440333,0.0056593674,0.0011816487,0.0055030696,0.00077611714,0.0022019185,0.00050651224,0.00038686558,0.000820508,7.9440207e-07,0.0044668764,0.00014348647,6.015718e-05,1.0275116e-05,1.567259e-06,0.5575566,0.2134953,0.039543048,0.0044863676,0.018998682,0.00073184073,0.04779082,0.0027939163,0.0065363273,0.008614634,0.0034629377,0.012657203,0.0002262386,0.00021265473,0.006618461,0.00056979747,0.0023562924,0.0010446291,4.477241e-07,0.0073003173,2.4172272e-05,0.0006977846,3.555582e-05,6.0580223e-05,0.0
../amphibians/phyllomedusa_bahiana-families.fa,rnd-1_family-3,DNA/hAT,0.8314218521118164,rnd-1_family-3#Unknown,Unknown,0.8316428,0.05866846,0.10812909,5.51503e-06,3.276098e-05,1.1613229e-11,0.0015204009,8.4638174e-07,1.1378957e-13,3.0068952e-06,2.8647418e-07,0.83142185,2.2430182e-13,1.3556069e-05,6.984597e-10,2.2788592e-08,5.348649e-05,6.6024796e-08,0.00014634231,9.887806e-10,1.2364871e-08,1.026817e-09,1.4851694e-15,4.1031244e-06,3.9815644e-13,1.5552848e-10,7.470918e-17,1.2298471e-12,0.058080256,0.00044807425,4.4781344e-05,1.0646406e-07,9.5240066e-05,1.190278e-12,0.10760954,9.887988e-08,0.0002481637,6.9288064e-05,1.6250398e-05,5.3860214e-05,1.2447473e-09,2.441094e-12,3.1035626e-05,3.426187e-10,5.537565e-09,5.898795e-11,3.8019828e-17,0.000100857964,8.411897e-12,5.5148853e-06,2.2462754e-12,1.338182e-10,0.0
