file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/spea_multiplicata-families.fa,rnd-1_family-16,LTR/ERV,0.8664665818214417,rnd-1_family-16#LINE/CR1,LINE/CR1,0.000679235,0.9986884,0.000438063,1.4893418e-15,3.7932106e-09,6.624228e-18,3.3161392e-05,0.00016104529,4.7541296e-14,2.5164834e-07,2.1053914e-09,4.864604e-06,1.0789306e-12,2.1498387e-05,0.0006357463,1.3451286e-06,7.5926996e-06,2.3664624e-07,5.0613025e-06,6.413219e-11,7.882627e-09,1.917939e-09,8.1906095e-15,1.8993176e-06,7.267311e-07,2.711865e-10,2.3621272e-12,6.164524e-18,0.8664666,0.12209347,0.009952342,5.4108656e-05,0.00011856008,3.1505826e-06,0.0003369948,1.685051e-07,5.59985e-05,9.26054e-10,2.879292e-05,6.136028e-06,5.6246274e-10,3.3916358e-14,9.758329e-06,9.5654734e-11,6.454183e-09,1.867112e-13,2.818185e-15,2.0590228e-07,5.6887393e-22,1.4883812e-15,9.424812e-19,1.7606011e-20,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-30,DNA/PiggyBac,0.4583676755428314,rnd-1_family-30#Unknown,Unknown,0.97880346,0.01962829,0.0013368943,1.1937848e-11,2.1520063e-05,1.0520209e-12,3.163712e-05,0.00017816538,1.3401275e-09,0.009321878,0.45836768,0.0014752728,4.456183e-07,0.03181499,0.27704638,0.1629924,0.033631407,0.0012433047,0.0002093264,7.542152e-06,0.0019818712,0.00020668928,8.714695e-09,0.000498377,4.572959e-06,6.065144e-07,7.673848e-07,1.0850609e-10,6.444632e-05,0.015951326,0.0030513848,0.0005336832,2.7425624e-05,2.2385208e-08,0.00035797936,0.00010422584,1.8201558e-06,1.6115086e-05,0.0008299158,2.280057e-07,5.3118374e-11,1.2570122e-07,3.4312702e-06,1.2670607e-09,1.873177e-05,3.0434028e-12,1.6725693e-15,4.319888e-06,4.089288e-17,1.19221265e-11,1.5551052e-14,1.2971055e-16,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-45,PLE,0.9999446868896484,rnd-1_family-45#Unknown,Unknown,4.296875e-05,6.387392e-06,5.453728e-06,2.7318466e-12,1.6819887e-09,1.1621564e-13,4.402444e-07,0.9999447,1.0944014e-16,1.755215e-05,1.0852824e-09,8.52817e-06,2.676328e-12,4.072731e-09,3.051868e-07,3.4528302e-06,1.0840247e-05,1.2370315e-06,7.2364486e-07,1.1614879e-09,1.0630872e-07,1.2770082e-09,4.4326264e-13,5.468708e-10,2.1423894e-07,7.582347e-10,3.6649527e-11,1.8984224e-13,5.8117575e-06,1.8490528e-07,3.8888487e-07,1.2891068e-09,5.5488864e-10,2.1062067e-15,2.948892e-06,9.0422674e-08,9.326578e-08,9.651608e-11,1.8776815e-07,3.8369853e-07,2.3416176e-07,3.2049409e-12,1.4797615e-06,1.4801412e-08,6.712142e-10,2.181182e-12,3.1333552e-17,2.0182917e-08,2.8039997e-17,2.7295419e-12,1.941972e-15,3.34685e-16,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-10,LINE/CR1,1.0,rnd-1_family-10#LINE/CR1,LINE/CR1,9.852401e-24,1.1366147e-25,1.0,5.55559e-39,1.5471556e-27,0.0,4.400527e-29,4.582568e-36,0.0,2.595964e-28,4.1268333e-32,1.8743611e-26,4.3677e-41,9.831455e-24,3.7991862e-28,1.1469535e-28,3.334581e-28,7.1130166e-29,1.002649e-27,4.046263e-29,5.732251e-32,2.63738e-34,4e-45,1.3959998e-30,3.897319e-34,0.0,0.0,1.4729587e-36,4.0113118e-26,7.354019e-26,6.55755e-30,4.773864e-34,1.6035614e-30,9e-44,2.9007574e-30,8.4175765e-29,1.0,2.5767703e-23,1.7215426e-22,5.0056625e-21,8.79762e-21,5.118272e-29,1.4349679e-20,2.636505e-33,3.591082e-38,3.9892395e-33,3.44096e-40,4.019861e-29,0.0,5.55559e-39,0.0,0.0,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-14,LTR/Gypsy,0.4563252329826355,rnd-1_family-14#DNA/hAT-Ac,DNA/hAT-Ac,0.16398472,0.6099002,0.098181106,0.0016658776,0.00033601193,4.2277457e-05,0.07208195,0.05295907,0.00084878126,0.01737814,0.01655969,0.032737695,0.0002121201,0.012810079,0.011395372,0.0035193616,0.031021824,0.0044552293,0.004923733,0.010809767,0.0076440517,0.001976358,2.7652079e-05,0.0036137998,0.0013981488,0.0029218635,0.0005753828,4.439762e-06,0.008724881,0.45632523,0.033086035,0.052876264,0.048753075,0.010134698,0.018929774,0.002908531,0.01336858,0.0007932497,0.0029962452,0.0068884855,0.0014995333,0.0001496447,0.023542067,0.0082299365,0.018215649,5.0246495e-06,3.5732302e-07,0.0006540196,5.2055617e-05,0.0015336387,7.164398e-05,8.5393995e-06,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-58,DNA/hAT,0.9779545664787292,rnd-1_family-58#Unknown,Unknown,0.9999558,3.6220383e-05,3.5637806e-06,7.49385e-13,8.893963e-08,1.2273981e-15,3.1136183e-06,1.2367508e-06,7.0843374e-17,0.0014106719,0.00042598054,0.97795457,4.8746447e-06,9.888988e-06,2.3953385e-08,0.008118738,2.2774677e-07,3.4612522e-06,0.011906252,7.123106e-11,0.00010432255,1.2164121e-06,4.383286e-09,5.7566467e-09,1.5616604e-05,9.295944e-13,4.1141544e-08,8.294125e-09,2.9096067e-05,2.2454276e-06,4.8046027e-06,3.3360075e-09,7.095009e-08,1.4676318e-12,3.537553e-06,1.4987057e-10,2.1792537e-09,7.964456e-11,1.3970714e-08,2.4144693e-09,3.758743e-11,8.132588e-16,5.859615e-09,7.2421474e-13,1.5004427e-09,5.0855003e-15,6.9022375e-19,3.490474e-11,8.1756707e-19,7.491151e-13,3.4257103e-17,2.347706e-16,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-85,LTR/Gypsy,0.38880226016044617,rnd-1_family-85#Unknown,Unknown,0.024235506,0.50175965,0.44544938,1.3270184e-07,2.8196334e-06,1.2667793e-14,0.0073028677,0.021249732,1.0927794e-15,0.0040255794,1.8621484e-05,0.0046160715,1.670351e-11,0.00049654,1.6987942e-05,2.0766347e-06,0.00013540023,6.561998e-07,0.013013927,0.00041968506,0.0014609412,3.8039284e-06,3.2274873e-15,5.7427827e-09,2.5116467e-05,1.0891319e-08,1.40967815e-08,6.623611e-08,4.8993366e-05,0.38880226,0.06465358,0.047496334,0.0007584862,8.917071e-12,0.0031825793,1.0394775e-05,0.11460979,1.8890552e-05,0.23291644,7.4047086e-05,0.042989,1.5845082e-10,0.051556215,1.0452984e-06,8.046632e-05,3.5528825e-07,5.6934627e-11,1.0109727e-05,1.0060739e-10,1.3099405e-07,1.5941274e-09,1.306046e-11,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-155,LTR/Gypsy,0.7341116666793823,rnd-1_family-155#Unknown,Unknown,0.04425093,0.89237386,0.052893315,0.00020066848,0.0015650286,1.0614288e-05,0.0041057123,0.0045960816,3.712353e-06,0.004454256,0.0017757568,0.006762106,8.414894e-05,0.0019745226,0.0054317587,0.0017049417,0.0023516295,0.0006588346,0.01232399,0.0026914324,0.0008226684,0.000658529,6.02279e-05,0.0012752733,0.0004793585,0.00054929015,0.00018679106,5.418267e-06,0.115220085,0.73411167,0.0042922795,0.022970758,0.015400465,0.00037864278,0.0043576434,0.0013007951,0.0047104065,0.0009713055,0.0012230045,0.0059342985,0.0020737324,0.00045674757,0.030753026,0.00069782295,0.00014817226,5.67014e-06,1.0512883e-09,0.0002606883,2.2201215e-05,0.0001515196,2.113676e-05,5.8108994e-06,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-46,LTR/Gypsy,0.9557833671569824,rnd-1_family-46#Unknown,Unknown,0.0016256912,0.9913613,0.006692531,2.288292e-06,1.3155169e-05,1.8787618e-09,0.00022155147,8.354972e-05,2.5466256e-11,0.00027082357,0.00016301667,0.0004984415,2.0404695e-08,7.2216964e-05,2.7472463e-05,1.3559229e-05,0.00010494597,6.5584854e-06,0.0002683708,0.00010954906,6.180503e-05,1.2790329e-05,5.2861737e-10,1.4200549e-05,3.372011e-07,1.525137e-06,5.4110213e-08,3.3529153e-09,0.028286198,0.95578337,0.00031977272,0.0036612686,0.0033100916,4.7771135e-07,0.0019955144,0.00010058896,0.0014560756,0.0004613921,0.00012418188,0.0020542536,6.0914128e-05,6.229319e-06,0.0003382558,8.917431e-06,3.9885723e-05,1.2996339e-06,3.7274315e-13,4.5022305e-05,5.5447043e-08,2.1264118e-06,1.0419851e-07,2.2347852e-09,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-146,DNA/PiggyBac,0.23194344341754913,rnd-1_family-146#Unknown,Unknown,0.72954845,0.18394223,0.07805385,0.0028137087,0.00055012986,5.6050583e-05,0.0033108692,0.0017208076,3.9511556e-06,0.075770825,0.23194344,0.17515892,0.0032291338,0.013405862,0.017573005,0.081344135,0.0079645375,0.026212921,0.05283894,0.024218794,0.0022925825,0.002943897,0.0007894797,0.0007528313,0.0022497477,0.007395348,0.0019385957,0.0015254671,0.010953869,0.14324626,0.021064041,0.0030770313,0.0055979537,3.0722529e-06,0.017694183,0.00026903042,0.0041057603,0.0014462817,0.011437218,0.0021407236,0.00016286783,5.9284052e-06,0.01841546,0.021549957,0.0005387825,2.766595e-07,4.023677e-12,0.00028737425,3.3922263e-06,0.0027803828,2.509046e-05,4.843153e-06,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-107,DNA/TcMar,1.0,rnd-1_family-107#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.0523204e-17,1.3230865e-17,3.320676e-23,3.491131e-21,5.7662447e-24,2.0021971e-21,1.076013e-20,2.94e-43,1.0,8.723856e-30,2.4180177e-26,6.487522e-30,1.8459539e-28,2.3687657e-31,1.4795126e-29,1.0712349e-25,4.4931538e-32,1.579244e-32,1.2182832e-27,1.350132e-28,1.6170488e-29,3.0243465e-34,7.521811e-30,7.1757676e-32,3.5856104e-36,3.3853282e-32,7.51e-43,1.3105057e-21,9.292417e-18,4.330616e-22,2.7682197e-21,1.2262755e-18,8.755557e-31,1.245377e-17,1.5286704e-24,7.255751e-24,3.736756e-21,9.103845e-23,1.07191544e-19,1.95171e-26,1.166857e-32,6.66058e-19,5.3836495e-32,8.3959105e-24,1.5e-43,4e-45,3.9845214e-25,2.675146e-39,3.320675e-23,9.360955e-30,7.9168e-41,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-68,LINE/L2,0.5792574286460876,rnd-1_family-68#LINE/L2,LINE/L2,3.0459955e-13,8.2408406e-11,1.0,4.7357166e-24,5.6180604e-15,2.2571534e-33,4.2518627e-15,6.3869886e-12,3.1330395e-27,5.8841307e-18,4.9743417e-20,2.9645527e-13,3.0322497e-29,4.01758e-16,7.314631e-17,3.169205e-18,6.868846e-15,3.554134e-20,2.3519236e-16,5.560522e-16,3.6780495e-20,3.781291e-21,4.9764475e-28,1.27573e-19,2.3958555e-20,6.1534824e-23,2.0504682e-24,2.402045e-25,1.6316113e-11,5.8971585e-11,3.487105e-12,5.1532057e-15,3.6284437e-12,1.5865369e-21,6.3947675e-13,3.477587e-15,0.4207413,2.449502e-18,1.3158193e-06,6.3648327e-13,5.763478e-13,5.8210205e-22,0.5792574,4.0312545e-16,3.9590613e-13,4.7738425e-18,3.6234885e-17,1.7927787e-13,1.0340284e-32,4.7350607e-24,6.5508114e-28,4.9236474e-31,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-131,LTR/Gypsy,0.8223630785942078,rnd-1_family-131#Unknown,Unknown,0.03217059,0.8915569,0.06793543,0.0006430787,6.772801e-05,4.0556124e-06,0.0006585775,0.0069632195,2.6913503e-07,0.008575313,0.0032928884,0.007021282,0.0002523314,0.004236851,0.0017760124,0.000394489,0.0020897056,0.00018658488,0.0016155556,0.0011657343,0.00080188765,0.0003111248,5.571617e-07,0.00020360693,0.00018759118,4.6425386e-05,1.1252026e-05,1.3947167e-06,0.04469227,0.8223631,0.0050529763,0.010181222,0.009254611,1.27210005e-05,0.026189098,0.003157606,0.0042345575,0.0063833045,0.0030291688,0.008640203,0.00064567226,7.558438e-05,0.0057150307,0.00018907966,0.008765592,4.9281774e-05,8.941699e-09,0.00086123915,1.4067626e-05,0.00060856296,1.6530234e-05,3.9178717e-06,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-77,LTR/ERV,0.2658853828907013,rnd-1_family-77#Unknown,Unknown,0.37006795,0.5985985,0.023318974,3.672394e-07,0.00051228213,1.11473835e-08,0.0025029802,0.0049989573,5.562615e-08,0.013627215,0.05436827,0.019689811,6.320895e-06,0.0020359335,0.006003416,0.16450882,0.0047286022,0.004998535,0.07243709,0.019835178,0.0024514499,0.0012134863,1.3580884e-06,0.0005799279,0.0014785368,0.0020683971,3.5485642e-05,1.1196603e-07,0.26588538,0.25810322,0.07089335,0.0026530104,0.0010631109,4.2181753e-07,0.008832049,0.0001061112,0.0022832807,0.00024349811,0.0030958261,0.0036492634,0.000107372856,2.136037e-07,0.0041547916,0.000492605,4.5166078e-05,1.780868e-05,9.015573e-15,0.00029098836,2.0128883e-10,3.5051355e-07,1.3198509e-08,3.3260805e-09,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-61,LTR/ERV,0.8623982071876526,rnd-1_family-61#Unknown,Unknown,0.0051561436,0.97624767,0.01246683,5.378717e-07,1.226441e-05,2.564567e-10,0.0001577002,0.0059581823,6.8755224e-07,0.0011294452,4.503538e-05,0.0011710875,1.8765741e-08,0.0005331124,0.00013195911,0.0013900114,0.00025644666,4.04337e-06,0.00044525752,3.0428855e-06,1.1291952e-05,1.2115029e-05,1.467189e-08,2.1562819e-05,1.5664748e-06,1.10322155e-07,2.2101286e-08,6.7158484e-12,0.8623982,0.011894219,0.0013378424,0.019866992,0.08006672,0.0006836798,0.010009286,6.505809e-06,0.00048108047,2.0494868e-05,9.290032e-05,0.0012695008,1.5375441e-06,1.2673807e-07,0.00050777884,4.1649096e-06,3.7181042e-07,5.3337835e-08,3.135257e-09,7.302325e-05,3.51819e-10,5.371216e-07,3.1533828e-11,3.6677286e-10,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-52,LTR/Gypsy,0.4474116265773773,rnd-1_family-52#Unknown,Unknown,0.47732294,0.47852296,0.016383175,6.694596e-05,8.167133e-05,0.00027870285,0.02548022,0.0013474099,0.00051591074,0.012205557,0.020621417,0.009277192,3.8530172e-05,0.056927435,0.042078003,0.0005882374,0.029058572,0.0019411382,0.2871466,0.00026255194,0.008854439,0.0014214963,4.3155965e-06,0.0066728476,6.54681e-06,0.00017167241,3.6896836e-05,9.515338e-06,7.991049e-05,0.44741163,0.0062576323,0.014505465,0.010265497,2.7681203e-06,0.0050867046,0.0015884853,0.00018767951,0.0015521246,0.00024835247,0.000529413,3.3065393e-07,0.0003884288,0.00023485279,4.053033e-05,0.0063050385,7.9430885e-07,2.292696e-09,0.00022043998,3.7029395e-08,5.2850137e-05,1.4049134e-05,9.662343e-09,0.0
../amphibians/spea_multiplicata-families.fa,rnd-1_family-129,LTR/Gypsy,0.9999996423721313,rnd-1_family-129#Unknown,Unknown,2.5215104e-07,0.99999976,9.14023e-09,4.547977e-15,2.8840123e-12,1.0562304e-15,7.786971e-11,3.2390557e-14,4.890878e-22,1.513997e-10,4.7023483e-09,4.5012786e-08,2.5487993e-12,7.021439e-08,2.6067976e-10,1.4187936e-12,2.4711482e-09,3.160726e-12,6.5370905e-08,6.357368e-08,3.7015027e-10,1.0549361e-14,2.287915e-17,1.8305785e-13,1.6118988e-11,9.9545806e-14,1.5978514e-15,2.063535e-14,1.8572594e-08,0.99999964,2.4783441e-11,1.2225031e-08,1.436501e-07,2.2926352e-19,8.8961265e-09,4.347718e-12,2.3194222e-10,3.94555e-15,2.2958182e-13,5.907972e-13,6.0648486e-13,2.950078e-16,6.027419e-12,3.2856362e-13,2.5611202e-14,8.188911e-18,7.768991e-25,4.986803e-16,3.0921461e-19,4.5413527e-15,6.2794978e-18,3.5701597e-20,0.0
