file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-133,DNA/Harbinger,0.9564333558082581,rnd-1_family-133#DNA/hAT-Charlie,DNA/hAT-Charlie,0.9662991,0.024945155,0.004648396,4.5728128e-05,0.003882458,5.2744876e-06,0.00011850085,5.5253466e-05,7.87281e-10,1.04938645e-05,0.0016021107,0.0054810815,5.6130545e-09,4.0484647e-05,5.904415e-06,2.5578825e-05,2.2696622e-05,7.294374e-06,0.95643336,0.0026531562,1.2263541e-05,5.6890663e-08,2.395513e-09,8.6811013e-07,1.9257734e-06,1.6691588e-07,2.599308e-09,1.5782865e-06,0.00016066465,0.0010820291,0.023691926,3.9685774e-06,6.567397e-06,7.392687e-12,0.0024811693,0.00015690988,0.0006987735,8.5512494e-07,0.0008241483,1.141039e-05,3.674807e-05,3.7003928e-10,0.00032661154,1.1713085e-05,9.63748e-05,6.586009e-08,1.8752728e-18,3.6152046e-06,6.395116e-09,4.5371835e-05,2.7932413e-07,7.0576e-08,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-25,DNA/TcMar,0.3915345370769501,rnd-1_family-25#Unknown,Unknown,0.98197615,0.010239312,0.0057217833,6.035052e-08,2.5859706e-06,1.2406816e-10,0.00041938518,0.0016368343,3.7387074e-06,0.39153454,0.12597452,0.007195202,9.822621e-05,0.001354101,0.06244648,0.17349106,0.0012830206,0.014656489,0.04704465,6.665729e-05,0.04409118,0.05380277,0.00025301208,0.009014381,0.043536875,0.0024116037,0.0037214118,1.2846271e-12,0.0008758924,0.001830026,0.006991111,0.00017974562,0.00032939573,3.314113e-05,0.0026091656,3.8058035e-05,0.00018073274,1.7255434e-05,0.00030913108,0.0013531048,1.6398837e-05,7.1536244e-09,0.0011688625,2.6131496e-05,3.165686e-07,4.398775e-13,2.270471e-13,2.6198356e-06,7.9815096e-12,5.9715106e-08,6.2314737e-10,4.2957838e-12,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-153,LTR/Gypsy,0.7534748911857605,rnd-1_family-153#Unknown,Unknown,0.019893346,0.9750284,0.0038987948,9.951346e-05,0.00072866277,7.923204e-09,0.00034973092,1.5729609e-06,1.340482e-14,0.0007893962,0.010748322,0.0006763999,2.0433592e-07,0.0038093992,4.6482633e-05,1.5296248e-05,0.0003125064,3.4691984e-05,0.0018491121,0.0002566458,0.0012835987,3.658296e-05,6.245149e-12,2.8372562e-05,2.3337577e-08,3.0885744e-07,2.0962274e-09,5.9993818e-06,6.83255e-06,0.7534749,0.00061085,0.001759124,0.21917668,3.0450268e-13,0.00040698634,0.00012972325,2.0272688e-05,0.0030354997,0.00021739228,6.606531e-06,9.692892e-08,2.2982152e-07,3.690609e-05,8.3223385e-06,4.9048585e-06,1.4079846e-08,2.1026244e-15,3.1839507e-05,8.340366e-09,9.943205e-05,7.298052e-08,8.607604e-11,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-73,DNA/hAT,1.0,rnd-1_family-73#Unknown,Unknown,1.0,2.4873593e-13,3.3290987e-15,4.1676397e-21,3.6184197e-15,1.0601297e-23,4.3096037e-15,9.467651e-19,1.3053638e-33,8.649693e-23,5.1711946e-24,1.0,3.0491027e-26,1.2267063e-18,1.227882e-32,1.2400207e-26,2.1763107e-20,5.085782e-24,3.4381374e-19,3.104396e-32,4.1880532e-22,3.39519e-28,3.704933e-31,6.373618e-26,5.30017e-32,3.312459e-34,8.3255157e-35,3.077294e-29,3.2811349e-16,2.3131673e-13,1.6837791e-16,1.8728452e-21,1.692271e-14,7.751476e-30,4.858587e-16,3.1589414e-22,6.5101444e-16,1.913509e-17,1.2138767e-16,2.1228583e-17,2.9150294e-23,8.047541e-25,1.8993297e-15,2.5152743e-21,1.3039152e-16,2.9784292e-28,4.4823007e-29,7.4997256e-19,8.36258e-24,4.159242e-21,3.467676e-26,3.7957407e-28,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-170,DNA/TcMar,0.7042432427406311,rnd-1_family-170#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.9967722,0.0020440384,0.0001157516,3.1426116e-05,3.704152e-05,7.639674e-09,0.00095932535,4.025188e-05,5.8192617e-11,0.70424324,8.623401e-05,0.2620435,7.4446452e-06,0.019649835,1.5039722e-06,0.0009600674,0.006976847,2.0356817e-06,0.002776662,2.992231e-07,1.8410926e-06,1.1780774e-05,3.6000858e-07,8.584553e-06,1.8077191e-06,7.955772e-09,2.080893e-07,1.8456685e-10,9.0511617e-07,0.0011998399,1.2327789e-06,0.00062704476,0.00021501567,2.897725e-10,7.096524e-05,2.7131598e-06,1.9664189e-05,1.163388e-07,3.8961225e-06,1.0528337e-06,6.1231153e-10,1.8097186e-08,1.51224895e-05,2.0541313e-09,1.5449067e-06,1.613985e-14,3.4828912e-16,6.5557856e-07,1.6840754e-11,3.1426094e-05,6.4401665e-12,3.9051992e-15,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-63,LTR/Gypsy,0.22921298444271088,rnd-1_family-63#Unknown,Unknown,0.22955354,0.5421931,0.13425505,2.5175128e-05,0.0035761222,2.993983e-07,0.03428593,0.056001667,0.000109055836,0.020856638,0.004444584,0.05161396,7.4498275e-05,0.0034495965,0.008437933,0.0033285297,0.007511183,0.0011271621,0.01135753,0.0065819025,0.07383617,0.006896719,8.3420025e-05,0.018194241,0.005028375,0.0066466397,7.8239136e-05,6.21866e-06,0.100620866,0.22921298,0.16331905,0.03394462,0.012179971,0.0029156574,0.030770617,0.0066087567,0.008135471,0.009911358,0.011740813,0.032701075,0.0023863493,8.605627e-05,0.013669341,0.008153521,0.005375365,4.1864678e-05,2.5156082e-08,0.004674426,3.880931e-07,1.47162555e-05,8.5328575e-06,1.5379212e-06,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-171,DNA/Harbinger,0.8217718601226807,rnd-1_family-171#Unknown,Unknown,0.9931432,0.0032900241,0.0024690023,7.596826e-07,1.2561636e-05,1.1609135e-08,0.0009764781,0.00010810291,5.1528493e-09,0.06806948,0.0009202477,0.050892256,7.971128e-06,0.016175708,0.0014103112,0.019576883,0.0066062426,0.0041136034,0.82177186,0.00017232445,0.0021433774,0.00017078394,2.1977654e-05,0.00017104734,0.00085134007,5.6855056e-06,6.1790524e-05,1.4949413e-07,2.5055284e-05,0.0021318835,0.00012104117,0.000751465,0.0002605757,3.8931462e-09,0.00041218006,6.196259e-06,0.0012784224,1.445063e-05,0.00034954958,1.9683712e-05,2.1761528e-07,3.4918217e-09,0.000337022,8.403325e-06,2.7045313e-05,1.5339908e-13,8.8353435e-16,1.5827804e-05,6.3642394e-12,7.594313e-07,2.4485508e-10,9.64336e-14,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-3,LTR/ERV,0.37236151099205017,rnd-1_family-3#Unknown,Unknown,0.2578735,0.58037466,0.10708519,0.0009842558,0.0042075305,1.3343727e-05,0.022531737,0.026891595,3.818449e-05,0.0129613,0.006607363,0.1289703,0.00018223055,0.0029337045,0.0067518936,0.007518427,0.010985991,0.0032011387,0.06163809,0.0038665135,0.0066405754,0.0006375283,2.5240079e-05,0.0016127945,0.0025011546,0.0007798463,4.6332254e-05,1.30808e-05,0.3723615,0.16762021,0.029294483,0.004899307,0.005878027,0.00032111935,0.04550335,0.0015932095,0.007201527,0.0005635958,0.004405491,0.006212146,0.0016444104,3.169007e-05,0.037834015,0.00062883255,0.00031270445,2.5113965e-05,3.142178e-09,0.0011291073,1.4607158e-05,0.00095032196,1.4434667e-06,1.7883229e-05,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-160,DNA/TcMar,1.0,rnd-1_family-160#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.8582099e-15,5.2728267e-16,5.8558745e-21,4.193895e-19,2.3064485e-22,1.802181e-21,2.8542737e-21,9.47e-43,1.0,5.3976654e-30,8.956855e-26,3.5530882e-25,1.0048666e-25,1.8960694e-28,1.3347144e-26,2.36927e-25,5.4904184e-27,2.0084925e-29,2.9204364e-27,2.228702e-28,6.66063e-29,1.7637605e-29,5.095518e-29,1.15542725e-30,7.917492e-34,1.2962052e-31,2.391946e-39,6.3646966e-20,1.8410083e-15,2.5184616e-20,1.1272494e-17,5.840246e-18,2.831463e-28,4.9464585e-16,9.302822e-22,8.474747e-21,8.869382e-19,4.8705593e-20,2.5399102e-18,1.0787325e-25,1.8817697e-27,2.9072613e-17,1.470854e-29,9.387269e-23,3.73363e-40,2.498991e-38,7.913845e-20,2.6371752e-34,5.855825e-21,4.9611194e-26,2.4542655e-35,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-9,LINE/CR1,1.0,rnd-1_family-9#LINE/CR1,LINE/CR1,3.554809e-18,8.549065e-20,1.0,6.2625414e-32,3.1971837e-21,1.3689986e-37,9.39805e-21,1.010192e-28,4.10504e-39,7.7495797e-22,3.387992e-24,2.5404576e-20,1.0552151e-32,2.8984204e-18,1.07601754e-20,3.865848e-22,5.9397555e-19,1.6809911e-21,2.3327316e-20,6.522337e-23,4.0747435e-24,2.0225819e-26,1.7120386e-32,5.9977323e-24,2.1326733e-26,5.5927893e-37,4.98242e-37,2.3280716e-29,8.5293695e-20,1.9611487e-22,8.383142e-25,2.5522638e-30,9.084159e-28,1.805466e-36,6.908993e-21,1.000877e-24,1.0,2.4587188e-20,6.9876155e-19,5.8837357e-19,8.082803e-19,4.7098947e-26,3.2346435e-17,7.8530554e-28,3.1138809e-34,1.3552509e-28,1.5114503e-32,1.4103447e-22,4e-45,6.262541e-32,1.1124568e-38,1.6048e-41,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-119,DNA/hAT,1.0,rnd-1_family-119#Unknown,Unknown,1.0,1.5681292e-21,8.63268e-24,2.4718641e-29,3.7045447e-27,3.6274962e-32,4.0646192e-24,6.4049585e-27,0.0,9.360515e-29,3.53021e-40,1.0,4.4176455e-38,3.4352114e-28,0.0,4.407594e-39,7.646761e-31,2.4443207e-32,1.4380278e-32,9.94e-43,9.101871e-39,4.179845e-39,8.5e-43,6.2232077e-37,1.04e-43,3.21277e-40,0.0,6.4136e-41,1.0087467e-21,1.1839911e-22,1.2295104e-23,2.2508475e-30,4.2868827e-22,3.601077e-35,2.2173517e-24,5.652595e-34,8.985766e-28,4.2192987e-26,8.245964e-27,6.071695e-24,7.831643e-34,2.474291e-35,2.9129963e-25,2.79146e-32,9.960157e-28,1.01203e-40,3e-45,1.2328048e-33,1.8723336e-29,5.9953052e-30,7.8404e-41,4e-45,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-101,DNA/PiggyBac,0.9517326951026917,rnd-1_family-101#Unknown,Unknown,0.99506795,0.0015127894,0.001931913,6.5649365e-06,0.00036056986,6.850094e-08,0.0011138717,6.2433483e-06,2.3334001e-10,0.004349361,0.9517327,0.029851971,6.1993995e-07,0.0016867113,1.1410389e-05,0.0031818424,0.00036233946,0.00043904755,0.001289618,5.565021e-08,0.00015306116,0.00015059537,1.3598562e-05,4.3299056e-05,0.0018015493,5.0632416e-08,1.9861618e-07,1.9502568e-11,0.0006207935,0.00021497038,0.00013591496,1.0002224e-05,0.0005310992,9.179304e-09,0.0018835029,2.0573035e-08,1.3755048e-06,7.733038e-09,6.495379e-07,5.8316424e-08,3.328672e-10,2.0116333e-13,4.6273337e-05,5.0951826e-10,9.2791813e-10,3.5480611e-15,5.8894565e-17,2.3249871e-08,3.1161605e-11,6.5642257e-06,1.752557e-12,6.7758776e-10,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-15,DNA/hAT,0.7234193682670593,rnd-1_family-15#Unknown,Unknown,0.9369706,0.055751726,0.0019098645,1.1628208e-07,2.3916855e-05,5.814209e-09,0.0053333184,1.0194611e-05,2.127505e-07,0.00976816,0.000129587,0.72341937,2.1685715e-07,0.056979753,8.468654e-05,0.00015874895,0.0071711293,1.4956175e-05,0.13882977,7.5942244e-06,0.00025551277,0.00010209312,6.6499275e-08,3.5023968e-05,4.816897e-07,2.222965e-06,8.281338e-06,2.9490081e-06,3.6821345e-06,0.028983662,0.00012880989,0.00013224826,0.02650332,1.0991476e-10,0.00059691735,1.6739346e-05,7.462139e-05,0.00034195962,9.5824355e-05,8.755343e-06,3.8867545e-09,2.4107027e-07,3.447608e-05,2.9023437e-07,0.0006728106,1.279155e-07,1.4284306e-12,6.709732e-05,9.333988e-14,1.1621335e-07,6.862662e-11,5.0927835e-16,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-39,DNA/hAT,0.8745117783546448,rnd-1_family-39#Unknown,Unknown,0.9746488,0.0070168586,0.006401077,5.11325e-06,0.005377652,7.269959e-06,0.003324181,0.0032189644,1.5097639e-08,0.0030493943,0.038297266,0.8745118,1.5310901e-05,0.00038249666,0.00042203633,0.0004005733,0.0027832387,0.0005236353,0.019368855,0.0018240187,0.00029415154,0.0004801203,2.3595101e-05,0.00403899,4.250745e-05,0.028175766,1.4586264e-05,3.7924016e-07,0.0016342577,0.0024752417,0.0012930786,0.00039709854,0.0012171807,1.159255e-09,0.0026261576,3.3758595e-05,0.0011001311,2.005558e-06,0.00090112205,3.243277e-05,6.7680514e-07,3.5980776e-08,0.0004846252,3.0417175e-06,0.0006191656,2.5659624e-08,8.2085956e-14,0.00059789885,2.2641953e-09,5.0324265e-06,7.725019e-08,1.3096911e-09,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-70,LINE/L1,0.20946592092514038,rnd-1_family-70#DNA/hAT-Charlie,DNA/hAT-Charlie,0.40475932,0.14731693,0.4406082,0.00012612715,0.0009260472,5.728076e-05,0.0047373367,0.0014625286,6.277046e-06,0.023960866,0.040326465,0.126723,5.467384e-06,0.019415079,0.001752116,0.0012488702,0.013726789,0.0008861071,0.09019706,0.04257078,0.031154836,0.00025170567,5.5932907e-07,0.009867179,0.00017897302,0.0019295862,5.6743247e-06,0.0005582183,0.04708541,0.049549114,0.04294563,0.00502118,0.0027143022,1.2889491e-06,0.20946592,0.010410783,0.026655238,0.0029458224,0.013203382,0.014439572,0.034749106,0.00013815965,0.04012943,0.0060316054,0.06768928,0.00830385,1.685008e-08,0.0064460784,8.104105e-07,5.03742e-05,7.1290866e-05,3.6516742e-06,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-118,LTR/Gypsy,0.9994518160820007,rnd-1_family-118#Unknown,Unknown,2.0855041e-05,0.99992,5.882656e-05,8.485303e-09,1.388604e-07,7.39936e-13,1.6308071e-07,1.0524537e-12,9.068323e-17,7.7249425e-08,1.5855807e-08,1.0768892e-06,1.3851769e-09,7.517134e-08,1.0807159e-07,7.484055e-09,6.684093e-08,1.9579643e-08,7.576331e-06,1.17782665e-05,5.1116537e-08,2.0663712e-11,2.4412158e-11,2.8006196e-11,1.7300854e-10,5.527895e-10,1.3390116e-14,9.57194e-13,2.6699934e-07,0.9994518,1.3889264e-06,0.0004658741,7.6704464e-07,4.3087182e-16,4.8536236e-05,5.356042e-08,9.868109e-06,7.282136e-09,2.9073717e-09,2.700704e-07,6.0993166e-08,7.282527e-12,1.6822957e-08,7.5110025e-09,2.8267444e-09,1.4223334e-13,1.2238732e-17,2.2728858e-10,1.4986316e-12,8.313704e-09,1.6789399e-10,2.2063213e-12,0.0
../amphibians/engystomops_pustulosus-families.fa,rnd-1_family-178,DNA/TcMar,0.5145190954208374,rnd-1_family-178#Unknown,Unknown,0.93413377,0.046466585,0.013510671,7.50294e-05,0.0002726191,1.3293553e-06,0.00072545325,0.0048144874,1.4858016e-08,0.5145191,0.014260465,0.31824243,0.0018755901,0.0011450762,0.0010572937,0.019549437,0.0014800748,0.0022568293,0.046249866,0.003972681,0.0039496785,0.0009143572,1.5539936e-05,0.0019985193,0.0013759627,0.0012331146,2.818181e-05,9.559106e-06,0.01358074,0.013228195,0.01833225,0.0011034705,0.00022106103,8.700831e-07,0.0060596275,0.00017209786,0.0006561621,5.9963855e-05,0.0017773594,0.0003261993,0.000118105294,5.9127135e-08,0.0036577166,0.0005077512,4.6683064e-05,1.4089753e-08,6.3694167e-15,0.00012893123,1.3296737e-07,7.4654876e-05,2.1536957e-07,2.617936e-08,0.0
