file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/xenopus_borealis-families.fa,rnd-1_family-87,LTR/Copia,0.8421424627304077,rnd-1_family-87#Unknown,Unknown,0.07302466,0.9191108,0.0003370312,2.357974e-05,0.00037147437,1.0262444e-07,0.0071225874,9.863586e-06,1.0919162e-12,0.00010297084,7.095957e-05,0.019797655,1.6193615e-09,0.0003779391,0.0001576684,2.5182053e-06,0.0023682255,4.7367257e-06,0.050020546,6.676087e-09,2.0662774e-06,1.5038087e-07,6.0725014e-10,0.00011912246,8.805215e-08,1.0705484e-10,3.737793e-10,6.170291e-11,5.0344703e-08,0.07537111,1.35950795e-05,0.0015836136,0.84214246,2.274747e-12,0.0002999564,3.329635e-06,1.2936859e-05,6.8922e-06,3.4621124e-07,9.73468e-06,9.364646e-13,2.9687695e-09,3.249379e-06,2.941015e-07,7.035707e-08,9.779976e-14,1.0940682e-15,2.184389e-07,5.6241305e-12,2.357888e-05,8.5483237e-10,4.0298572e-13,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-89,LTR/Gypsy,0.9999673366546631,rnd-1_family-89#LTR/Gypsy,LTR/Gypsy,3.149415e-07,0.99999964,4.228784e-09,4.393228e-22,9.531123e-14,4.5953207e-24,4.704798e-09,3.6270494e-11,1.943102e-18,2.6758276e-11,4.6523624e-10,2.3333474e-10,1.3472469e-19,1.2276669e-09,1.7433154e-10,3.102807e-11,4.67009e-10,5.8890725e-14,3.02899e-10,4.712984e-12,2.4827638e-11,8.674628e-11,6.481447e-12,1.6621945e-11,2.5615616e-14,1.1256752e-12,3.1187264e-07,2.3969415e-18,3.2072134e-05,0.99996734,1.9458075e-09,1.8264924e-08,2.2315389e-07,1.3789223e-11,3.835431e-09,1.6885829e-12,2.3679791e-10,1.1674764e-12,2.6609472e-11,3.6479632e-11,3.2594923e-17,7.325739e-16,9.0180564e-11,1.4166869e-14,1.5202782e-13,4.1427286e-19,3.780764e-26,2.6187513e-13,9.474022e-29,1.4092047e-25,4.3918166e-22,1.4160071e-28,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-99,LTR/Gypsy,0.618131160736084,rnd-1_family-99#Unknown,Unknown,0.06729256,0.85997236,0.06265561,7.402922e-06,0.00013004788,1.3247698e-09,0.0077942563,0.0021427206,4.994771e-06,0.029546766,0.00032149802,0.006647775,2.549457e-05,0.0017630833,0.006337075,0.0016522815,0.0037554773,0.0014054152,0.013277968,3.7608566e-05,0.0012807647,0.0007001153,8.28601e-06,0.00044541433,2.0971702e-05,1.2238473e-05,5.430616e-05,1.8747794e-08,9.304431e-05,0.61813116,0.0070381314,0.21742012,0.017260248,2.96086e-05,0.015556775,0.0013778156,0.015031196,0.0017649424,0.0073103355,0.0029245652,9.4469146e-07,0.000298703,0.014258379,0.0012710391,0.00087849225,1.1407779e-08,3.1773926e-09,0.001982409,1.0310883e-08,6.626537e-06,7.6588697e-07,1.8724598e-10,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-37,DNA/Harbinger,0.7118610739707947,rnd-1_family-37#Unknown,Unknown,0.9973793,0.0025965346,1.2181311e-05,1.769718e-15,4.6867836e-08,2.0687296e-19,1.1989987e-05,6.884567e-10,4.6167522e-20,0.00068087253,2.5627898e-05,0.20300192,1.814814e-08,1.8425595e-05,0.00013893051,0.039316356,0.00025327597,0.00026704275,0.7118611,0.00060887216,0.040200304,3.529042e-07,1.1311666e-10,2.3003995e-06,0.0010038643,1.06954786e-07,8.8366664e-10,3.0453634e-12,0.0005564102,0.00044527545,0.0015942383,5.423033e-07,6.8298256e-08,1.429782e-16,6.523254e-06,6.563039e-10,1.9995118e-06,6.43759e-12,1.389715e-07,7.806758e-07,1.3892053e-08,9.844247e-18,2.7215744e-06,2.6426106e-09,4.501025e-12,7.991083e-18,3.0927683e-27,1.2179925e-10,8.236928e-22,1.7697087e-15,7.959691e-21,3.8511934e-22,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-60,LTR/Gypsy,1.0,rnd-1_family-60#Unknown,Unknown,6.6576763e-16,1.0,7.7159134e-31,4.317884e-36,1.8098568e-20,1.097e-42,1.151553e-26,1.3387936e-34,0.0,8.43077e-40,5.2635143e-34,6.6576763e-16,0.0,2.2940562e-24,2.6445164e-38,1.6e-43,6.928924e-35,2e-44,5.3064335e-35,5.852464e-34,1e-45,0.0,0.0,1.14e-43,4.421792e-39,0.0,0.0,1.26402685e-30,1.567e-42,1.0,0.0,3.63e-43,2.0761233e-24,0.0,3.468777e-33,0.0,6.983426e-33,0.0,3.233e-42,3.81e-43,0.0,0.0,7.6113913e-31,0.0,1.982348e-39,0.0,0.0,0.0,0.0,4.317884e-36,0.0,0.0,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-58,DNA/Harbinger,0.11176124215126038,rnd-1_family-58#Unknown,Unknown,0.50217503,0.24598888,0.25056395,9.1805316e-07,2.1690823e-06,1.8687496e-10,0.00054678565,0.0007222542,1.6768771e-08,0.10762323,0.027006168,0.03541197,0.00018301784,0.02888356,0.043308076,0.05150854,0.010132221,0.00091760786,0.11176124,4.5958997e-05,0.06448664,0.009040682,3.100187e-06,0.011644267,8.2848805e-05,1.7463408e-05,0.000118028016,3.805221e-07,0.00019302274,0.22279482,0.01209408,0.0073861307,0.0035203672,4.2741382e-07,0.18834922,0.01653787,0.020109884,0.0071919733,0.010405545,0.0034479962,1.8947337e-07,2.780328e-05,0.0012046407,0.0004805692,0.002711181,7.629935e-10,1.0382035e-11,9.710983e-05,1.3190826e-10,8.4824643e-07,6.9433696e-08,2.411553e-10,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-158,DNA/TcMar,0.3277921676635742,rnd-1_family-158#Unknown,Unknown,0.74597013,0.15807492,0.033956062,0.00021610179,0.0005262059,6.116201e-05,0.012770901,0.04828165,0.00014293239,0.32779217,0.0059307907,0.11329705,0.0016979396,0.0065741017,0.002053191,0.23687072,0.018147998,0.0030122472,0.008810591,0.00410571,0.00071415777,0.005610294,0.0049716537,0.002366422,0.0017097332,8.9195135e-05,0.002177025,3.9125433e-05,0.0333857,0.08252193,0.0030357274,0.016550034,0.022435375,0.00014614525,0.006044727,0.0004973758,0.0049208985,0.00042809523,0.0013259843,0.003007157,0.004920404,0.00027365438,0.010836996,0.00091656146,0.0005528111,1.5693304e-05,3.3917988e-06,0.0002123111,3.948276e-06,0.00021027042,9.493845e-07,9.3372313e-07,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-74,LINE/CR1,1.0,rnd-1_family-74#LINE/CR1,LINE/CR1,1.6285076e-21,1.3881118e-25,1.0,1.37137e-40,8.3739046e-26,0.0,1.6836632e-25,1.087439e-35,0.0,2.8053832e-26,1.3706305e-31,9.800909e-25,1.4218e-41,1.5840707e-21,2.3998586e-23,3.4062918e-26,1.7515595e-23,1.8634792e-24,1.6489604e-26,4.718171e-28,1.1990304e-29,4.71901e-31,2.43076e-40,2.098327e-30,1.8511461e-37,0.0,0.0,2.4772e-41,4.108352e-27,1.3468156e-25,1.9730576e-29,3.7114356e-32,1.5104365e-30,5.2e-44,3.777187e-30,2.1761906e-31,1.0,7.302282e-28,2.773321e-24,9.323533e-27,7.819728e-27,2.6198598e-35,1.1707147e-25,1.0790624e-36,2.31e-43,6.12796e-40,9.4553e-41,1.06944594e-26,0.0,1.37137e-40,0.0,0.0,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-82,LTR/Gypsy,0.7413299679756165,rnd-1_family-82#Unknown,Unknown,0.25547916,0.7420208,0.002408295,5.948961e-11,2.0073094e-06,8.200465e-15,8.9206354e-05,5.522476e-07,1.7728661e-15,0.00011998266,3.0388412e-06,0.25515592,2.571351e-12,2.5939853e-05,1.8319181e-09,6.9817224e-10,4.0263094e-06,1.0234613e-07,0.0001700649,7.03831e-09,6.943403e-08,1.4304923e-09,1.6130349e-15,1.0737463e-08,1.0662503e-12,1.6519086e-10,5.4532534e-13,9.43076e-12,2.6782225e-06,0.74132997,0.00014226524,1.7268428e-07,0.0005456909,4.9164406e-17,0.0022067279,3.2702428e-05,5.4750177e-05,4.229303e-06,6.613844e-07,3.325394e-08,9.1319875e-11,3.2213533e-13,6.468554e-06,1.5781902e-11,9.530232e-05,3.7884366e-12,5.7967594e-21,7.4201103e-06,2.614707e-17,5.9489504e-11,7.529469e-17,2.5020142e-21,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-59,DNA/TcMar,0.4358789920806885,rnd-1_family-59#Unknown,Unknown,0.64062065,0.22777858,0.09262705,0.0069121113,0.0036601645,0.00094640703,0.01766978,0.009727237,5.7951962e-05,0.435879,0.005277907,0.04720747,0.0047128657,0.016622476,0.00295604,0.007982405,0.023730645,0.0018212505,0.016593687,0.0018079958,0.022214541,0.004807154,0.0018269327,0.04308941,0.00075162953,0.00073021435,0.002100002,0.00050906366,0.006026597,0.1446369,0.016460072,0.029847635,0.030477928,0.00032945853,0.026832325,0.0037217473,0.008285501,0.01003822,0.020579727,0.008811599,0.0006794208,0.0004092069,0.0063333544,0.0018442601,0.0011491252,8.9579065e-05,9.48056e-06,0.0038435007,4.811179e-05,0.005419762,0.0013754421,6.879501e-05,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-33,DNA/Kolobok,0.9666382670402527,rnd-1_family-33#Unknown,Unknown,0.99783593,0.0013762985,0.0005514263,1.4140716e-09,1.7747475e-06,7.1235146e-13,0.0002334286,1.192207e-06,2.611166e-12,0.0012778732,0.010105556,0.011927701,1.4088356e-06,0.0001968781,0.00011785427,0.96663827,0.0022344647,0.0006489547,0.0017545721,1.7919827e-05,9.896991e-05,0.0007149566,7.294532e-06,0.0020402134,4.3187712e-05,6.7920582e-06,3.0377873e-06,4.6383847e-10,7.5993914e-05,0.00044192997,0.0007344628,0.00011448533,9.425779e-06,7.072621e-10,0.00015214198,2.474737e-06,5.5974542e-05,2.9650262e-06,0.00023237098,1.7764558e-05,1.7477855e-07,2.0396398e-09,7.233207e-05,1.3285944e-05,6.583426e-08,3.043767e-13,8.9836365e-15,1.8738283e-06,3.0025424e-14,1.4139878e-09,4.7063685e-14,6.8097485e-15,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-172,LTR/ERV,0.45311498641967773,rnd-1_family-172#Unknown,Unknown,0.13130264,0.7607261,0.09390632,8.2148845e-06,0.001174493,1.4902247e-08,0.0012923446,0.01158983,6.580964e-08,0.006019309,0.0004000322,0.08451993,1.3537478e-05,0.0013543206,1.8182545e-05,0.00015713696,0.002250899,0.0001239995,0.03390684,1.5830718e-05,0.0021647534,0.00018330589,6.6701673e-06,3.7348476e-05,3.6741854e-05,1.6785397e-06,4.964142e-06,8.713986e-05,0.453115,0.23491679,0.060165014,0.007190948,0.0053343475,4.006075e-06,0.022841938,0.0012769903,0.002343471,3.2698368e-05,0.014057674,2.9018003e-05,6.519954e-05,1.492861e-05,0.0050630174,0.000118041986,0.0034348543,7.3929325e-05,2.9821885e-09,0.044554554,4.4937014e-08,8.119156e-06,3.5360042e-08,1.5432235e-08,0.0
../amphibians/xenopus_borealis-families.fa,rnd-1_family-34,LTR/ERV,0.7889044284820557,rnd-1_family-34#Unknown,Unknown,0.20829642,0.7906199,0.000989984,5.352673e-09,4.005856e-05,1.1987152e-13,4.385807e-05,9.731835e-06,3.2259275e-15,0.000969932,2.4789277e-05,0.19228609,5.5000855e-06,2.7098768e-05,8.177089e-05,0.009313422,0.0014255269,0.00043292827,0.0029197184,0.00016460115,0.00052719004,6.8094437e-06,8.536097e-09,3.400886e-05,7.5753036e-05,1.2214971e-06,4.9059718e-08,1.6458888e-10,0.7889044,0.0015520751,4.8636277e-05,7.3011215e-05,4.1735482e-05,2.0409674e-09,0.00050651556,4.9993215e-08,5.315405e-06,2.0192796e-09,2.7337521e-06,6.8812697e-06,7.895982e-09,3.25474e-12,0.00046598184,3.7975784e-08,1.4550403e-09,1.5007835e-14,1.7494145e-21,2.4568424e-06,1.11924e-13,5.35248e-09,4.3085736e-16,8.0953046e-14,0.0
