file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-72,PLE,0.4731907248497009,rnd-1_family-72#Unknown,Unknown,0.1173299,0.19261165,0.1939555,8.530084e-06,0.00083043193,5.379413e-07,0.02207226,0.47319072,4.3993927e-07,0.0012016076,0.00034766636,0.005961357,9.14751e-07,0.014050127,0.0021505982,5.347835e-05,0.02176205,0.00033299,0.052262977,0.0003373791,0.00032754493,0.00012748722,9.541737e-08,0.018195067,8.153102e-06,0.00020993306,4.2541575e-07,4.710313e-08,0.009189661,0.0739988,0.036848765,0.0011787224,0.07138289,1.2791649e-05,0.08595814,9.0323745e-05,0.0005067484,4.1508184e-07,0.00055914663,4.43759e-05,1.3301964e-06,3.3155363e-08,0.0019755906,1.2119045e-05,0.102792226,2.3847526e-06,2.6415491e-06,0.0020100249,5.5839e-09,6.7943943e-06,1.5820301e-06,1.4807607e-07,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-156,LTR/Gypsy,0.9866324663162231,rnd-1_family-156#Unknown,Unknown,0.00020430218,0.9903143,0.008319919,1.2292911e-07,6.957969e-05,4.425528e-10,0.0010895431,2.2470904e-06,4.81321e-14,8.5426955e-06,9.579284e-05,2.2400067e-05,2.0474787e-11,2.61007e-06,5.014877e-07,7.9965434e-07,1.0371677e-05,6.8430813e-07,4.0333543e-05,1.1355006e-05,9.468535e-06,8.591942e-07,5.004842e-13,5.3392864e-07,1.5867511e-10,4.4324793e-08,9.831244e-11,4.567068e-09,0.0013120355,0.98663247,0.0013408172,0.0007380802,0.00029094584,1.5471463e-10,0.0044195624,0.00052069535,0.00020333825,0.0028724677,1.0470664e-05,7.873042e-05,4.0428165e-07,6.8632025e-06,8.366368e-06,4.8392888e-08,1.5472839e-05,2.7106372e-08,1.3587134e-14,0.00018347248,4.6811366e-10,1.2134676e-07,1.0959441e-09,1.8295136e-11,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-26,LTR/DIRS,1.0,rnd-1_family-26#LTR/DIRS,LTR/DIRS,1.5937287e-14,1.0,1.9969833e-10,2.3869562e-28,4.8892687e-17,3.0338248e-32,3.8754058e-19,9.909299e-20,3.5810128e-31,1.9323952e-20,1.581023e-14,3.972245e-17,3.954787e-37,1.2141775e-17,3.3661745e-18,4.9282183e-22,5.785709e-19,1.3109945e-21,4.411977e-18,3.6745113e-17,3.006907e-17,2.0690498e-27,7.395e-42,7.9413637e-23,4.910752e-35,2.621906e-28,2.6630012e-36,8.4644164e-22,1.5496301e-20,4.1750517e-15,1.0,4.87516e-21,7.926339e-21,1.147686e-32,1.9926337e-10,5.192001e-15,4.0999164e-15,3.9848452e-13,1.408368e-15,6.041888e-20,8.890499e-24,3.7386815e-26,2.9528404e-18,4.9337413e-30,1.3249037e-14,1.2963997e-24,1.297934e-31,1.25186955e-14,2.0073242e-37,2.3116694e-28,7.343829e-30,1.848192e-31,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-55,DNA/Harbinger,0.848173975944519,rnd-1_family-55#Unknown,Unknown,0.99198043,0.0033192912,0.00021455811,2.1766695e-09,2.457769e-07,9.421271e-12,0.0003192699,0.0041663027,1.1722166e-11,0.03575996,0.00032302487,0.092043,1.818215e-05,0.0002572129,0.00052310847,0.002768978,0.0031522817,0.004565926,0.848174,2.9669025e-07,0.004321341,3.150427e-05,1.4107543e-09,2.4391278e-05,1.6873028e-05,2.9099002e-07,4.648923e-08,2.5933145e-09,1.1566964e-06,0.0025585177,0.00053744,0.00022057451,1.6025206e-06,7.91334e-14,0.00013347286,1.7157852e-07,3.121733e-05,3.7561729e-06,9.461172e-06,3.623586e-06,2.2593998e-11,3.661394e-10,1.1202546e-06,1.7050431e-06,2.8713424e-05,3.145862e-13,1.2675972e-18,1.3162969e-06,3.844113e-16,2.1763977e-09,2.710281e-13,2.4523356e-16,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-19,LTR/Gypsy,0.7831293344497681,rnd-1_family-19#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.20686567,0.783207,0.009070651,1.11694014e-07,4.0618328e-05,3.6637935e-09,0.0007959592,2.0097601e-05,7.7727116e-11,4.8120663e-05,0.019926392,0.1270817,0.00011757378,0.0024684912,0.0008692681,0.00011320123,0.007966943,0.0008844994,0.0435298,0.0035342441,0.000190117,1.0347834e-06,6.6899286e-10,5.984322e-07,9.440006e-05,1.8834873e-05,3.6028027e-07,2.0089848e-05,1.5322481e-05,0.78312933,2.0894271e-05,1.9616243e-07,4.126533e-05,2.0053256e-11,0.007865085,2.4628941e-06,0.00037712322,4.051379e-07,2.1001308e-05,3.9226106e-05,1.1875555e-05,4.4655404e-09,0.000748677,3.1363606e-06,1.6195212e-06,2.1342772e-09,3.2127965e-13,3.2842173e-08,2.0013715e-12,1.1152264e-07,1.1664328e-10,5.27221e-11,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-106,DNA/hAT,0.9998899698257446,rnd-1_family-106#Unknown,Unknown,0.99999964,5.475796e-08,1.9855753e-08,9.434147e-13,1.3974909e-11,2.1937214e-13,3.146599e-07,9.1067216e-11,1.4086587e-18,1.3166738e-08,4.1780104e-11,0.99988997,1.7746705e-11,4.0944212e-10,1.0230919e-12,5.292267e-12,5.7713233e-08,4.2607903e-06,0.00010536074,2.283277e-15,2.25274e-12,7.5421375e-13,1.2557021e-10,1.6666574e-13,4.3234155e-10,2.2322552e-17,2.5774142e-13,1.4391794e-08,1.9477673e-09,4.82906e-08,4.5162825e-09,1.6648629e-12,1.6407594e-12,1.7159116e-18,2.197183e-09,8.488909e-11,4.412156e-09,1.1119102e-12,1.1069334e-08,5.68652e-12,1.509838e-13,2.7779663e-16,2.0743514e-09,4.080904e-13,9.097647e-12,4.519023e-15,1.0776307e-19,1.3843226e-12,1.00379446e-16,9.41373e-13,9.420308e-16,9.994078e-16,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-103,LTR/Gypsy,0.40514272451400757,rnd-1_family-103#Unknown,Unknown,0.21355665,0.5890415,0.19643418,2.2915933e-06,2.5913102e-06,1.5159894e-07,0.00068911805,0.00026953587,3.9676866e-06,0.010658198,0.0009931374,0.014491264,5.275136e-06,0.0023174458,0.002335045,0.00017023535,0.0014271312,0.00021573331,0.17902935,2.4381656e-05,0.0013076623,4.4175504e-05,1.2036236e-08,0.0005364824,9.732662e-08,7.569551e-07,7.3276607e-09,2.4920388e-07,0.0010697271,0.40514272,0.084040985,0.09720101,0.0015870262,8.698597e-10,0.015976772,0.0008565269,0.03385787,0.018418143,0.0013601744,0.0052553117,3.0355815e-05,9.9456165e-06,0.0022215939,0.001474581,0.11448581,4.2247365e-07,1.7046758e-12,0.0024867104,4.224806e-11,2.2680292e-06,2.3474572e-08,4.7243886e-11,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-71,LTR/DIRS,1.0,rnd-1_family-71#LTR/DIRS,LTR/DIRS,7.364381e-14,1.0,4.597106e-11,1.02973234e-26,6.135091e-17,1.4514435e-30,6.8204933e-18,1.0746281e-17,2.7347832e-26,7.7769164e-19,7.2245805e-14,6.670585e-16,1.4843418e-33,1.3116878e-17,6.811261e-17,1.1494228e-20,3.4736122e-18,2.5617194e-19,3.0383624e-17,3.745658e-16,2.4024163e-16,1.5880996e-24,4.5699734e-38,5.6595507e-22,5.239396e-32,3.5215912e-25,1.980483e-31,7.8925354e-22,9.517233e-17,1.4228409e-11,1.0,2.1552795e-17,9.933038e-18,1.6105819e-25,4.5455126e-11,5.3482182e-14,1.6808118e-15,2.2415366e-13,2.2411153e-15,1.7296504e-19,3.1380376e-23,1.0512909e-24,4.9087263e-18,1.5688092e-26,1.002546e-13,4.6051594e-22,4.2407394e-30,1.3411453e-13,1.2092942e-33,9.799477e-27,4.7739797e-28,2.0447986e-29,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-79,LTR/Gypsy,0.9666634202003479,rnd-1_family-79#SINE/tRNA,SINE/tRNA,0.02601419,0.96898746,0.0043107257,0.00030224293,0.00016470678,4.509494e-05,4.3821503e-05,0.00013168667,1.15672094e-07,0.0022208272,0.0008487405,0.009898647,3.3170167e-05,0.0007897088,0.00018218833,0.00042736979,0.00015573246,9.796134e-05,0.006278973,0.0012735116,0.0002254113,3.6515798e-05,3.6276437e-05,0.0033814972,8.1525286e-05,4.669317e-06,3.1791016e-05,9.6743015e-06,0.0005766408,0.9666634,4.8786467e-05,2.6181917e-05,0.0016725812,3.4593842e-08,0.0007866689,1.8034723e-06,0.0014372828,7.2044504e-06,0.0002213457,3.956391e-05,3.3502238e-06,2.2820028e-07,0.0016274699,7.379995e-05,0.00011063396,2.3579916e-07,2.3461457e-09,1.1361695e-06,2.1005972e-05,0.00028096768,1.421638e-07,1.2711874e-07,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-117,LINE/L2,0.7623196244239807,rnd-1_family-117#LINE/L2,LINE/L2,2.1220506e-10,4.068728e-10,1.0,1.4464259e-21,6.6284174e-13,7.066751e-33,3.175367e-13,5.9758394e-13,2.4647227e-25,7.749228e-12,2.0085414e-14,8.125434e-11,5.2735834e-22,2.0431575e-11,6.2213975e-12,2.3225417e-12,9.249549e-11,8.9388285e-15,1.4069152e-12,1.8754763e-14,2.025833e-13,2.7845336e-14,1.5985052e-21,4.5002864e-14,3.462471e-16,1.8153411e-22,2.6428287e-21,3.3140912e-21,5.4965396e-13,3.8450956e-10,3.900127e-12,7.18978e-12,1.07236685e-11,6.2275475e-20,1.886029e-11,1.0124154e-10,0.23583555,0.00045174704,0.0013761494,8.3384045e-08,1.4708568e-05,3.3151638e-11,0.7623196,1.15171574e-10,2.9156822e-12,9.839265e-14,1.3929781e-14,2.051396e-06,9.08208e-29,1.4463543e-21,7.1339354e-26,2.8895163e-29,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-64,LTR/ERV,0.2076936662197113,rnd-1_family-64#Unknown,Unknown,0.41985404,0.55794024,0.022023506,1.7956058e-08,4.4443306e-05,1.6425693e-08,1.4406094e-05,0.00012329267,1.6170702e-11,0.00035901123,0.00013947413,0.41723615,1.4057947e-09,0.00041966746,7.696468e-06,9.506094e-07,0.00026120493,0.0007508227,0.00025473884,8.994427e-06,0.00040941057,1.2782671e-07,6.6626706e-13,3.96183e-07,3.901462e-08,4.0142177e-06,3.9564605e-11,1.3492909e-06,0.20769367,0.15528117,0.19485418,1.6343794e-05,9.4855444e-05,1.8198534e-10,0.013188916,0.0039205523,0.0003008296,0.0019249945,0.0012476343,0.0002035775,4.7476692e-07,2.2444334e-07,9.591974e-05,3.050517e-07,0.0007696193,0.00021277113,1.1447857e-16,0.00015768802,7.746133e-12,1.7818198e-08,1.0409898e-10,2.6012784e-11,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-67,LTR/DIRS,0.9999971389770508,rnd-1_family-67#LTR/DIRS,LTR/DIRS,8.220547e-09,0.9999976,2.293527e-06,1.8509225e-11,8.8896876e-08,1.6617253e-14,1.8553203e-10,1.7991507e-10,1.2800723e-20,2.4417185e-12,7.993983e-09,8.196512e-11,3.5718236e-21,1.0411562e-10,1.712011e-11,1.1120799e-15,3.142485e-12,9.5848365e-14,1.4115157e-11,1.4980571e-12,2.033458e-12,1.8394706e-16,1.442946e-25,3.4851835e-14,1.9947585e-20,2.0578227e-17,8.054222e-24,5.107619e-16,1.7802449e-11,4.7336803e-07,0.99999714,8.308868e-12,5.409333e-09,3.7311003e-18,2.2920192e-06,2.961593e-10,9.443201e-12,1.5865877e-10,5.4661425e-11,2.869594e-13,1.1542691e-16,2.9493469e-19,5.7594072e-11,1.6694598e-18,8.4692325e-10,4.9003645e-17,2.3108328e-21,8.373242e-11,1.0208487e-17,1.2999045e-11,8.885971e-14,5.42131e-12,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-18,DNA/hAT,0.5905988812446594,rnd-1_family-18#Unknown,Unknown,0.966028,0.03307997,5.6864144e-07,5.256062e-12,1.0986501e-08,1.3035145e-09,0.00089129154,1.2022323e-07,1.2971795e-21,0.03849165,8.480067e-05,0.5905989,9.444972e-07,0.052854247,7.48172e-05,0.08097059,0.0032616246,0.00022552304,0.19942497,6.5796944e-11,3.503269e-05,3.9896854e-06,7.5133705e-08,9.442193e-08,5.087683e-07,9.028389e-14,2.719957e-09,2.7695464e-07,7.7774257e-07,0.018407756,2.3953694e-06,0.014548241,0.0001208022,2.2446625e-17,1.7593115e-07,1.9245282e-10,2.32616e-08,1.3224019e-07,8.3653235e-09,4.3897574e-09,4.741528e-13,3.004374e-11,2.6135869e-08,1.72089e-10,1.765591e-07,1.5409861e-15,3.643034e-21,2.1363396e-08,2.0082884e-20,5.256032e-12,3.0360232e-17,3.1941702e-20,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-95,LTR/Pao,0.38700973987579346,rnd-1_family-95#Unknown,Unknown,0.17271817,0.7396993,0.021948097,1.0217101e-06,3.2832406e-05,5.6175187e-10,0.05859399,0.0070036454,2.913158e-06,0.045235686,5.3720494e-05,0.031594403,4.130411e-05,0.0011603212,0.0031703834,0.00015312772,0.0030882761,0.000645105,0.08461849,5.3761237e-06,0.0025129043,0.0001484864,5.6304387e-08,0.0002791381,5.7404004e-06,9.4309556e-08,5.5571263e-06,2.8828778e-10,8.7544095e-06,0.3335908,0.005993137,0.38700974,0.01309645,4.3437743e-07,0.0028721911,6.0145143e-05,0.006224717,0.0002639153,0.001202357,0.0015109065,9.805264e-07,1.0569515e-05,0.0064669987,0.0012619486,0.00036533998,3.463423e-09,5.370092e-10,0.001708027,8.84085e-11,1.0200175e-06,1.6041687e-09,4.0660343e-14,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-126,LTR/ERV,0.847816526889801,rnd-1_family-126#Unknown,Unknown,0.0007463397,0.9843641,0.013233427,3.5435374e-07,0.0015720606,2.2558801e-08,7.859613e-05,5.1155503e-06,9.976164e-11,4.0083464e-06,0.000599484,7.486453e-05,4.4726972e-11,5.3216945e-06,2.3588318e-06,2.449224e-07,2.577654e-05,1.9552697e-08,3.0327958e-05,2.1409514e-06,5.995768e-07,1.9258337e-08,1.5367501e-12,1.1697416e-06,1.6245525e-09,1.91058e-09,1.0926746e-12,1.4009696e-10,0.8478165,0.131877,0.0045848703,4.765753e-05,3.801536e-05,2.6548399e-08,0.010750051,1.549015e-05,0.00017247131,0.00017131722,0.00010847505,0.0012282839,1.6495249e-05,6.266583e-08,0.00071064156,2.2355358e-08,3.5943056e-06,1.811677e-08,4.4890856e-16,5.650553e-05,7.818126e-10,3.4098758e-07,3.0512177e-09,9.533147e-09,0.0
../amphibians/rhinatrema_bivittatum-families.fa,rnd-1_family-162,DNA/PiggyBac,0.5288311243057251,rnd-1_family-162#Unknown,Unknown,0.9226565,0.056323938,0.007920603,9.218876e-07,0.002346861,6.0297752e-05,0.010565776,0.0001252166,1.0056571e-08,0.0019442015,0.5288311,0.015651647,4.1798263e-08,0.0037086154,0.0003295289,0.00010134435,0.00137793,0.0011319723,0.3682335,8.138615e-06,8.702004e-05,9.328962e-05,6.1201746e-08,0.0010978339,1.6964644e-07,3.647883e-06,1.7145018e-07,5.624161e-05,0.00018513532,0.047847673,0.0055020335,0.00017058277,0.002618519,1.2015228e-10,0.0060973577,0.0003466341,1.2061657e-05,0.0010885405,0.00012393825,6.281125e-05,8.060432e-09,2.9130656e-09,2.2168117e-05,1.7176635e-07,0.00016089235,1.7051986e-09,4.4929016e-14,6.0162456e-06,1.498118e-11,9.215105e-07,3.514171e-10,1.0783822e-11,0.0
