file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-179,LTR/Gypsy,0.4726874828338623,rnd-1_family-179#Unknown,Unknown,0.21647976,0.67614836,0.05143642,0.0021920141,0.0017460941,7.633262e-05,0.04066066,0.011260065,2.3956076e-07,0.056891743,0.037972506,0.0341334,1.6855049e-05,0.023008978,0.0032202208,0.0031558676,0.015458424,0.008221765,0.02727489,0.001426746,0.0024345987,0.0021068554,2.4131232e-06,0.00090373674,4.618059e-06,0.00015689724,1.9162546e-05,7.009522e-05,0.00058920216,0.47268748,0.046768006,0.06885403,0.08724959,3.3864552e-08,0.02568243,0.010076575,0.0012986253,0.003759066,0.0054990896,0.00060897914,8.106598e-07,1.3102904e-05,0.002063573,3.8951453e-05,0.001291972,2.9341275e-06,5.125768e-11,0.001100311,1.173949e-06,0.0021867636,4.0716563e-06,5.053911e-09,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-164,DNA/hAT,0.5530763864517212,rnd-1_family-164#Unknown,Unknown,0.8557582,0.05444547,0.0053466423,0.057137936,0.009554154,0.0005359239,0.016952505,0.0002691942,2.1480254e-08,0.0014680236,0.00051135686,0.5530764,4.118841e-05,0.0039857896,0.00010213828,0.00033295483,0.024729481,0.0008762893,0.26834574,1.3957045e-05,0.0005894146,0.00016533963,2.4221301e-06,0.00078517635,8.0146236e-07,3.8289786e-06,2.1361e-06,0.0007257291,0.0016926609,0.04058151,0.007899344,0.0009727584,0.003299174,2.239457e-08,0.0035203444,0.00016798668,0.00010076907,0.00041794078,0.0006460391,3.0433848e-05,3.418835e-07,1.2879259e-06,7.211263e-05,1.1978882e-05,7.655522e-05,4.0815678e-07,1.1604003e-09,0.0003004421,0.000114577015,0.056944832,4.386441e-05,3.466135e-05,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-159,LTR/Gypsy,0.5944223999977112,rnd-1_family-159#Unknown,Unknown,0.29770443,0.6984311,0.00059679494,6.2443714e-06,0.00012624272,2.2510735e-06,0.0028140906,0.00031892143,8.849423e-10,0.024926074,0.006515005,0.09841958,1.6049569e-06,0.007706494,0.0067623407,0.0013559822,0.10009691,0.00031282313,0.04894971,3.6900354e-05,0.0009110243,0.00016074814,4.1746574e-08,0.0014676856,6.790859e-05,1.3543226e-05,2.794837e-08,1.1319268e-08,0.013421711,0.5944224,0.036437728,0.04393519,0.010214005,1.00917e-07,0.00038416949,9.472508e-06,6.029939e-05,3.7192892e-06,4.5298726e-05,5.7793336e-06,2.04616e-08,2.3567303e-07,1.0705328e-05,2.48786e-07,1.125488e-05,1.3872092e-10,1.524966e-17,6.559097e-05,1.282535e-10,6.2441636e-06,7.589578e-11,3.63304e-12,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-62,DNA/hAT,0.3094865083694458,rnd-1_family-62#Unknown,Unknown,0.9146005,0.04983669,0.0014897686,0.00015416251,0.0063625835,2.2386191e-06,0.025016826,0.002537219,2.6181716e-08,0.011072619,0.014859779,0.3094865,0.011616218,0.012069181,0.003334415,0.10269884,0.008744474,0.0040238793,0.22653574,0.00012447915,0.00097289326,0.008977996,0.0022772567,0.004417795,0.19251902,9.438624e-06,0.00085707405,2.8415827e-06,0.00043293415,0.039839443,0.0017358229,0.00581812,0.0020019424,8.427416e-06,0.00087252044,3.3833676e-05,5.309775e-05,3.859022e-05,0.00018734916,1.15650255e-05,5.7515646e-09,5.8164327e-09,3.3125623e-05,1.1714637e-07,0.00024516936,1.8442773e-09,1.0774879e-12,1.4386856e-05,6.0185364e-08,0.0001532115,7.654962e-07,1.2532503e-07,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-6,LTR/DIRS,0.37702739238739014,rnd-1_family-6#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.27694365,0.43942112,0.27564517,0.000104547136,1.4525851e-05,1.9877409e-05,0.0032821852,0.004547941,2.082356e-05,0.0881452,0.020193182,0.0066934754,0.00013764724,0.0201504,0.10116726,0.014333799,0.0035455804,0.0022645388,0.00997383,6.2914405e-05,0.006876723,9.5430776e-05,7.5466113e-07,0.0031140705,3.3128465e-05,0.00015268392,2.782256e-06,2.600737e-07,0.0009639578,0.059164114,0.3770274,0.0004751957,0.0017865384,3.910373e-06,0.18326977,0.06842278,0.002772151,0.006930533,0.005897319,0.00054584595,8.403978e-06,1.7382372e-05,0.0003085127,0.00022586215,0.004650149,1.1177137e-06,2.0662862e-10,0.0025953162,8.884606e-09,9.66424e-05,7.758938e-06,1.3691715e-07,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-98,DNA/TcMar,0.21897639334201813,rnd-1_family-98#Unknown,Unknown,0.47825962,0.20391406,0.28456166,2.6904692e-05,0.0017633125,1.4868303e-05,0.00857034,0.02288615,3.2171217e-06,0.2189764,0.016565997,0.011765353,0.0022035805,0.016265605,0.0191941,0.056031626,0.020577058,0.0016947725,0.023495795,0.006966841,0.0037859022,0.00581395,0.00058560836,0.054339837,0.014122741,0.0043764086,0.0014979026,1.411079e-07,0.018411791,0.132639,0.011806135,0.012914903,0.027917936,0.00022429199,0.009657443,0.010577382,0.039036702,0.006114913,0.026105987,0.1121607,0.014238305,0.0015994105,0.0359917,0.019716427,0.00336111,1.0514487e-05,2.1467022e-06,0.0059889616,3.1574185e-08,2.0115122e-05,6.684552e-06,7.344663e-08,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-3,PLE,0.4538695812225342,rnd-1_family-3#Unknown,Unknown,0.008596623,0.4510063,0.08523598,2.8178603e-05,0.00057879125,5.481858e-09,0.0006845599,0.45386958,4.5852788e-10,0.0015445366,3.4913286e-05,0.0020506443,1.2821575e-07,0.00015887924,0.00041300742,0.00338013,0.00015971417,3.4652163e-05,0.00057387835,1.7598617e-05,0.00013104267,2.2290333e-05,3.4404877e-09,5.7898997e-05,1.607017e-05,1.2301307e-06,5.08507e-09,8.35579e-11,0.41895398,0.026726032,0.0014451679,0.00154038,0.0022365071,0.00010424885,0.037196442,5.985774e-05,0.00320862,7.346965e-05,0.00036711077,0.0038112062,0.0039825886,1.2296184e-06,0.036420133,1.4693327e-05,1.0137331e-07,2.8642523e-07,2.1305206e-12,0.000100245044,5.1819026e-08,2.8082892e-05,3.0656802e-09,4.0824315e-08,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-8,LINE/CR1,0.5717129707336426,rnd-1_family-8#LINE/L2,LINE/L2,8.078108e-10,4.8578535e-08,1.0,9.006465e-19,3.617894e-12,2.630616e-27,4.061668e-12,1.7162067e-09,7.18498e-22,1.2165319e-12,1.0942247e-14,7.5504897e-10,2.213989e-22,6.4673666e-12,6.1418245e-12,7.423327e-14,2.9938017e-11,4.6385265e-15,6.2437343e-12,2.2975376e-12,2.4118122e-15,2.786186e-14,1.0855185e-22,3.3604887e-13,4.964711e-16,1.05371845e-16,2.877606e-19,2.5666784e-20,2.5925861e-09,8.493017e-09,3.2732583e-08,1.5116215e-10,4.609183e-09,2.9167005e-18,3.1783274e-11,2.0680577e-12,0.571713,2.3698643e-12,0.0017457407,1.1211259e-09,4.5560498e-09,1.30729055e-17,0.42654136,1.0923369e-12,4.9084015e-11,8.345451e-13,1.0886891e-15,4.7374513e-09,3.2163518e-25,8.944782e-19,6.165819e-21,2.1309707e-24,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-10,LTR/Gypsy,0.6830590963363647,rnd-1_family-10#Unknown,Unknown,0.1977712,0.69027483,0.10337631,2.8629063e-07,0.0036254474,2.390304e-12,0.0049516484,3.2455398e-07,1.1135239e-15,0.0009153926,3.628491e-05,0.19537745,2.1817542e-10,2.82422e-07,6.992981e-08,3.686271e-05,3.0051253e-05,6.6085527e-06,0.0008286999,0.0005029416,3.651297e-05,1.965024e-08,6.238681e-11,8.477682e-09,2.6215028e-08,4.605947e-10,1.2599598e-10,9.114781e-09,0.0056793834,0.6830591,0.000862482,0.0006071485,6.680325e-05,2.8784397e-13,0.09121611,1.1155649e-05,0.011177475,2.0306259e-06,8.52327e-06,0.00092762447,1.5308277e-06,1.8353505e-10,2.6387002e-05,1.7831964e-07,8.7620236e-08,1.6511776e-09,6.485674e-20,5.2064647e-06,8.57292e-12,2.8628122e-07,7.6545037e-13,1.102251e-13,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-81,DNA/hAT,0.9385813474655151,rnd-1_family-81#Unknown,Unknown,0.9916421,0.0069621378,4.5645816e-06,1.3236702e-11,1.21594785e-05,1.0280709e-12,0.0013787316,1.8975155e-07,1.910755e-15,5.8628607e-06,7.15087e-09,0.93858135,1.364219e-12,0.00212997,4.6911226e-09,3.1205257e-06,0.00017542484,9.838384e-09,0.050745998,5.79691e-12,6.83876e-08,4.0984826e-08,1.844638e-11,2.2170244e-07,5.479331e-10,7.414349e-15,6.8140853e-12,3.4356675e-13,5.941055e-09,1.9415224e-05,2.6387406e-10,2.3849838e-08,0.006942692,6.1351698e-15,4.1230405e-06,2.943022e-09,3.7481954e-07,2.0972248e-10,2.2770612e-08,9.8904565e-09,9.826546e-16,1.5171672e-13,3.038206e-08,1.7283173e-11,2.9355737e-11,5.746e-17,3.0679473e-18,4.7860405e-10,1.4606499e-19,1.3236637e-11,6.446971e-17,3.3842906e-20,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-34,DNA/hAT,0.9990724325180054,rnd-1_family-34#Unknown,Unknown,0.999114,0.0008639612,3.7569225e-06,7.515518e-08,3.2807545e-06,1.5776546e-14,1.4719793e-05,3.1896217e-09,1.6893026e-18,6.0858105e-07,1.8912674e-09,0.99907243,1.5015083e-15,3.1591696e-08,6.8517707e-13,1.174323e-10,4.995568e-07,1.0252635e-10,4.0504798e-05,8.621534e-12,7.468268e-11,1.1655438e-11,2.0015825e-15,1.2092637e-10,7.6279366e-15,2.459351e-15,1.7902213e-15,1.1991825e-14,1.4884517e-06,0.00078242697,5.4835073e-06,6.253382e-08,7.449982e-05,1.1720377e-18,3.5997664e-06,3.3736788e-10,2.3695879e-08,1.5406634e-10,2.301977e-08,7.268811e-11,1.0198381e-14,1.7044546e-18,1.0939469e-07,4.018336e-13,6.840435e-11,6.8712116e-20,1.3833598e-24,4.131941e-10,7.853559e-15,7.515517e-08,9.107243e-16,1.722694e-17,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-160,LTR/Gypsy,0.24773970246315002,rnd-1_family-160#Unknown,Unknown,0.21725845,0.43391976,0.0819899,0.00055581675,0.008332623,1.8235029e-05,0.24908133,0.008804804,3.9105118e-05,0.004146406,0.0056120614,0.028856227,0.001064387,0.024084417,0.007367017,0.012919933,0.04061665,0.014440897,0.04578525,0.002875911,0.0018427292,0.00547888,0.00048525032,0.013625291,0.0070440406,0.00066713267,0.00034459084,1.4094531e-06,0.0739078,0.2477397,0.019813128,0.07089709,0.020664116,0.0008979372,0.037926152,0.00043002504,0.014629344,0.00017497432,0.0015326312,0.00870496,7.647146e-05,1.572173e-05,0.015575888,0.0017479328,0.00072092604,2.2029576e-06,2.1882336e-06,0.0004504892,5.576531e-06,0.00053450646,1.7894702e-06,1.3944293e-05,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-210,LTR/ERV,0.43048998713493347,rnd-1_family-210#Unknown,Unknown,0.024893044,0.65231156,0.012357956,0.30264255,0.004577215,0.0004635117,0.002691835,6.2254745e-05,3.2727225e-09,0.0022617022,0.0002750345,0.0035411427,7.088242e-07,0.0020231025,3.1053652e-05,0.00040704172,0.00059516216,0.00012667612,0.010432564,0.00011187353,0.0008516909,3.5298206e-05,4.5009136e-07,0.004135154,5.7219233e-07,6.0150647e-05,1.9632081e-07,3.4679294e-06,0.43049,0.21259257,0.0022596214,0.0016158546,0.005352119,1.4445103e-06,0.007447605,0.0016633867,0.0008680704,0.0002720557,0.00064687437,0.00020073872,4.9744845e-06,7.536311e-06,0.00046063407,0.00015185971,1.2895942e-05,1.2717912e-06,8.262363e-12,0.0006200525,0.021086488,0.21847068,0.031863675,0.031221714,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-51,DNA/hAT,0.4022342562675476,rnd-1_family-51#Unknown,Unknown,0.7492173,0.08723663,0.08644371,0.002347946,0.0025674226,9.560133e-05,0.046512984,0.016411303,0.009167118,0.10380204,0.020097107,0.40223426,0.0061396924,0.032074828,0.0111129265,0.021545092,0.04469899,0.00699377,0.039269574,0.00822687,0.007187778,0.015308492,0.0018499034,0.012158338,0.0029303152,0.0063651074,0.006935308,0.00028683085,0.0041640666,0.049154606,0.005931026,0.013889711,0.013955829,0.00014138695,0.010996102,0.0018321228,0.01534055,0.0019276909,0.012608279,0.0045231776,0.0009988357,0.0004139018,0.023398172,0.003901972,0.0061145597,7.4295995e-06,2.3757027e-06,0.0043785404,3.6627258e-05,0.0022736571,3.5745194e-05,1.916468e-06,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-68,LINE/CR1,1.0,rnd-1_family-68#LINE/CR1,LINE/CR1,8.5462216e-14,5.1949276e-14,1.0,8.318166e-24,7.447371e-17,3.2207718e-29,4.5596296e-17,5.214963e-21,7.3401566e-27,1.0593646e-15,1.9108468e-17,2.4507532e-15,8.0569494e-23,4.1823336e-14,3.1960648e-17,1.2316247e-16,3.7709358e-14,8.061098e-16,1.2956901e-15,1.4213765e-16,4.069867e-20,3.8959838e-22,1.4733403e-26,1.1403784e-18,4.1743834e-20,1.6171905e-27,1.8789693e-25,2.048839e-21,2.0106355e-14,3.1816438e-14,2.3194515e-17,1.0880478e-21,3.2896313e-18,3.4454736e-27,3.7652512e-20,4.684378e-19,1.0,5.1066456e-15,6.6622306e-14,1.2076627e-14,9.261061e-15,4.2688535e-19,1.6008184e-10,4.4778647e-21,4.094405e-24,5.7611656e-24,8.7020664e-27,4.394697e-18,7.502119e-35,8.318165e-24,5.7157e-31,7.921917e-34,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-223,DNA/Dada,0.1087302714586258,rnd-1_family-223#Unknown,Unknown,0.46945405,0.2420102,0.26622203,3.4968332e-05,0.001868207,5.2240303e-08,0.013024577,0.007384964,1.1323075e-06,0.07319244,0.004919985,0.0759455,8.590046e-05,0.022633396,0.0047856886,0.046724033,0.06549709,0.011641045,0.022924665,0.10873027,0.003303386,0.015908416,9.224918e-05,0.0022181903,0.0067479755,0.0037665567,0.0003361372,1.1831154e-06,0.2118576,0.016511308,0.0055268644,0.0021234972,0.0058841445,0.000106791726,0.06458335,0.00012773133,0.023428468,0.0006004518,0.0015820569,0.00514703,0.017706642,2.9420974e-06,0.15229763,0.0002609755,0.0003051631,1.0221711e-06,4.452049e-10,0.00017857034,1.8542976e-07,3.420683e-05,2.46255e-07,3.2981404e-07,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-70,DNA/TcMar,1.0,rnd-1_family-70#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.126728e-19,6.831374e-19,1.4925431e-24,1.4441985e-21,5.4113063e-25,4.2727225e-23,4.2897376e-24,0.0,1.0,1.5133643e-34,4.0433697e-32,6.682838e-32,7.012322e-32,3.58846e-34,4.851051e-33,1.4413747e-29,2.52744e-32,1.8730927e-36,6.170176e-33,1.4400403e-35,2.2415933e-36,1.0019443e-36,1.0831747e-35,4.5478774e-36,8.305e-42,7.83055e-38,0.0,7.80806e-24,1.1253562e-19,1.4377977e-25,6.9796393e-23,5.942895e-23,2.5290446e-34,6.7993285e-19,3.745117e-27,8.444904e-27,5.46117e-24,4.522942e-26,7.021466e-23,2.266874e-32,5.107773e-34,3.1287422e-21,6.222929e-38,5.223636e-27,0.0,1.7e-44,7.7679824e-26,1.471e-42,1.4925402e-24,2.8114705e-30,7.22e-42,0.0
../amphibians/nanorana_parkeri-families.fa,rnd-1_family-212,LTR/Gypsy,0.6689163446426392,rnd-1_family-212#Unknown,Unknown,0.032410625,0.9216815,0.045195572,6.668362e-07,0.00022149475,3.6818781e-09,0.0001976924,0.0002920445,2.8737983e-07,0.0005599958,0.015981933,0.008451576,9.122136e-09,0.00012158077,0.00066818175,6.14955e-05,0.00014353804,9.619537e-05,0.00065444293,0.0018953829,0.003388589,5.045673e-06,4.0617927e-08,5.9000216e-05,3.459493e-06,0.00032004085,9.512702e-08,2.0297916e-08,0.07774991,0.66891634,0.14482039,0.010590947,0.019602017,1.9038811e-06,0.022313206,0.0009176435,0.011466339,2.7726637e-05,0.00082837534,0.00085764454,0.00020466238,4.3647855e-08,0.007332902,0.0011968614,1.0577025e-06,1.2137709e-09,8.558246e-16,4.911466e-05,2.9822511e-09,4.8565965e-07,1.7203088e-07,6.1634124e-09,0.0
