file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/spea_hammondii-families.fa,rnd-1_family-80,DNA/hAT,0.9997925758361816,rnd-1_family-80#DNA/hAT-Charlie,DNA/hAT-Charlie,0.999918,6.603755e-05,4.3762298e-06,2.8473338e-11,1.3591264e-07,3.706305e-12,1.1492976e-05,1.4290469e-08,8.265865e-16,1.0324352e-05,1.4938975e-06,0.9997926,5.4224385e-09,5.182279e-06,1.5038808e-08,2.851111e-08,2.9695195e-06,1.6206122e-05,3.0469419e-05,2.5900721e-05,4.00664e-06,8.410079e-08,1.8377353e-08,1.1053956e-07,9.2287195e-07,2.7725848e-05,4.4491585e-10,3.861506e-08,2.79267e-06,3.0836487e-05,3.2338743e-05,1.4486233e-08,5.5156086e-08,8.376578e-14,1.6855208e-06,1.1270735e-09,3.7138867e-07,2.5097618e-10,9.156482e-08,8.671057e-07,1.9228354e-08,6.689254e-13,1.3218076e-06,1.3559604e-08,4.6594164e-09,4.165384e-13,4.726216e-20,1.530579e-11,3.571654e-14,2.5820242e-11,2.6128962e-12,4.4816268e-15,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-71,DNA/TcMar,0.23916207253932953,rnd-1_family-71#DNA/hAT-Charlie,DNA/hAT-Charlie,0.99019367,0.0029243391,0.00327992,9.949919e-07,0.00016532565,5.0161324e-09,0.0032728582,0.00016286592,1.895257e-09,0.23916207,0.0136701865,0.18858714,0.008846174,0.05666621,0.0017505331,0.036159385,0.04909901,0.021688359,0.16369599,0.044374097,0.0683409,0.012938352,0.000523357,0.018146913,0.03931061,0.011133514,0.01608419,1.6676866e-05,0.00040151927,0.0016213334,0.00079043215,2.080156e-05,9.02034e-05,4.921771e-08,0.0021846178,8.165398e-06,6.9727525e-05,5.203277e-06,0.00041865328,8.8244946e-05,1.6360422e-05,5.43019e-08,0.00042433382,4.6964856e-06,5.80799e-05,5.977286e-09,7.401465e-12,1.7763905e-06,1.992566e-10,8.855512e-07,1.084491e-07,7.923076e-10,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-92,DNA/hAT,0.6325854063034058,rnd-1_family-92#Unknown,Unknown,0.92558897,0.07183582,0.002312374,1.1340508e-06,9.760469e-07,4.5175657e-08,3.621528e-05,0.00022449197,3.1280252e-09,0.014034077,0.010297567,0.6325854,1.2727583e-05,0.007490854,0.00014300083,0.0024015796,0.0044880253,0.00012751354,0.23169649,4.111415e-05,0.0011329587,3.855551e-06,9.448711e-09,0.020807173,0.00028813034,3.7047525e-05,9.017495e-07,5.7940935e-07,0.060964704,0.009328979,0.0011333822,1.7285516e-05,0.00039141477,5.675959e-08,0.0011506184,1.5840751e-05,0.00021205688,5.6658184e-08,6.139889e-05,1.7667186e-05,7.3681795e-06,5.653787e-10,0.000760302,4.214305e-07,7.179538e-05,2.921133e-09,1.4603975e-14,1.4844893e-05,1.5474995e-10,1.1320303e-06,1.58081e-09,2.8484487e-10,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-36,DNA/hAT,0.9968777298927307,rnd-1_family-36#Unknown,Unknown,0.9998714,0.00012735435,2.2066764e-08,7.635809e-16,8.460625e-07,1.6174208e-14,5.163961e-07,1.9009483e-10,6.974384e-20,1.6100406e-05,4.1264044e-05,0.99687773,8.968429e-09,0.00020409045,7.621165e-10,4.676185e-05,1.2388289e-06,2.6100752e-06,0.0026778935,1.6985918e-11,3.0697117e-06,3.9176407e-10,1.3135868e-11,1.1955053e-11,5.970782e-07,9.890148e-15,1.7474508e-11,7.755517e-10,7.215696e-05,5.999724e-08,5.513099e-05,6.953647e-11,6.3296235e-09,1.6512371e-17,2.2061204e-08,4.9905525e-15,1.5766761e-12,5.3457143e-15,1.8763175e-12,1.9517536e-12,1.1094428e-15,3.249164e-21,1.2836237e-13,1.7430754e-16,4.603655e-15,2.1099503e-16,1.2571192e-24,1.1327285e-14,8.088606e-24,7.6345864e-16,3.8495665e-21,1.184227e-19,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-7,DNA/Maverick,0.4345216751098633,rnd-1_family-7#LINE/CR1,LINE/CR1,0.85757864,0.08643966,0.03451944,2.187344e-12,8.617376e-05,8.0512403e-13,0.019285163,0.0020909433,1.3672883e-09,0.011664355,0.00036174743,0.003462225,1.5244228e-07,0.093795165,0.43452168,0.0438196,0.13874407,0.0014528374,0.0037557015,0.00015843353,0.0009581811,0.00084378413,5.8366925e-07,0.008810363,0.115184896,4.4371423e-05,4.5741646e-07,9.685325e-13,0.08610971,0.00011314761,0.000209833,3.2167318e-07,6.642642e-06,1.408312e-08,0.026640102,0.00011619866,0.00037156203,0.00015243117,0.0012683986,0.005382606,3.2149603e-06,7.8506645e-08,0.00055607466,5.1656525e-06,3.4289704e-07,7.344515e-11,4.648175e-14,2.3263636e-05,3.1266858e-17,1.9574208e-12,2.2588648e-13,4.0056688e-15,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-113,DNA/TcMar,1.0,rnd-1_family-113#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,2.7292034e-29,3.0368283e-29,4.0234078e-35,8.358073e-34,2.2657704e-34,5.142014e-35,9.264076e-35,0.0,1.0,0.0,0.0,0.0,6.4e-44,0.0,0.0,2.3e-42,0.0,0.0,1e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2066498e-35,2.720045e-29,6.926237e-39,7.379157e-32,1.7782614e-32,0.0,2.8892464e-29,2.8638e-40,5.9184014e-38,6.1748645e-36,1.637648e-38,2.0297661e-33,4.6e-44,0.0,1.4737859e-30,0.0,2.284037e-39,0.0,0.0,7.29181e-40,0.0,4.0234078e-35,2.38e-43,0.0,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-78,LINE/CR1,0.9949818849563599,rnd-1_family-78#LINE/CR1,LINE/CR1,0.0011664088,0.00030169258,0.9977556,6.2790244e-09,1.9468178e-05,3.5179897e-13,4.854563e-05,0.00070829503,1.1722227e-10,0.00026157268,2.7617332e-06,6.840546e-06,1.0900524e-07,0.00047351958,0.00018463848,2.5702443e-06,0.0001715694,4.8497415e-05,1.434543e-06,1.4425233e-08,8.279737e-08,1.8914092e-06,7.913988e-12,3.2425864e-06,7.663606e-06,2.527661e-10,4.841714e-11,6.936075e-17,0.00014399884,7.684737e-05,4.032749e-05,1.2577247e-07,4.02642e-05,1.288788e-07,0.0019493519,1.1499964e-06,0.9949819,0.00014817863,0.00052709325,8.3575025e-05,1.1813345e-06,4.6307694e-08,6.0075134e-05,4.495087e-09,3.3260697e-10,1.11733526e-13,1.1831083e-11,3.1020186e-06,4.8218033e-16,6.2780416e-09,7.754918e-13,2.0669616e-13,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-133,LTR/DIRS,0.9993999004364014,rnd-1_family-133#LTR/DIRS,LTR/DIRS,3.1578635e-13,1.0,1.3958432e-10,5.847163e-23,1.9455405e-13,3.252855e-26,1.2216932e-14,6.23683e-13,2.481509e-30,3.1691435e-19,2.6649917e-13,1.8059418e-14,3.855191e-30,2.9602124e-14,7.260008e-17,6.8126664e-22,5.4306363e-16,1.059899e-20,6.9571326e-16,2.8296123e-16,3.0986874e-17,1.4320867e-23,1.0667047e-36,8.0691595e-22,4.9418507e-27,8.869535e-24,5.1926146e-31,2.2950271e-21,4.8442516e-13,0.0006001256,0.9993999,9.4675846e-15,4.2000242e-10,1.6370189e-22,1.3957967e-10,1.7670538e-16,1.8384127e-16,1.41508e-19,1.5193791e-15,1.6745162e-20,5.402255e-26,3.9508492e-27,2.2176336e-16,8.5163636e-27,2.445473e-15,3.5085926e-24,8.286235e-28,9.488713e-17,3.9198957e-32,5.8461825e-23,9.259046e-27,5.4187353e-28,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-17,LINE/CR1,0.9878414273262024,rnd-1_family-17#LINE/CR1,LINE/CR1,1.1870411e-05,0.007898013,0.99197525,7.6000435e-11,5.231932e-08,1.03218435e-14,9.0923857e-07,0.00011386595,2.300679e-14,3.5603437e-06,7.474578e-08,4.6109147e-07,2.5619329e-12,7.208187e-06,3.1534668e-09,1.7848711e-08,7.0994325e-08,3.308529e-07,1.1674106e-07,4.8115085e-09,1.0670564e-08,3.1894216e-09,9.182683e-13,3.7250798e-09,4.0449786e-09,6.409999e-12,4.9552544e-13,1.2012565e-14,0.005177861,0.0021184902,0.0004899191,1.1480423e-06,0.000110584224,1.0110551e-08,0.0029815875,1.9728516e-06,0.9878414,4.002667e-07,0.00024714303,0.00061391556,5.4587804e-07,2.8544347e-09,0.00028822833,4.8939937e-09,1.1087652e-12,1.1328835e-11,1.5071685e-16,1.53029e-08,5.994265e-16,7.599335e-11,4.464475e-15,2.0233267e-15,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-82,LTR/Gypsy,0.1848447620868683,rnd-1_family-82#Unknown,Unknown,0.341169,0.44181752,0.1513038,0.008947244,0.00556437,0.0040005143,0.006639953,0.04053199,2.5592879e-05,0.08662952,0.023334816,0.06596668,0.0017188087,0.016442114,0.006813071,0.013728568,0.010569549,0.0047319042,0.060797706,0.014622238,0.014586353,0.0023876668,0.00031824023,0.01271716,0.0020654907,0.0029435107,0.0003699832,0.00042560828,0.16694503,0.18484476,0.032786645,0.04248966,0.01449794,0.0002534717,0.04714869,0.0068600806,0.016661096,0.005068884,0.017226605,0.011229687,0.0057614855,0.00070006226,0.022712493,0.0084715085,0.0030390704,0.00068806374,1.5998127e-08,0.005736058,0.00027412843,0.006901057,0.0015515351,0.00022052343,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-109,DNA/TcMar,0.9574716091156006,rnd-1_family-109#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.9913306,0.0064509725,0.0021494916,2.6790627e-09,4.983325e-07,1.8659133e-11,4.7602083e-05,2.0758163e-05,6.6497795e-13,0.9574716,0.002083094,0.0061303833,2.794043e-05,0.0013342638,2.761323e-05,0.0029571466,0.004958304,0.00050131575,0.001208464,0.00073517364,0.00027127698,0.0032313417,3.7542173e-07,0.009095259,4.345155e-06,0.00123004,6.258208e-05,1.3848422e-07,6.835503e-05,0.0056059193,5.2371848e-05,0.0001281114,0.0005962147,4.090949e-10,0.0003542822,0.00012208862,4.9365768e-05,3.514107e-05,0.0003645689,0.00048414757,5.889839e-07,1.3251297e-07,0.0003239072,0.00032626744,6.9998896e-05,2.9525907e-10,1.0848784e-14,1.9001987e-05,3.0796217e-14,2.2944322e-09,3.8455122e-10,4.8445043e-14,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-73,DNA/hAT,0.9978957772254944,rnd-1_family-73#DNA/hAT-Ac,DNA/hAT-Ac,0.99813324,0.0018653602,9.886603e-07,2.7609286e-14,5.7533622e-09,6.3322074e-18,3.2309254e-07,1.3925674e-07,2.2599037e-14,0.00019062917,1.8235989e-08,0.9978958,7.2484775e-13,1.6338547e-06,6.8449295e-09,2.4988953e-08,3.5648183e-05,2.278022e-09,9.521855e-06,1.3147515e-09,4.1943146e-12,4.8321985e-11,1.00702676e-13,2.2177011e-09,3.391078e-13,1.0233627e-14,2.5287706e-12,2.8261741e-16,6.050593e-09,0.001155567,2.513703e-06,3.641905e-05,0.0006708542,6.0563415e-15,5.548158e-07,5.6337685e-10,3.2755585e-07,5.0875255e-12,2.438317e-09,8.4979336e-11,6.013574e-14,5.752518e-17,5.0431908e-08,1.4777169e-11,4.423392e-08,1.493664e-20,2.5200855e-22,8.516376e-09,4.260035e-21,2.7609283e-14,6.170473e-22,2.3564708e-26,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-14,DNA/hAT,0.590916633605957,rnd-1_family-14#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.99712867,0.0009941732,3.9479437e-05,3.5949957e-13,2.7115361e-06,4.3436626e-12,0.00069142325,0.0011434573,3.538429e-10,0.0013072933,0.002110314,0.59091663,3.6770078e-05,0.040490992,0.22141841,0.019460648,0.02434979,0.004918827,0.045933086,0.00036935,0.025120722,6.0051414e-05,1.6765512e-09,0.0003679732,0.019815125,0.00044749182,5.202508e-06,7.810444e-09,1.356234e-05,6.405266e-06,0.00097406056,1.5076353e-08,1.299267e-07,4.078843e-13,2.7301481e-05,5.69578e-07,5.0349513e-07,8.008616e-09,3.889227e-06,2.4206497e-06,5.079704e-09,6.425286e-11,3.0712482e-07,7.831551e-08,4.321452e-06,1.4432017e-10,4.995458e-17,7.4812476e-08,1.4088621e-18,1.9017066e-13,1.692828e-13,4.4715448e-17,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-112,DNA/TcMar,0.32473698258399963,rnd-1_family-112#Unknown,Unknown,0.9787542,0.0031591333,0.00018898501,1.2086322e-06,0.0010245489,6.0688617e-06,0.016507635,0.00035470192,3.5022094e-06,0.32473698,0.05767007,0.180189,0.046108916,0.02732293,0.02215499,0.108123034,0.011420892,0.018139029,0.012561004,0.00024788384,0.078968525,0.014959869,0.002330514,0.010887304,0.016663734,0.00040467715,0.04586429,4.8069825e-07,0.00017022446,0.0015566046,0.00094017736,0.00028003257,0.00021067249,1.4216507e-06,0.00011679479,1.6658461e-05,1.2017168e-05,1.0740341e-05,9.943713e-06,1.1601698e-05,1.6045856e-08,4.6409067e-08,6.1105407e-06,5.1997034e-07,3.9596757e-06,2.6760413e-11,4.4750963e-14,5.761588e-07,1.169888e-10,1.1933683e-06,1.5120085e-08,2.6868754e-11,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-32,LTR/Gypsy,0.9942968487739563,rnd-1_family-32#DNA/hAT-Tip100,DNA/hAT-Tip100,0.0012400122,0.99566036,0.0017863433,5.1543473e-08,3.0441815e-06,6.9726043e-09,3.2251868e-05,0.0012779796,3.0007292e-12,1.3334707e-05,4.1031403e-06,0.000796649,2.2428019e-06,0.00029691422,1.8232155e-05,4.5512843e-06,5.613254e-05,2.1265274e-05,2.2979643e-06,2.872595e-06,3.2550954e-06,1.1149248e-07,1.8508348e-10,1.580757e-08,1.8013181e-05,1.3012553e-08,1.2315802e-09,6.529471e-09,1.8961542e-05,0.99429685,0.0005542847,0.0006918872,9.848012e-05,1.0004535e-10,0.0008566062,3.9662987e-06,0.000318527,5.320541e-05,5.3688386e-06,0.0003855213,1.7655518e-06,1.0683182e-08,0.00015504619,9.92444e-07,5.26359e-06,2.7265976e-10,5.21796e-13,6.9620995e-08,7.493432e-12,5.1342916e-08,1.5782164e-10,3.5241254e-11,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-20,DNA/hAT,0.9999020099639893,rnd-1_family-20#DNA/hAT-Ac,DNA/hAT-Ac,0.99998236,2.6426721e-06,1.1464906e-06,4.8144124e-09,5.5951396e-08,4.1380427e-11,1.3473792e-05,4.072366e-07,2.0635726e-12,3.8978533e-06,1.4592041e-07,0.999902,2.4661093e-09,4.546109e-08,4.530335e-09,1.6952781e-07,1.9340716e-07,1.6534024e-08,6.6910114e-05,1.6357115e-08,5.46121e-09,1.731753e-08,3.228472e-09,2.0835252e-08,8.778069e-06,4.765558e-10,7.4268314e-08,2.237274e-09,1.4492803e-08,2.2912618e-06,2.7165536e-08,2.4753177e-07,6.222002e-08,7.4928934e-14,8.649855e-09,3.056208e-10,2.4695773e-08,9.9011225e-12,5.10425e-08,8.775365e-10,1.8364636e-11,4.766064e-13,1.0531478e-06,1.6034435e-10,7.4499313e-09,6.3870376e-16,3.6532256e-19,1.3261739e-10,2.6723459e-13,4.813596e-09,5.414549e-13,6.9774597e-15,0.0
../amphibians/spea_hammondii-families.fa,rnd-1_family-46,DNA/CMC,0.3061644732952118,rnd-1_family-46#Unknown,Unknown,0.51182514,0.3866265,0.017339151,0.0011365243,0.020694125,4.1671923e-05,0.024096424,0.037739728,0.0005007574,0.045423105,0.03457737,0.023320358,0.001225516,0.024046473,0.009988019,0.01343072,0.30616447,0.0027374756,0.0077559953,0.009788438,0.00921523,0.00872428,9.060174e-05,0.0033146194,0.0078239115,0.00217835,0.002019414,7.987473e-07,0.02541918,0.20380118,0.07854232,0.04124057,0.03444429,0.0031789925,0.004385564,0.000727632,0.0023853995,0.0018483425,0.0046430314,0.0015021116,0.00020001794,0.00013268666,0.00065036316,0.000106068466,0.00041598594,1.7430456e-06,1.8708898e-08,0.00034018612,2.6497387e-06,0.001102199,2.9849485e-05,1.8260882e-06,0.0
