file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-103,DNA/hAT,0.9999998807907104,rnd-1_family-103#Unknown,Unknown,0.9999999,1.05436285e-07,1.825868e-13,9.1676366e-29,1.83235e-13,1.993714e-36,2.91701e-10,5.288997e-18,6.886e-42,1.014656e-14,1.1014903e-23,0.9999999,1.053247e-34,1.1617112e-16,2.995343e-27,6.2854942e-24,6.613382e-15,4.439711e-22,4.8130553e-09,4.4186022e-32,1.3849251e-21,4.5063106e-28,7.750411e-35,2.2967165e-25,2.9791523e-33,4.62866e-40,1.3422048e-33,3.483457e-35,9.29095e-24,1.05210454e-07,3.847305e-20,4.1255434e-15,2.2582769e-10,2.3445555e-38,1.2532479e-13,1.5212784e-22,6.10211e-15,9.7164015e-20,8.5268185e-18,6.3699905e-18,3.9331318e-32,9.6355185e-30,5.1140505e-14,1.5877487e-23,7.6544386e-21,1.0692634e-37,7.127745e-39,4.390335e-18,3.07e-43,9.1676366e-29,3.83667e-40,0.0,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-28,DNA/hAT,0.5063683390617371,rnd-1_family-28#Unknown,Unknown,0.81436634,0.15674725,0.008728606,6.017913e-08,0.00062663713,8.1117846e-10,0.01935025,0.00018074673,3.5073913e-13,0.004103782,0.00037587146,0.50636834,2.2119721e-10,0.00010937169,8.609985e-05,0.005926886,0.0017795265,0.001266196,0.29158208,1.8826238e-05,0.0026177533,4.0281034e-06,4.1236916e-09,1.6313244e-05,0.000106723026,8.85449e-08,3.7274937e-08,4.3826426e-06,0.15593037,0.00019053483,0.0006195003,1.3309202e-06,5.512551e-06,4.3506483e-11,0.004257564,1.3996672e-06,0.00024194257,1.3973832e-07,7.755194e-05,4.6368652e-05,8.1623494e-07,2.1243186e-11,0.004059436,5.589506e-07,3.7923386e-05,3.277945e-07,1.6815732e-16,4.5783772e-06,8.641368e-13,6.0125714e-08,2.4771598e-12,5.0070052e-11,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-184,LTR/ERV,0.5539682507514954,rnd-1_family-184#Unknown,Unknown,0.057440978,0.92095715,0.009565636,0.00056860317,0.0007130923,2.0644871e-05,0.0073599424,0.003371215,2.7190033e-06,0.008002194,0.0014046477,0.0081517855,0.00021078618,0.005954679,0.00027351844,0.009165098,0.007153548,0.0007489461,0.009768648,0.00086609536,0.0007695836,0.0003886695,1.3341293e-05,0.0036980037,0.00065574376,0.000113046066,0.00010164425,1.0031108e-06,0.55396825,0.2512055,0.0031771292,0.06450473,0.046605006,0.0014965589,0.0048810346,0.00041443354,0.00088629994,9.624613e-05,0.0004114781,0.0010519227,4.9560273e-05,3.4541314e-05,0.0010997971,0.00021935934,4.1923537e-05,9.793446e-06,4.1481073e-08,0.00036920447,3.904635e-05,0.00052372867,1.989476e-06,3.8386333e-06,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-216,LTR/Gypsy,0.6898024082183838,rnd-1_family-216#Unknown,Unknown,0.11878557,0.86974114,0.004689577,0.0002568902,9.087268e-05,3.7385945e-07,0.005251484,0.0011838984,6.529412e-08,0.00977588,0.0017704405,0.04343955,6.0599166e-05,0.018397043,0.00023894268,0.00092989823,0.010556989,0.00063060934,0.030109534,0.00024533915,0.0010195884,0.00045872733,2.194815e-07,0.00097267074,0.00011567766,1.8193818e-05,4.541296e-05,2.6552854e-07,0.009583358,0.6898024,0.0019770653,0.093690805,0.07467161,1.5867103e-05,0.0022508735,0.00024931986,0.0004822358,9.2274226e-05,0.00033368412,0.00027288814,4.5389947e-06,8.93214e-06,0.0006790564,1.675457e-05,0.0002071305,4.6267594e-08,1.3302402e-10,9.1842885e-05,5.5384714e-07,0.00025631982,1.4178872e-08,2.3580553e-09,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-39,LTR/ERV,0.6148500442504883,rnd-1_family-39#Unknown,Unknown,0.0019532817,0.99330455,0.004315335,8.432312e-06,4.7910107e-06,1.2560488e-07,0.00014465401,0.00026878956,6.684632e-10,0.00028989482,0.00020094661,0.0004997725,8.835846e-09,0.00013013443,9.33701e-05,7.4678514e-06,0.00013473854,3.7813843e-06,0.00023670161,1.9262076e-05,0.00028759605,1.8256673e-06,2.2243774e-12,4.5604615e-05,5.7448727e-08,2.1151225e-06,1.9039805e-09,2.0206201e-09,0.61485004,0.34529305,0.005353797,0.01713716,0.010667549,3.0270642e-06,0.0013385838,0.0014583663,0.0003165718,0.00016065278,0.00020886755,0.0002885197,1.6349244e-05,4.9644586e-06,0.00025371916,4.941927e-06,1.4666804e-05,2.0404812e-05,2.3048713e-15,0.00022872681,1.2312816e-08,8.4157355e-06,2.6573737e-09,1.6060615e-09,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-144,DNA/Kolobok,0.6558334231376648,rnd-1_family-144#Unknown,Unknown,0.99767166,0.0017097082,0.00036328853,2.2113156e-09,1.5990703e-05,1.2107502e-11,8.653483e-05,0.00015272478,1.147734e-13,0.051416725,0.00025192648,0.05399116,8.938794e-08,2.3429373e-05,6.1081904e-05,0.6558334,0.0022882551,3.764705e-05,0.23334403,4.4345425e-06,0.00015915738,4.2889766e-05,2.3619942e-08,9.82399e-05,0.00011850175,1.0652827e-07,3.8908416e-07,2.3567155e-08,0.0013518339,0.00019021881,0.00014424449,2.0333453e-05,3.0776837e-06,6.3296837e-12,0.00019453457,1.6237601e-07,2.8658637e-06,1.1149925e-08,3.332358e-06,1.6464744e-06,8.05869e-08,4.3905973e-12,0.00015947816,1.0078836e-06,1.1679723e-07,1.1971131e-11,2.5462679e-17,5.2289575e-08,3.724662e-15,2.211241e-09,2.291825e-14,4.8102645e-14,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-248,LINE/L1,0.5328341126441956,rnd-1_family-248#Unknown,Unknown,0.010083274,0.4434164,0.54517865,0.00015823044,6.368588e-05,1.53174e-07,0.00031981693,0.0007794535,3.456863e-07,0.0040804194,0.00013952331,0.0029173945,2.7975045e-07,0.00074974773,0.00023562048,0.00014076252,0.0004490435,9.0719965e-05,0.0008693894,5.542481e-05,5.8668476e-05,3.255891e-06,4.7495725e-08,0.0002870898,2.1430258e-06,3.593715e-06,9.1125855e-08,5.9175377e-08,0.1273447,0.18605697,0.11044647,0.0022764262,0.016285036,0.0010067904,0.5328341,0.00094398326,0.005630539,0.0005820551,0.00091316865,0.0011223045,9.8000186e-05,5.321865e-07,0.0025192366,1.8702655e-06,1.768488e-05,1.1941034e-06,3.1327115e-08,0.00051407196,3.7064552e-07,0.00013873253,2.2538877e-06,1.6873373e-05,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-140,SINE/tRNA,0.9112662076950073,rnd-1_family-140#Unknown,Unknown,0.008582815,0.03475944,0.0019286644,0.9514346,0.0022269061,0.00042313186,0.0006087215,3.5652298e-05,7.7295175e-09,0.0003845401,0.0001641177,0.0024585596,1.3542228e-05,0.0003555204,2.0451294e-05,0.00014603864,0.0007038777,3.6703448e-05,0.0038707794,8.485529e-05,8.9908666e-05,3.6707297e-05,5.8423274e-07,0.00019190028,4.4406343e-07,3.7100963e-06,1.3207842e-06,1.925383e-05,0.003848841,0.027808115,0.0010093644,0.00023427937,0.0018587542,8.221062e-08,0.00089797145,0.00014147263,0.00011006904,0.00022032058,0.00027032898,9.157465e-05,1.0236728e-05,1.2607532e-06,7.652479e-05,3.0550877e-05,1.4895685e-05,1.1513648e-06,1.1436732e-09,6.2305546e-05,0.021158738,0.9112662,0.003246808,0.015762882,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-71,LTR/Gypsy,0.7528866529464722,rnd-1_family-71#Unknown,Unknown,0.041251045,0.9263208,0.015424932,0.00021504004,0.012523148,3.5309098e-05,0.0039531235,0.0002765195,5.5012137e-08,0.0015216133,0.0028728703,0.012902446,5.43385e-07,0.001746113,0.00024372367,0.00019122701,0.005498183,0.00019715219,0.011552941,0.0017445697,0.0024188107,6.0675484e-05,2.8792305e-08,0.00023902672,1.5495365e-05,2.9451427e-05,2.2220652e-07,1.5955786e-05,0.04954966,0.75288665,0.09151183,0.021023145,0.011348772,8.386737e-07,0.007929104,0.000320089,0.0014310727,0.001730611,0.0005013444,0.0011153617,0.00015289747,1.7903582e-06,0.0017967297,0.00014361374,0.00015556051,2.4055124e-05,4.4992662e-11,0.00012270389,4.854259e-06,0.00020301972,4.9516766e-06,2.214394e-06,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-53,LTR/ERV,0.2340405285358429,rnd-1_family-53#Unknown,Unknown,0.37801915,0.43981227,0.015882792,1.511623e-06,0.0001863517,5.775654e-06,0.0014247199,0.16466737,5.3735963e-08,0.3011079,0.0024425052,0.04857847,4.4381154e-06,0.003632481,0.0016208751,0.011133967,0.0030644294,0.00055274024,0.005122614,0.00016443784,0.0002865389,0.00011581812,1.650075e-07,5.6625213e-05,9.204565e-05,4.067522e-05,5.617303e-07,1.8705051e-06,0.23404053,0.08162437,0.102381,0.009231518,0.01253376,1.128329e-06,0.00966996,0.00016741462,0.00064594985,0.00093056797,0.0026193147,0.00015292563,6.342418e-06,8.3702915e-08,0.0010077376,1.2504676e-05,0.00015015653,2.6785458e-06,1.8849989e-13,0.00051715376,4.4128567e-10,1.509986e-06,1.0852138e-09,1.1049431e-10,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-64,LINE/Rex-Babar,0.6338703632354736,rnd-1_family-64#Unknown,Unknown,0.008223131,0.00036694543,0.9912367,1.3473013e-08,0.00012852706,4.3560155e-12,4.1669722e-05,2.9555908e-06,3.2965265e-12,0.0002804899,0.004434315,0.00093763723,1.0440738e-08,0.00012962655,0.000109993016,0.0007056077,0.0006854636,2.5504714e-05,3.3005046e-05,0.0008250476,2.9961468e-05,7.669145e-06,8.71164e-09,1.747417e-05,9.227118e-07,2.5207117e-07,8.4001805e-08,5.831679e-08,0.00011743838,0.00020510456,3.43063e-05,7.667491e-06,2.4196165e-06,9.102492e-09,1.7545026e-05,9.633706e-06,0.005334204,0.00020760272,0.3288948,0.00080268376,0.63387036,1.9345664e-06,0.021013806,0.00088208687,2.402692e-07,1.0093158e-07,6.455537e-10,0.00020173847,6.3295777e-13,1.34226115e-08,4.5350612e-11,4.4183338e-12,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-55,DNA/Dada,0.9197497963905334,rnd-1_family-55#Unknown,Unknown,0.9614391,0.013451859,0.023063427,1.7526737e-06,0.0001975009,2.2726142e-10,0.0014302055,0.0004161683,3.3582068e-10,0.003044277,0.0039273915,0.017162127,1.512062e-07,0.00010546642,4.185094e-05,0.006342785,0.00075444754,8.54076e-05,0.0017018447,0.9197498,0.005754231,2.8605831e-05,9.36239e-06,0.00035278767,3.9693496e-05,0.0023236293,1.4929345e-05,1.9901587e-07,0.0020641142,0.006777196,0.003909174,0.0004888051,0.00021242759,1.4199395e-07,0.00026155513,7.7206285e-05,0.0010518892,3.3217918e-06,0.00068663683,0.00026821165,0.014209208,1.4842851e-07,0.006293415,0.0001930867,5.54166e-06,3.0285605e-10,1.0658778e-14,1.3203765e-05,3.5679535e-09,1.7361533e-06,1.2707953e-08,2.4464192e-10,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-37,DNA/hAT,0.21965108811855316,rnd-1_family-37#Unknown,Unknown,0.6475259,0.31641746,0.0097969035,0.0018620488,0.0013242352,0.00018450111,0.001560018,0.021328848,4.2194277e-08,0.20825183,0.106219664,0.21965109,1.3501229e-05,0.07747997,0.000596023,0.01214323,0.0056181783,8.6332795e-05,0.016718151,1.455654e-06,0.00029986387,0.00020817804,1.7057471e-07,0.00014658613,9.1518574e-05,5.641622e-08,3.4113835e-08,4.9195933e-08,0.12840556,0.02531811,0.091004275,0.00077248336,0.070916526,5.1893863e-07,0.009092524,5.2304076e-05,0.000103775725,0.00016129298,0.00023389408,5.675085e-05,1.6864335e-07,9.084547e-11,8.511751e-05,4.3949572e-07,2.2640709e-06,1.3852247e-09,5.008659e-13,8.370815e-06,4.0850378e-07,0.0018600904,1.4140782e-07,1.4084678e-06,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-22,DNA/hAT,0.8470129370689392,rnd-1_family-22#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.999094,0.00042337694,0.00045867462,5.224304e-08,2.4530308e-07,1.5989776e-10,1.6221233e-05,7.5586026e-06,2.6650236e-11,0.09754536,0.0019691854,0.84701294,4.75229e-05,7.111168e-05,5.953231e-05,0.021691274,0.00027375147,0.0010708083,0.027147781,0.0008557289,6.1175604e-05,0.00012688615,3.399867e-05,2.2614844e-05,0.00022385259,5.949576e-05,0.00082064926,4.1457918e-07,4.8388963e-05,0.0002425214,0.00011192169,1.0254616e-06,1.9519384e-05,4.1948337e-11,5.156195e-05,2.1781636e-06,4.6948673e-05,8.558538e-08,2.0856029e-05,6.9284374e-06,1.9567833e-07,6.5235343e-12,0.0003278676,1.6861779e-06,2.334733e-07,1.876406e-13,2.085658e-17,1.3290331e-07,2.2287623e-12,5.2234586e-08,6.0530856e-12,1.6507146e-13,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-129,LTR/ERV,0.3227626383304596,rnd-1_family-129#Unknown,Unknown,0.21539138,0.60255194,0.08974084,0.028516795,0.016456103,0.009187429,0.019703075,0.017345643,0.0011067679,0.02452714,0.005972467,0.059509214,0.0016618189,0.012729586,0.0038777613,0.0074021146,0.013355812,0.0031271812,0.060451753,0.005659441,0.010432831,0.0014353364,3.0040146e-05,0.0030785135,0.0009152104,0.0006010912,0.0001857989,0.00043827135,0.32276264,0.17211898,0.06603497,0.011248139,0.02908793,0.0012993179,0.019658765,0.00904032,0.017610013,0.002321993,0.0030696925,0.009696145,0.005398793,0.00015070605,0.009628224,0.0068165474,0.001759308,0.002154428,3.5724528e-07,0.0024355524,0.0028553999,0.02164778,0.002448582,0.0015650322,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-86,DNA/hAT,0.1899796575307846,rnd-1_family-86#Unknown,Unknown,0.58322567,0.29152218,0.05116575,4.5578607e-05,0.00033680053,2.8417206e-05,0.06581037,0.007661766,0.0002034547,0.010831602,0.009694988,0.18997966,0.00013227733,0.18285778,0.028237484,0.0064318855,0.12378061,0.006455111,0.013642552,0.002507088,0.0023244738,0.0010537398,3.6163714e-05,0.00175373,0.0027959042,0.0005736563,0.00012448628,1.247804e-05,0.0014518837,0.21075112,0.020550651,0.017789958,0.04091618,6.234269e-05,0.024591465,0.0009240974,0.008394142,0.0004976524,0.0028633468,0.00450597,3.0873796e-06,2.5223537e-05,0.0041996655,0.0013824562,0.003200582,1.2022813e-06,2.7535287e-07,0.0005765777,4.5049443e-08,4.5475594e-05,5.1993503e-08,5.9696776e-09,0.0
../amphibians/dendropsophus_ebraccatus-families.fa,rnd-1_family-115,LTR/Gypsy,0.6818541288375854,rnd-1_family-115#Unknown,Unknown,0.0108220475,0.98459923,0.0024215744,3.757533e-07,2.420922e-05,1.170392e-11,0.0019421208,0.00019047038,2.9427634e-11,0.004623165,0.0007443499,0.0029461689,6.508617e-09,0.0008177705,0.00013971324,0.00034587836,0.00014764119,1.7421178e-05,0.000842348,1.6389267e-05,7.3709205e-05,8.0485064e-05,1.1494233e-07,2.4541338e-05,1.2061539e-06,6.004688e-07,5.38905e-07,1.5705036e-10,9.004785e-05,0.6818541,0.00041260754,0.2845516,0.017690878,3.6422e-08,0.00017505496,4.9794135e-06,0.00035197882,6.758998e-05,0.0014883545,9.947381e-05,1.5802458e-08,3.7026538e-07,0.0001580885,9.340253e-07,2.8878146e-06,1.7938602e-11,6.9348885e-16,7.1846516e-05,1.06556725e-11,3.7568475e-07,5.7906076e-11,7.845293e-15,0.0
