file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-142,LTR/Gypsy,0.152357280254364,rnd-1_family-142#Unknown,Unknown,0.3536467,0.38057578,0.16802907,7.505635e-05,0.0015081498,2.6956545e-06,0.06310214,0.0330404,2.0031e-05,0.035737567,0.0068459455,0.041762948,0.00054543547,0.018534917,0.0036961408,0.067833334,0.103401974,0.013725372,0.0115169585,0.013556667,0.0018501745,0.0055503557,0.0014193859,0.012551493,0.007807872,0.0063578063,0.00094200927,1.0301858e-05,0.14982046,0.15235728,0.015793158,0.021648481,0.040454004,0.0005023556,0.02579607,0.0020191823,0.009474413,0.0010005087,0.003974292,0.019336697,0.0027944879,0.0001489045,0.03232325,0.06864163,0.0008110546,3.4204946e-05,4.193446e-06,0.0016701935,6.533528e-07,5.0476025e-05,2.102827e-05,2.8986956e-06,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-46,DNA/hAT,0.9999997615814209,rnd-1_family-46#Unknown,Unknown,0.99999976,1.20764545e-08,9.650256e-08,2.384586e-16,1.0891863e-13,6.789971e-23,7.8107384e-08,1.7722364e-08,8.204178e-17,1.0495728e-08,9.64296e-10,0.99999976,6.737214e-14,4.0171068e-11,1.9952295e-12,3.020981e-10,6.5604987e-12,2.3180212e-10,3.6621428e-10,2.1003438e-12,2.6815904e-11,1.3139204e-12,3.9100458e-13,2.2182818e-09,4.8257763e-13,3.5297733e-12,1.4608376e-13,1.6267597e-17,6.609517e-10,1.026946e-08,1.207358e-10,1.882579e-10,8.370509e-10,2.729724e-16,6.118706e-08,4.0813553e-10,1.5791737e-09,1.5527876e-14,1.5113852e-10,4.666522e-11,3.129677e-14,5.490137e-21,3.250451e-08,1.74938e-13,6.795032e-12,7.9735865e-27,4.4377216e-24,6.188676e-10,2.0657353e-23,2.3845857e-16,1.3964326e-23,8.39099e-27,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-102,DNA/TcMar,1.0,rnd-1_family-102#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.9172575e-08,3.8750043e-09,2.4543197e-12,6.337488e-09,4.770629e-13,1.7448457e-10,6.273864e-13,2.4285813e-28,1.0,5.5489477e-14,1.0600791e-12,2.6485276e-13,2.5961302e-14,2.0545523e-16,3.6559823e-13,7.828585e-14,1.8173636e-12,2.8067847e-15,1.2127601e-13,1.5970935e-15,8.95004e-15,9.833222e-15,1.1272001e-13,5.5487487e-17,4.1257792e-16,5.763736e-17,2.255565e-22,8.949846e-11,1.8949136e-08,7.762493e-12,3.9409916e-11,8.677002e-11,9.065173e-21,2.9604692e-09,2.9851538e-11,4.133975e-11,1.0413166e-11,1.3910305e-10,3.9468062e-10,5.4321968e-14,2.1272686e-16,2.9838915e-10,2.6467823e-16,1.9898368e-13,3.6616406e-22,9.731423e-27,5.0370705e-13,5.344944e-22,2.4478622e-12,6.4573934e-15,5.5875273e-22,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-72,DNA/hAT,0.7596863508224487,rnd-1_family-72#DNA/hAT-Ac,DNA/hAT-Ac,0.90741223,0.026749471,0.050512947,3.7327705e-10,0.00011591565,2.0654744e-13,0.013894791,0.0013144844,9.602244e-12,0.0012159038,0.003434257,0.75968635,1.0275902e-09,0.00062215514,4.16165e-05,0.00038191286,0.001877279,0.00014107334,0.0002820209,0.13652235,0.00057077355,0.002290979,2.1475968e-09,0.00030096993,9.042657e-08,2.6093803e-05,1.0106889e-05,8.157207e-06,0.001693092,0.019003224,0.0019578966,0.0010282366,0.0030670206,1.4861651e-09,0.01141943,0.0015710893,0.0006149904,8.252568e-05,0.0037279238,0.011813876,0.00022672658,1.1345003e-07,0.001176918,5.8798836e-05,0.018745456,6.5026805e-05,1.2533776e-12,0.001010068,3.6990864e-13,1.2933911e-10,2.4342833e-10,1.3969162e-13,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-235,DNA/Kolobok,0.785516083240509,rnd-1_family-235#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.89050806,0.007677347,0.03463006,7.692255e-12,8.8759425e-06,5.379244e-16,0.06504363,0.002131969,1.0427888e-11,6.413861e-05,0.0004940993,0.000113744296,2.4223957e-07,0.000595401,3.8989616e-05,0.7855161,0.00051975896,8.530616e-05,0.0031389478,2.6173015e-07,3.0417312e-05,0.024216374,8.789244e-05,0.07520109,0.00040397607,1.1658178e-06,2.2562551e-07,3.3636097e-16,0.005108665,0.0014902352,0.00093971466,6.0893362e-05,6.392643e-05,1.3911996e-05,0.026877696,9.830125e-07,0.0003501162,1.1535399e-07,1.8063622e-05,0.00068728655,6.795758e-05,4.3287103e-09,0.0066266395,1.0320801e-06,1.2792044e-09,1.2722227e-14,2.0012766e-11,1.6703012e-07,7.728065e-16,7.675256e-12,6.802702e-15,9.422602e-15,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-19,LTR/ERV,0.21236614882946014,rnd-1_family-19#Unknown,Unknown,0.41248628,0.526995,0.025728714,0.0017379668,0.0025219652,0.00011954431,0.001758061,0.028627606,2.4871433e-05,0.08126197,0.010187743,0.14418569,0.0010263295,0.002929401,0.006439533,0.052345794,0.011481144,0.0019941886,0.06695777,0.0048393966,0.025011776,0.00028841125,1.351137e-05,0.0013236523,0.0019244669,0.00020053575,4.9342616e-05,2.5628216e-05,0.21236615,0.19332148,0.09546979,0.019953828,0.005866155,1.7554166e-05,0.0076814326,0.0014070787,0.0035648318,0.0005204347,0.0015892673,0.001243286,0.000435195,2.15794e-05,0.0057804137,0.0018585532,0.0011896883,2.296283e-05,2.1609422e-12,0.00041399273,1.210473e-05,0.0017136891,5.2767637e-06,6.896304e-06,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-47,LTR/DIRS,0.3449861705303192,rnd-1_family-47#LTR/Ngaro,LTR/Ngaro,0.014099256,0.6317131,0.002510952,0.32966128,0.021924047,2.3522175e-07,4.93295e-05,4.1649248e-05,1.2239273e-07,1.973222e-05,4.190228e-06,0.004471329,9.85357e-08,6.6340185e-06,9.608259e-07,1.5444241e-06,5.365503e-05,1.3799364e-06,0.009526181,2.7725196e-07,5.901859e-06,4.973782e-09,1.0992163e-10,6.9274924e-06,3.5089136e-07,8.871668e-08,2.7462946e-10,1.6291496e-11,0.27663982,0.010063229,0.34498617,5.443642e-06,1.8433244e-05,2.6645408e-08,0.0013136391,1.1864684e-05,0.0004935396,2.0058164e-09,0.0005638518,2.693458e-06,6.4105987e-09,5.1905497e-11,6.8177644e-05,1.6959494e-09,4.608198e-08,2.5995888e-11,2.4683635e-15,5.712951e-05,1.1917881e-05,0.32879853,2.4148605e-06,0.0008483761,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-239,DNA/TcMar,0.6799535751342773,rnd-1_family-239#Unknown,Unknown,0.99323237,0.0037683821,0.00013583944,1.2039935e-07,4.1612793e-06,5.2586463e-11,3.4896468e-05,0.0028242106,2.8807834e-09,0.6799536,0.0018992133,0.00051897747,0.021136247,0.03643406,0.18070474,0.00034895103,0.0139672635,0.0016111069,0.002602694,4.7588157e-05,0.0033555399,0.0007873969,6.363921e-08,0.00069916015,0.04912633,1.16019655e-05,2.7963575e-05,8.5127283e-13,3.1943848e-05,0.0035398297,0.00018645806,5.2179334e-06,4.93061e-06,2.0787962e-09,2.2354803e-05,1.3506675e-06,1.1056493e-05,5.639516e-06,2.5351515e-05,4.436474e-05,1.3678718e-06,3.3799934e-09,1.3502741e-05,1.662397e-08,1.0312608e-05,1.90193e-13,1.7668497e-16,5.184751e-07,9.785317e-14,1.1181783e-07,8.578062e-09,3.3559906e-12,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-167,LINE/L1,0.4765961170196533,rnd-1_family-167#Unknown,Unknown,0.027040249,0.4539933,0.5053639,6.802969e-05,0.00020223278,9.865173e-07,0.004151374,0.009180068,9.232292e-11,0.0011720519,0.0047697583,0.01150077,9.547643e-06,0.006118898,7.8311234e-05,0.00015569683,0.0024470468,6.219745e-05,0.0001387935,0.0003009837,7.055251e-05,7.5210796e-06,2.872855e-10,0.0001990565,4.3866894e-06,4.517417e-06,5.856174e-09,1.5376679e-07,0.007297929,0.42755127,0.011098759,0.00031348568,0.0077310805,7.7280544e-07,0.47659612,0.00023017234,0.0021354412,8.543556e-05,0.0028559284,0.0110926,0.00041427667,3.6340595e-07,0.008283859,6.6861658e-06,0.0034486547,1.5317336e-06,2.443937e-09,0.00021282307,6.785663e-09,6.756038e-05,1.9340568e-07,2.6911374e-07,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-55,DNA/hAT,0.4231530725955963,rnd-1_family-55#Unknown,Unknown,0.63886803,0.27779588,0.08004936,6.838464e-08,1.575597e-06,1.7714608e-10,0.0021294674,0.001155378,1.2970962e-07,0.13009772,0.0015897261,0.42315307,4.7541193e-06,0.018304503,0.0049146945,0.005875716,0.017965397,0.00048571557,0.01807216,0.00017015621,0.0075901933,0.0012154146,1.8542103e-05,0.008979636,2.0956884e-05,0.00039565752,1.4002563e-05,2.6844871e-08,0.0008954856,0.24474481,0.010506089,0.019819971,0.0018293532,1.6365485e-07,0.014937433,0.0017296612,0.0026831347,0.0006651568,0.003014768,0.00054563093,5.4584525e-08,1.9639425e-05,0.0003122026,1.1033857e-05,0.05545031,4.2070145e-08,4.314805e-12,0.00068029447,1.5386963e-11,6.698415e-08,1.3828013e-09,2.2959668e-12,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-94,LTR/Gypsy,0.9480016827583313,rnd-1_family-94#Unknown,Unknown,0.005903069,0.98862374,0.001152282,8.54528e-07,2.0169014e-06,5.875386e-11,0.0011483273,0.0031697473,2.3490541e-14,0.00116796,2.9365126e-06,0.0045767445,6.29664e-08,0.00010456209,4.4219287e-06,9.343242e-06,1.9669282e-05,8.450835e-07,7.4998925e-06,7.380526e-08,7.686318e-06,4.5152e-07,3.2233244e-11,2.0531104e-07,6.0548336e-07,6.7267325e-10,2.1753695e-10,5.966205e-15,1.1127833e-05,0.9480017,7.176517e-05,0.03868587,0.0018532678,1.722431e-11,4.852073e-05,1.098372e-06,0.0007070678,1.1410988e-05,3.1919832e-08,0.00018786763,1.9722843e-06,1.0657574e-09,0.00016808834,8.821875e-08,2.596682e-05,7.927836e-15,6.525687e-16,1.6773548e-07,2.4000505e-11,8.544739e-07,3.0013308e-11,1.2692608e-14,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-59,LTR/ERV,0.871557891368866,rnd-1_family-59#Unknown,Unknown,0.0024019761,0.87241536,0.10572684,6.5487316e-10,1.3126651e-06,8.999664e-12,2.769891e-05,0.019426817,8.932307e-11,8.526566e-06,0.00035921007,0.0002261982,1.2286687e-09,2.2039336e-05,0.00071313436,7.6521974e-05,7.801307e-05,4.5554707e-06,9.9385936e-05,7.443655e-07,3.695175e-06,4.092145e-06,1.7632978e-11,7.9223166e-05,0.00072295533,3.6796528e-06,7.797743e-11,7.489771e-14,0.8715579,0.00031580302,0.00043368168,2.2333305e-05,8.5565945e-05,3.2918603e-08,0.033033147,4.5450706e-05,2.024243e-05,1.3055014e-06,0.0012823323,0.06703303,1.1720885e-07,4.4239004e-09,0.0040380736,6.533502e-05,3.3422683e-08,7.34188e-08,1.1523474e-13,0.00020769527,1.2019593e-15,6.508781e-10,2.008133e-13,3.79308e-12,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-70,LTR/Gypsy,0.1452542245388031,rnd-1_family-70#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.37804708,0.39196733,0.20616458,0.005728347,0.0011990767,0.0016034475,0.0046150847,0.010307995,0.00036709334,0.050608955,0.024351446,0.11421616,0.0014539274,0.0110524185,0.0051222923,0.002405731,0.009449952,0.002556389,0.11689088,0.007131202,0.018604767,0.0020489306,9.566302e-06,0.0038053337,0.00058438134,0.0014106206,0.00029099974,0.0060531567,0.13953319,0.14525422,0.073064186,0.0095384605,0.024501182,7.6052296e-05,0.061622307,0.012830713,0.013743061,0.020405537,0.030866295,0.016230946,0.0044408753,0.0002215536,0.018601375,0.012755211,0.005745749,0.003654445,3.8961034e-08,0.0050464612,9.60212e-05,0.0047740843,0.00060925446,0.00024898708,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-51,LINE/L1,0.6274592876434326,rnd-1_family-51#LINE/L2,LINE/L2,0.22761999,0.13840826,0.630943,1.4686804e-11,0.0030049223,3.9091725e-12,2.3836563e-05,1.1287859e-11,1.3505974e-20,8.577216e-06,2.817534e-07,0.00029239256,7.013489e-12,0.16260594,4.5657886e-10,1.1125542e-08,0.053636886,4.3581068e-08,0.011074171,6.640447e-10,1.3817062e-06,4.441671e-09,1.64558e-14,2.2726567e-07,3.8333985e-11,3.266956e-11,2.5319896e-13,6.5015165e-08,0.00022306984,0.1378438,6.0083796e-05,8.2136085e-09,0.00028130875,9.612754e-14,0.6274593,5.2558654e-08,2.1181528e-05,1.760058e-08,6.0937116e-05,0.0032656789,8.025975e-11,7.827719e-09,0.00013578826,1.3034836e-12,2.637285e-09,1.7680374e-10,2.3483064e-11,6.391995e-08,1.639575e-19,1.4681818e-11,4.911931e-15,7.440201e-17,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-193,LTR/ERV,0.2795799672603607,rnd-1_family-193#Unknown,Unknown,0.4844456,0.4882028,0.001593483,3.6077268e-09,1.4794494e-05,1.9065565e-09,6.86095e-05,0.025674677,1.0586274e-09,0.27498665,0.0012494178,0.0046378844,8.342967e-06,0.005099611,0.09555267,5.85847e-05,0.09932477,5.5592605e-05,0.0021519514,0.00028591044,3.903474e-06,0.00013188046,4.465008e-08,0.00025752818,0.00063211104,8.79388e-06,3.631589e-09,2.7159594e-12,0.27957997,0.19744611,0.0014552759,0.005562004,0.004154846,4.6264995e-06,0.0010613881,9.850354e-07,6.4564294e-05,1.0810459e-05,0.00027866295,0.00011971778,6.008744e-08,2.9296103e-09,4.9560607e-05,2.8930685e-08,3.734098e-07,2.7704994e-10,3.539989e-14,7.3282963e-06,1.2573105e-14,2.6572364e-09,9.495966e-10,8.809553e-13,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-86,DNA/Academ,0.16959811747074127,rnd-1_family-86#DNA/hAT-Charlie,DNA/hAT-Charlie,0.56997657,0.16691516,0.2063088,0.00016213136,0.0015108594,1.4051446e-05,0.03885755,0.016179444,7.538191e-05,0.05911992,0.0063058687,0.019374326,0.0026621139,0.04775209,0.0033654252,0.07978047,0.03922894,0.007962673,0.07943809,0.005212192,0.00269691,0.016672248,0.010742128,0.16959812,0.013472855,0.00528407,0.0013054047,2.7389265e-06,0.052826595,0.049308468,0.004341469,0.013515542,0.0456103,0.001312798,0.03696208,0.006652506,0.03573563,0.0018866155,0.0074361507,0.040940683,0.006604542,0.0005056614,0.05198742,0.015032829,0.00043295752,5.731914e-05,2.5794448e-05,0.002048617,5.2562673e-06,0.00012329071,2.907145e-05,4.512924e-06,0.0
../amphibians/oophaga_pumilio-families.fa,rnd-1_family-85,DNA/hAT,0.5497722029685974,rnd-1_family-85#Unknown,Unknown,0.96296614,0.017813345,0.016636364,4.00672e-05,2.8913704e-05,1.13332635e-10,0.0021816364,0.00033218352,1.2305217e-06,0.27733418,0.0077284146,0.5497722,0.00032561494,0.0017621691,0.0019968487,0.015082596,0.017226862,0.0024057874,0.07747206,7.211857e-05,0.0039002183,0.001686341,0.0003601583,0.0032195416,0.0022625187,2.3966422e-05,0.00033466844,1.1819178e-09,0.00017345318,0.010696307,0.0022101745,0.0035710495,0.0011623382,2.3061531e-08,0.0008101008,9.890082e-06,0.009784377,4.6396985e-05,0.00032649818,0.0013267819,7.908377e-06,5.5780355e-08,0.0042159935,2.7926508e-05,5.470682e-05,4.495992e-13,1.0395704e-14,2.5726835e-05,2.6712892e-09,4.0064264e-05,2.510271e-10,1.4821911e-11,0.0
