file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/rhinella_marina-families.fa,rnd-1_family-13,DNA/TcMar,0.2698124945163727,rnd-1_family-13#Unknown,Unknown,0.9565881,0.024948243,0.0037751235,7.507733e-06,8.0546866e-05,5.254469e-06,0.01314743,0.0014426509,5.130802e-06,0.2698125,0.21398893,0.04102516,3.0186684e-05,0.111245185,0.007881242,0.018304847,0.12206358,0.005405902,0.03278777,0.09477346,0.014448263,0.014572987,1.337101e-05,0.0049355878,0.00052170805,0.0042971647,0.00047248232,7.754254e-06,0.0005317406,0.016375266,0.0028272916,0.0021621538,0.0030514498,3.414218e-07,0.0017895874,2.8783556e-05,0.00038628204,0.00011066121,0.00023713188,6.346399e-05,8.920616e-06,4.795925e-07,0.00025834885,5.1353403e-05,0.00081984716,1.120892e-07,4.5855147e-12,2.0151308e-05,3.556564e-09,7.140608e-06,3.6328177e-07,2.8727662e-10,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-63,LTR/Copia,0.20183640718460083,rnd-1_family-63#Unknown,Unknown,0.07629197,0.64257425,0.20319006,4.5766074e-06,0.000112574446,2.633664e-10,0.07523477,0.0025907203,1.0778398e-06,0.0033338212,0.00092927425,0.0051910398,4.9294503e-08,0.0015726739,0.00020706138,0.00096434617,0.01526885,0.000787895,0.0016071585,0.0008226336,0.00016695786,0.0010646533,2.4963665e-05,0.042409062,4.6025118e-05,0.0018952764,2.2594868e-07,1.9647877e-11,0.13223504,0.1443625,0.043822717,0.0824985,0.2018364,0.037819106,0.19535735,3.194489e-05,0.004295844,0.00030846003,0.00044099987,0.00044360285,1.8946268e-06,1.6945685e-07,0.0005501176,6.08929e-05,1.7304877e-05,7.550873e-09,8.119413e-07,0.0016806696,4.4985864e-09,3.7183488e-06,1.4545537e-07,7.083044e-07,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-43,LTR/Gypsy,0.4818766713142395,rnd-1_family-43#Unknown,Unknown,0.18602572,0.8066547,0.0067218496,1.4085643e-05,0.00021957277,1.13042596e-07,0.00034498348,1.9001e-05,4.9420124e-10,0.0032704717,0.00074556086,0.1447447,2.2981924e-06,0.00031256757,0.00010600826,0.00017847086,0.00037254853,0.00017034032,0.027563298,0.007182838,0.001202692,1.5745576e-05,3.965983e-07,1.1121035e-05,9.0660185e-05,5.1242303e-05,2.2922823e-06,2.4692476e-06,0.31802663,0.48187667,0.0041607926,0.0018102129,0.00078031863,5.9268466e-08,0.005851493,2.430947e-05,0.00036691062,5.3310846e-06,0.00015696533,5.2421638e-05,2.6062198e-05,3.3661777e-08,0.00022777589,5.854269e-06,6.4212344e-07,3.8561905e-09,4.711271e-17,4.0454156e-06,1.8022572e-08,1.4060129e-05,3.413942e-09,4.077059e-09,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-100,DNA/hAT,0.998004674911499,rnd-1_family-100#Unknown,Unknown,0.99803513,0.0019372441,2.7252747e-05,3.021949e-10,7.579731e-08,2.5903092e-13,1.1536336e-07,1.699995e-07,1.9382143e-16,2.5986306e-05,4.150444e-08,0.9980047,4.6932402e-11,2.5706956e-07,1.0588612e-10,9.673354e-10,1.0647035e-07,1.4869677e-07,3.8822996e-06,1.5535306e-08,8.381437e-09,3.4187222e-11,1.6761776e-14,1.582106e-08,3.9314746e-11,2.7190281e-11,3.057397e-13,2.871944e-10,0.0019204856,1.3040577e-05,3.6200427e-06,1.6897959e-08,8.0831974e-08,2.5894905e-15,1.8562761e-06,2.6504102e-10,7.688344e-06,3.8880354e-11,2.717519e-07,3.7882153e-08,3.8966066e-09,2.3211525e-14,1.73929e-05,1.0753864e-09,1.1819548e-10,5.708295e-14,7.9630036e-25,1.9738898e-10,4.2919867e-13,3.014434e-10,2.2672337e-13,9.559517e-14,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-27,DNA/Harbinger,0.8847488164901733,rnd-1_family-27#Unknown,Unknown,0.99642736,0.00020707739,0.00014861398,6.1060334e-08,0.0011750198,1.7130606e-11,0.0013361707,0.00070571376,1.2905984e-17,0.048771434,0.00030262803,0.0009055334,1.3711142e-09,0.00022005808,5.7538344e-08,2.6343918e-05,0.0059472057,0.05549999,0.8847488,7.617331e-08,3.38969e-06,9.5156867e-07,1.47288395e-08,4.518358e-07,1.2223865e-09,2.7814904e-09,1.1907768e-09,3.9534194e-07,2.0700701e-09,0.00020409617,6.531849e-07,1.594705e-06,7.3126034e-07,4.2397003e-19,7.144311e-05,3.5616573e-08,5.977193e-08,6.896553e-07,6.369559e-05,3.2528984e-09,5.777111e-14,4.4694898e-13,2.6621857e-08,3.259043e-11,1.26456725e-05,2.3587568e-10,3.2591683e-18,1.44101735e-08,7.878458e-16,6.106015e-08,1.8216208e-13,4.2610568e-17,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-197,DNA/Dada,0.84083491563797,rnd-1_family-197#Unknown,Unknown,0.9991291,0.00075734226,9.085347e-05,2.0276631e-09,1.397109e-06,2.0050674e-14,2.1071419e-05,9.154338e-08,1.2560945e-14,0.01109592,0.057449844,0.005628074,1.0496597e-05,0.00016541372,0.007502077,0.014039003,0.0049614273,0.0021148436,0.0056489706,0.8408349,0.043178555,0.001246106,9.180001e-06,5.705308e-07,0.0011659911,0.00035277187,0.0037250207,1.589309e-12,5.9749567e-07,0.00070042105,5.584491e-05,7.070922e-08,4.0807186e-07,2.5172815e-14,4.613102e-06,8.893653e-09,6.759679e-05,5.3161453e-09,4.1260896e-06,3.4282627e-07,1.3467638e-07,1.6271886e-12,1.4019964e-05,1.650811e-10,4.985843e-09,2.05825e-16,6.624649e-24,6.717556e-10,5.713763e-15,2.0256192e-09,2.037763e-12,2.1645312e-16,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-234,DNA/TcMar,1.0,rnd-1_family-234#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,3.681111e-12,3.3403792e-13,2.5405643e-19,2.3558233e-14,6.2614906e-17,5.955131e-13,4.5895382e-14,3.911645e-27,1.0,3.6839285e-19,5.7192285e-18,5.827729e-21,3.25323e-17,6.7000576e-20,3.0315541e-19,2.1310985e-15,1.2603072e-19,7.9744694e-21,1.3001748e-19,3.0127711e-21,2.972543e-20,1.3693799e-22,7.7959917e-19,2.0265048e-18,8.5919085e-24,2.0205416e-22,1.138741e-33,6.459065e-14,3.4160099e-12,1.2985962e-15,1.4583253e-15,1.9775354e-13,1.6489905e-20,3.313115e-13,1.5008425e-20,1.0002545e-18,2.0616416e-17,6.924254e-19,4.446507e-16,7.393597e-23,1.9514599e-26,2.257261e-15,2.0691338e-25,2.0184896e-18,1.4347683e-32,1.1765182e-31,2.1398032e-19,2.6017828e-32,2.5405066e-19,5.7397295e-24,4.3624632e-32,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-180,DNA/Dada,0.36338216066360474,rnd-1_family-180#Unknown,Unknown,0.55348265,0.40991578,0.0114954235,3.1179197e-06,0.018170007,3.9923682e-07,0.006400251,0.00053245947,6.09007e-10,0.008605657,0.011575606,0.13794339,8.5724815e-07,0.001123914,0.0013545929,0.0011415085,0.009376348,0.0028531032,0.0044364715,0.36338216,0.008916803,0.00014984477,5.9398e-06,1.5137089e-05,0.00049938966,0.0020674663,3.371049e-05,6.911371e-07,0.068591505,0.33573297,0.0029500294,0.00022195767,0.0024192731,5.6206314e-08,0.0007204051,1.0880209e-05,0.0032798473,6.197311e-06,0.0003451847,0.00029782506,0.00022007161,1.5942824e-08,0.006574265,3.610052e-05,4.0712707e-06,2.1799652e-08,8.556981e-17,5.385906e-07,9.1559926e-10,3.0958365e-06,2.0996456e-08,1.7112001e-10,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-124,DNA/hAT,0.803673267364502,rnd-1_family-124#LINE/R1,LINE/R1,0.8815236,0.09171576,0.023984734,2.787565e-11,7.2827675e-07,4.563649e-15,0.002728167,4.6992398e-05,1.7008959e-12,0.0017027745,0.012922913,0.80367327,3.8031637e-11,0.000682719,0.00013326685,0.000510454,0.00019190315,0.00078007486,0.0016526663,0.055707876,0.0005792857,0.0010882447,5.519641e-09,3.1077252e-05,1.289924e-07,2.5660456e-06,0.0012475408,0.00061689585,0.0021763856,0.07994508,0.001921161,0.00055998506,0.007113145,1.7860555e-10,0.008147101,0.00010845642,0.0004546502,4.3401044e-05,0.007297486,0.00011916198,5.243147e-06,6.981731e-10,0.0077116075,2.8840444e-05,4.175645e-05,4.2409384e-10,1.9413917e-17,2.702847e-05,8.986321e-16,2.768407e-11,1.9055918e-13,1.2145331e-16,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-119,DNA/Dada,0.19097238779067993,rnd-1_family-119#SINE/U,SINE/U,0.47490758,0.46007195,0.051845733,1.6626604e-05,0.008006193,0.00026580377,0.0018088933,0.0030770604,5.7899893e-08,0.006159105,0.048044786,0.029814564,3.618762e-07,0.069951296,0.008842441,0.0037322177,0.07860366,0.004006331,0.021025293,0.19097239,0.009910073,0.00048075945,2.3145647e-06,0.00020930723,0.0003537556,0.0027895656,5.4203406e-06,3.950228e-06,0.08860418,0.3321244,0.031125128,0.00768185,0.0005363038,2.7539443e-08,0.015321219,0.0020542757,0.007930326,0.0016624772,0.022125388,0.0015294146,1.4005828e-05,0.00013371574,0.00034464823,6.266367e-05,0.00031825845,2.7486516e-07,2.152768e-14,0.00034906282,3.4485065e-08,1.60624e-05,4.816286e-07,4.8089273e-08,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-192,LTR/Gypsy,0.4272225499153137,rnd-1_family-192#Unknown,Unknown,0.32571518,0.62618345,0.03781312,7.858325e-05,0.00046886894,7.0771875e-06,0.0048015015,0.004931335,9.087614e-07,0.038741205,0.027890248,0.09753657,0.0002676491,0.027316393,0.0045911665,0.002415511,0.02238287,0.0017342513,0.022180194,0.06351579,0.00473226,0.0034662487,6.2657673e-06,0.0027194368,0.0006657102,0.0055289487,2.4017445e-05,4.8121433e-07,0.004968077,0.42722255,0.047529317,0.14367539,0.0027874603,6.0984667e-07,0.010791896,0.0008798489,0.00850295,0.0017645552,0.0067917807,0.0011478796,8.457556e-05,3.137157e-05,0.003262389,0.0013587293,0.0029006493,9.161753e-08,1.5631328e-13,0.00029639772,1.4315764e-07,7.622851e-05,2.1779244e-06,3.366143e-08,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-123,LTR/Gypsy,0.8258786797523499,rnd-1_family-123#Unknown,Unknown,0.15687853,0.84159166,0.000114863884,3.101719e-07,0.00085229153,8.162478e-09,0.00050245895,5.988627e-05,1.4563045e-12,0.001169087,0.012344435,0.111591995,8.9295206e-08,0.00029258605,0.0011758115,0.00043779594,0.003161506,8.1557455e-06,0.025745094,1.1273459e-05,0.00026665122,0.00012330081,1.03546665e-08,0.00051792007,7.6219544e-06,2.5211564e-05,4.5673927e-09,2.7396556e-09,0.0036617678,0.8258787,0.00064752315,0.010807142,0.00059666333,1.0497328e-08,6.5283425e-06,1.5917695e-07,3.7569796e-06,4.9647115e-06,9.331273e-05,5.1258723e-07,1.4609308e-09,5.076015e-09,4.914402e-06,2.868615e-08,1.4545707e-07,1.4157643e-12,1.2736553e-25,5.342849e-07,5.563802e-12,3.1016037e-07,5.9138367e-12,8.627614e-14,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-161,LTR/Gypsy,0.5279083251953125,rnd-1_family-161#Unknown,Unknown,0.05958394,0.79079646,0.1210265,0.010333009,0.0039570546,0.0021155865,0.010380101,0.0018070505,3.6432647e-07,0.006261952,0.01445786,0.0065302867,2.654683e-05,0.001971501,0.0024598893,0.0039176317,0.0033732199,0.0020387433,0.0076234285,0.0030477424,0.003935181,0.0018177722,1.255909e-07,0.0009978373,9.901551e-07,0.00026564076,6.969439e-06,0.0008506234,0.0909904,0.5279083,0.064387664,0.046900313,0.060608115,1.6560667e-06,0.018366834,0.018114997,0.004027057,0.033898562,0.006884061,0.014134207,0.00049036025,0.0021929743,0.0008879581,0.00025109327,0.0042610266,0.0028258082,7.0303336e-09,0.01469155,0.00010504873,0.009969052,0.00017799759,8.091012e-05,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-16,DNA/hAT,0.7492752075195312,rnd-1_family-16#Unknown,Unknown,0.9088587,0.026343983,0.013747877,1.8687011e-07,0.0032875268,3.8542275e-08,0.047761418,2.679621e-07,8.005802e-14,0.0013583396,5.1600706e-05,0.7492752,1.739685e-09,6.773786e-05,2.923012e-07,3.8446169e-07,0.000119877775,4.9027254e-05,0.15773268,5.8163478e-05,0.00013391943,4.1606686e-08,1.1115715e-09,3.8234806e-08,2.0859525e-07,1.0304659e-09,3.1283798e-09,1.12852085e-05,0.008010089,0.015810527,0.00247658,3.0051746e-05,1.6731596e-05,1.1386827e-14,0.010929107,3.0226673e-07,0.002735434,4.0878828e-07,3.158579e-05,3.4662957e-05,3.2908876e-08,3.6201346e-12,1.5888907e-05,3.1319143e-08,1.4969018e-08,1.3475714e-09,1.7135746e-14,4.0958435e-07,1.4206206e-11,1.8680653e-07,8.1200515e-12,4.124741e-11,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-87,DNA/TcMar,0.07966246455907822,rnd-1_family-87#Unknown,Unknown,0.38215932,0.36990958,0.13602915,0.029525533,0.004601225,0.011540751,0.017493071,0.047488023,0.0012532935,0.079662465,0.05148836,0.027371679,0.007769809,0.0618571,0.021961713,0.02201844,0.049972735,0.006262161,0.009169188,0.008421509,0.0058916407,0.009586243,0.00073097576,0.008483057,0.0021581484,0.008062636,0.0006975172,0.00059394195,0.016283713,0.21348573,0.06838662,0.04183025,0.029434,0.00048924674,0.04046003,0.019750418,0.0048028175,0.017484974,0.020383127,0.005060832,0.00017986044,0.0029369718,0.0054759895,0.0033850488,0.007898178,8.776169e-05,1.3830105e-07,0.008123021,0.0003548504,0.027451562,0.0014624874,0.00025663254,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-138,DNA/CMC,0.1773919314146042,rnd-1_family-138#Unknown,Unknown,0.5219211,0.32480434,0.016992014,1.0350048e-07,0.00031725698,1.3896174e-07,0.05739204,0.077003315,0.0015697432,0.0021861696,0.009627278,0.030025182,3.4817447e-05,0.14680666,0.11709448,0.0004806895,0.17739193,0.00025660818,0.026170427,0.00022048912,0.004854477,0.0005885617,2.5041631e-06,0.0048300717,0.001147619,0.00019608016,7.0563983e-06,2.624434e-09,0.0023495257,0.2856496,0.006258697,0.007845924,0.022685438,1.5141031e-05,0.0028760477,0.0003601815,0.0022400883,0.0009383158,0.00054006255,0.00096597074,5.146248e-07,0.0009253795,0.00018416457,4.5405217e-05,0.0069081546,1.1084778e-07,1.1232129e-09,0.0010076158,4.5419727e-11,7.923e-08,2.3965777e-08,2.5928135e-10,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-4,LTR/ERV,0.9029922485351562,rnd-1_family-4#Unknown,Unknown,3.567209e-05,0.9984737,0.0008344791,2.7328704e-11,4.071608e-07,2.0238857e-15,0.000635804,1.9866251e-05,4.4501078e-14,1.2798602e-08,2.5508116e-05,8.554993e-06,6.445602e-13,6.0320696e-07,5.712067e-09,1.0551082e-08,1.7171692e-08,1.2446169e-07,1.5900989e-07,1.2627366e-08,2.1923574e-09,1.2639214e-09,5.864026e-11,2.070173e-07,4.5019323e-07,8.8252083e-10,1.4895815e-09,3.420967e-10,0.90299225,0.09384607,1.2455665e-05,1.8307821e-05,0.0016046589,2.9000486e-08,0.0007362349,1.6834214e-06,2.6197727e-05,3.623375e-08,2.72502e-06,4.816386e-05,7.5797466e-11,8.688683e-14,1.3155644e-05,3.0163537e-08,2.7005614e-10,4.5376387e-11,2.4182059e-14,6.2516638e-06,2.6504724e-15,2.7026093e-11,1.8103745e-13,1.1892058e-13,0.0
../amphibians/rhinella_marina-families.fa,rnd-1_family-216,DNA/hAT,0.9999638795852661,rnd-1_family-216#Unknown,Unknown,0.9999989,4.77919e-07,6.0307553e-07,1.3209597e-13,2.1113769e-11,5.91221e-20,7.3542714e-09,1.1300535e-09,1.0000093e-17,2.2847348e-06,6.3169733e-07,0.9999639,3.561016e-12,1.9237552e-09,7.690525e-12,2.734082e-09,1.7111057e-06,8.188347e-09,3.0485278e-05,3.9832074e-12,1.6983474e-11,1.6022703e-09,7.91887e-11,7.148023e-10,2.7599294e-12,4.9200634e-14,2.3280943e-13,1.5928985e-15,7.327242e-10,4.6702087e-07,7.831133e-09,2.1574096e-09,1.7691877e-10,3.8096606e-16,8.626485e-08,1.521968e-12,4.1011713e-08,4.6074655e-12,1.4882676e-07,2.0313813e-08,1.3743805e-12,1.6716289e-15,3.0653277e-07,1.8875354e-11,8.912417e-11,2.7571801e-19,1.3033488e-23,1.0129568e-11,2.7963682e-18,1.320622e-13,3.097189e-17,2.075261e-21,0.0
