file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/bombina_variegata-families.fa,rnd-1_family-24,LTR/Copia,0.27972355484962463,rnd-1_family-24#Unknown,Unknown,0.42744562,0.4625731,0.1078177,8.769947e-08,1.2123656e-05,4.5365213e-12,0.0020548943,9.644685e-05,2.493858e-12,0.0041488255,0.0015533456,0.084691726,1.587575e-10,0.16881424,3.772325e-05,1.8186638e-05,0.03967377,3.0982378e-06,0.12331213,0.0032986975,0.0003335963,2.6927883e-05,1.6117583e-09,0.0015252463,7.367215e-08,7.828737e-06,1.9538169e-07,2.2851222e-10,2.0609456e-05,0.18214542,7.666774e-05,0.0006027933,0.27972355,4.10745e-06,0.10725837,0.000100646146,6.737315e-05,0.00010593362,4.92053e-05,0.00016591356,1.3030049e-09,1.2176227e-07,4.2195552e-05,3.590454e-08,1.5976228e-06,2.2952591e-11,3.3707812e-10,2.6318467e-05,4.877047e-13,1.0341613e-08,7.73371e-08,2.027319e-11,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-67,LTR/DIRS,1.0,rnd-1_family-67#LTR/DIRS,LTR/DIRS,7.43101e-21,1.0,1.9072734e-17,1.3628709e-37,3.5864787e-25,3e-45,2.2929987e-23,4.26017e-25,7.062331e-33,6.2434465e-25,4.5337827e-23,1.3638679e-21,0.0,4.547228e-21,5.2829093e-22,1.3419758e-28,2.2677593e-23,2.9952927e-27,8.870931e-22,2.1425927e-26,3.495693e-23,2.901768e-32,4.2e-44,9.087003e-25,3.1424534e-35,7.648257e-33,1.533e-41,6.810484e-37,2.5201814e-24,1.2356296e-18,1.0,1.9238832e-24,7.689181e-22,5.782126e-24,1.9072659e-17,1.4843458e-29,3.304548e-25,6.7577615e-27,7.5505866e-23,5.653428e-29,3.6235073e-35,5.0392e-41,7.5703633e-25,1.1533181e-37,4.6987884e-25,5.230494e-39,1.11989e-39,7.033511e-25,0.0,1.760185e-38,3.542799e-38,8.3257257e-38,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-85,DNA/hAT,0.20706290006637573,rnd-1_family-85#Unknown,Unknown,0.45428628,0.4517816,0.038797952,0.00026980793,0.017481705,9.861778e-07,0.030694533,0.006686943,2.6716782e-07,0.018720297,0.015137326,0.2070629,3.7937658e-05,0.0043157404,0.002667366,0.015311216,0.03607831,0.0058509298,0.0062675304,0.0031946243,0.12637305,0.0029799787,0.00016241908,0.005463057,0.003423124,0.00061558705,0.0006244224,4.3967134e-07,0.17510505,0.17728543,0.0069733453,0.061322007,0.030469717,0.0006260813,0.009540598,0.0024143942,0.0052266675,0.00013683105,0.0010056872,0.0029028016,0.00041605643,3.19851e-05,0.01651136,0.00039385306,1.2482709e-05,6.586629e-08,1.5696518e-10,0.00020516987,2.605883e-06,0.00026705905,4.1917907e-08,1.0103757e-07,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-97,LINE/CR1,0.2832697629928589,rnd-1_family-97#Unknown,Unknown,0.38322654,0.002997612,0.6137213,4.3432005e-10,1.8540076e-08,2.0913063e-12,3.126696e-05,2.3355871e-05,3.0883376e-10,0.010398861,0.0006684272,0.021827538,1.13502765e-05,0.008376328,0.003981779,0.02340217,0.0011209197,2.2250288e-05,0.31293786,2.3422394e-06,0.00011445348,7.2977455e-05,7.5864245e-06,0.00024588377,3.579763e-05,2.9013991e-08,1.3148586e-08,9.638844e-10,1.0763435e-05,0.0022520318,0.00045595077,0.0002663638,1.2502245e-05,1.22960826e-11,0.052530028,0.00046962398,0.28326976,0.004066422,0.11982712,0.0016067151,4.7730413e-05,2.9699582e-05,0.013542518,0.024804864,0.11305872,1.3057343e-09,1.0850694e-13,0.00046809652,1.6062017e-15,4.336706e-10,6.4693823e-13,9.144349e-16,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-64,DNA/Harbinger,0.2131165862083435,rnd-1_family-64#Unknown,Unknown,0.45908296,0.3591456,0.11835562,0.0053252676,0.012076261,0.0024499907,0.036640372,0.0067307414,0.0001932026,0.006459388,0.010384365,0.02531239,0.0002422487,0.0057617654,0.0373411,0.005918859,0.09347875,0.0055182567,0.21311659,0.0058847563,0.02034769,0.009786826,4.145632e-05,0.013763466,0.000113761984,0.004872372,3.0896903e-05,0.0007080534,0.02274465,0.27154154,0.047508508,0.0036294693,0.013708824,1.2629744e-05,0.051543124,0.0033294025,0.026703624,0.006149033,0.0037819832,0.007906641,0.00072901545,0.0029522763,0.008954896,0.001769393,0.002640003,0.00032340735,2.9165344e-07,0.0015725244,1.7263514e-05,0.0047474736,0.0004369808,0.00012354956,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-66,LTR/Gypsy,0.6093643307685852,rnd-1_family-66#LTR/DIRS,LTR/DIRS,2.421125e-06,0.9995566,0.00044105487,1.1540712e-12,1.8839013e-09,9.509769e-20,1.8369573e-09,3.024888e-10,3.4577337e-18,9.389946e-07,5.95677e-12,5.760842e-07,2.3199033e-16,7.081552e-07,6.38872e-08,2.0689234e-14,8.134102e-08,3.2674167e-12,5.2542756e-08,1.3066176e-13,9.452308e-13,3.3623877e-13,1.02985715e-20,9.547188e-11,1.3750095e-11,3.2448515e-17,1.5681758e-15,8.352846e-19,8.15806e-05,0.60936433,0.00045139296,4.5975034e-07,0.028019076,0.3616398,0.00043723313,1.2388581e-11,7.9606046e-08,3.9912362e-10,2.4319629e-08,1.4973813e-07,3.641788e-12,2.528156e-16,3.5648407e-06,3.7033558e-14,8.615333e-12,2.354803e-19,3.6609385e-13,2.8061844e-09,1.8044763e-19,5.1952274e-13,6.63069e-17,6.34482e-13,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-155,DNA/MULE,0.31096452474594116,rnd-1_family-155#Unknown,Unknown,0.6400599,0.28076723,0.02142113,8.252361e-06,0.00012560813,1.1271892e-06,0.056780796,0.0008349474,8.860396e-07,0.044219665,0.011982661,0.046642084,1.130514e-05,0.31096452,0.0012074588,0.0031103923,0.04566766,0.0025668754,0.16162512,0.0007786251,0.0056935046,0.002803632,1.2652973e-05,0.002551536,5.345785e-06,9.547281e-05,8.581551e-05,3.5555247e-05,0.0005380193,0.16775547,0.0065196594,0.006687083,0.099228464,3.854221e-05,0.01634237,0.0022311928,0.00036653515,0.0011777265,0.0003971226,0.00038769766,7.343049e-07,9.787465e-05,0.00015271941,4.36561e-06,0.00013866764,9.321285e-07,1.3395116e-08,0.00012317886,2.6249118e-09,7.4301756e-06,8.1764614e-07,1.9142863e-09,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-109,LTR/Gypsy,0.35041770339012146,rnd-1_family-109#Unknown,Unknown,0.08267366,0.6662039,0.21195811,0.000121753415,0.0010677779,5.7622183e-06,0.02314362,0.014822104,3.269549e-06,0.021112133,0.00890438,0.01566754,3.5142298e-06,0.0044700396,0.0009864643,0.0013079892,0.0070331744,0.001594598,0.003718623,0.003691305,0.0016166915,0.0022081942,1.4457198e-05,0.006380896,5.3851487e-05,0.0038866187,2.0379752e-05,2.8113705e-06,0.14778279,0.3504177,0.03673058,0.04578723,0.08471557,0.00077010144,0.07737944,0.01971706,0.017684639,0.013880242,0.027254343,0.023489783,0.00070770475,0.00042070754,0.007588983,0.0012310978,0.0022393584,0.00022691162,2.4806798e-07,0.020137578,1.017884e-06,9.972221e-05,1.9078392e-05,1.9349282e-06,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-38,LTR/ERV,0.9065316915512085,rnd-1_family-38#Unknown,Unknown,0.0217352,0.9326113,0.03673749,0.00089393224,0.002791875,3.3600492e-05,0.0030661875,0.0021261058,4.2378238e-06,0.001584662,0.00032025666,0.003459438,2.532756e-05,0.0029213184,0.0007311812,0.0017423088,0.0032791367,0.0003692764,0.0031775604,0.0004457625,0.001319766,0.00027692993,1.3297416e-05,0.0015211507,0.00038376407,0.00015283508,8.220852e-06,3.0088825e-06,0.9065317,0.0104836235,0.0019581616,0.0089769745,0.004123438,0.0005373938,0.014331863,0.00024537861,0.0034084383,0.00047859194,0.0017183283,0.0034227495,0.00017575378,0.00024005359,0.010707717,0.0002818968,5.3509586e-05,3.416839e-05,1.6307492e-07,0.0016388736,3.8427366e-05,0.0007181016,4.0634673e-06,0.00013333974,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-141,LTR/Gypsy,0.31734025478363037,rnd-1_family-141#Unknown,Unknown,0.062522046,0.5465126,0.34915367,0.016006058,0.004108487,0.0015328047,0.0068721813,0.0132917985,3.6852745e-07,0.028783934,0.001299371,0.009144087,2.7962003e-06,0.0058177477,0.0008835246,0.0013230618,0.005111254,0.0002727604,0.004839656,0.00017215304,0.000967946,0.0015331869,4.601107e-06,0.0022020799,7.9717546e-07,0.00012753057,9.69045e-07,3.458749e-05,0.121570356,0.31734025,0.03150247,0.032399986,0.04350384,0.00019573253,0.041252404,0.014402665,0.005450282,0.15185504,0.032746505,0.012769713,0.0003282963,0.001968546,0.0040429747,0.0011117544,0.0010713087,0.0005469208,3.8707077e-07,0.081606925,0.00069028477,0.014587629,0.00054126536,0.00018687901,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-87,DNA/hAT,0.930173397064209,rnd-1_family-87#Unknown,Unknown,0.9963697,0.0027155322,0.0008100501,1.8839293e-07,5.042897e-07,1.5095174e-10,7.567564e-05,2.822791e-05,8.3050025e-11,0.059026822,0.00013797151,0.9301734,2.8473698e-06,5.778597e-05,1.29101445e-05,0.0011840858,0.00016264243,2.0856303e-05,0.0055520474,1.4019864e-06,3.20321e-06,3.2823948e-06,1.4069878e-06,1.968581e-05,9.138736e-06,1.4933057e-07,1.1124793e-07,1.7173678e-10,3.5428259e-06,0.00066613,0.000102437305,0.0019350528,8.368825e-06,1.377153e-10,6.449832e-05,4.6692116e-07,0.00023746456,1.0886806e-06,0.00029320273,2.246699e-05,1.9191473e-08,3.330484e-09,0.00014968819,3.0115564e-06,1.4488164e-05,4.8857458e-15,1.6285778e-17,2.3651472e-05,3.450621e-13,1.8839253e-07,5.6534726e-14,2.0649222e-16,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-89,LINE/CRE,0.706488847732544,rnd-1_family-89#Unknown,Unknown,0.00024973962,0.0004089549,0.99934024,4.3578932e-11,1.8376987e-07,1.6905831e-16,5.4808584e-07,1.9956308e-07,7.45698e-13,1.7701841e-05,1.036235e-08,4.6325295e-06,4.3830542e-12,9.262712e-06,1.03643515e-07,1.198517e-07,1.2389158e-07,1.4145213e-08,0.00021675444,1.470732e-08,9.581752e-07,1.3103186e-08,5.801182e-11,3.004439e-08,7.388262e-11,3.5453054e-11,5.2112817e-13,2.441582e-11,3.0943675e-06,0.00037747572,1.0928715e-05,1.6476619e-05,9.794957e-07,2.4739974e-12,3.1224925e-05,0.00092638156,0.0047641243,0.03403414,0.25004745,5.03204e-05,1.1827296e-06,9.544449e-06,0.0010803491,2.55483e-06,0.70648885,3.266903e-07,1.1600481e-10,0.0019038321,5.9399377e-16,4.3564933e-11,1.3253022e-14,1.555823e-16,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-156,DNA/TcMar,1.0,rnd-1_family-156#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.9471115e-31,8.487538e-31,2.1213892e-38,8.798434e-34,1.7222841e-38,6.928015e-38,6.47647e-40,0.0,1.0,0.0,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4996864e-38,1.9470544e-31,2.8762e-41,5.088921e-36,5.9400688e-37,0.0,8.465456e-31,6.5553e-41,8.8202e-41,1.1274497e-36,1.3487e-41,5.3539158e-34,0.0,0.0,1.6716321e-33,0.0,1.872e-42,0.0,0.0,9.3757e-40,0.0,2.1213892e-38,0.0,0.0,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-123,LINE/L1,0.3253282606601715,rnd-1_family-123#Unknown,Unknown,0.19903283,0.23115443,0.5155859,0.0026488123,0.0017781962,1.0111093e-05,0.024231816,0.025427636,0.00013032104,0.038473252,0.0028617163,0.035633534,0.004501195,0.021386707,0.013320888,0.00955066,0.01344531,0.0027597903,0.008736027,0.002119236,0.009764144,0.017808948,0.00091015693,0.0071966327,0.007874029,0.0014955433,0.00074586394,0.00044918832,0.025387077,0.1002578,0.07852231,0.006144534,0.013554976,0.0072877402,0.32532826,0.004867064,0.031906247,0.015260711,0.04122943,0.0275011,0.024306048,0.001251862,0.035050746,0.004120445,0.0022312375,3.2709217e-05,7.5887856e-06,0.0024924378,7.8814366e-05,0.0019529196,0.00032984096,0.0002872371,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-96,LTR/DIRS,0.44138991832733154,rnd-1_family-96#Unknown,Unknown,0.13817391,0.66100895,0.13129626,0.0011793297,0.0018372245,0.00039533727,0.021014474,0.045087796,6.609663e-06,0.010459501,0.07630426,0.009028821,2.7435076e-06,0.0049943165,0.013368712,0.00035296945,0.0068378113,0.00324356,0.0020887863,0.0012643541,0.0043159192,0.00036769122,1.4484945e-07,0.0048799827,4.1265125e-06,0.0006587455,1.0955604e-07,1.3584533e-06,0.0052699465,0.20037647,0.44138992,0.006993493,0.006975089,4.029644e-06,0.075445786,0.019889217,0.0026435626,0.011221621,0.006944723,0.00074463495,2.93986e-05,2.4668667e-05,0.0017995255,0.0001112802,0.0060829227,4.6001574e-06,3.7709683e-11,0.0063543264,8.586554e-07,0.00095383375,0.00021192073,1.2716473e-05,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-50,LINE/L1,0.9510398507118225,rnd-1_family-50#LTR/DIRS,LTR/DIRS,0.00027361384,0.026934387,0.97243464,1.2583001e-06,1.2961738e-07,2.6645945e-09,2.63069e-05,0.00032970594,6.2444205e-10,2.7895906e-06,3.573321e-06,3.7733084e-06,2.1739166e-09,0.00019284988,2.6034213e-05,3.539442e-08,4.0247734e-05,5.2248637e-08,1.9188142e-06,4.432756e-07,2.042569e-08,2.4392122e-09,1.628657e-13,3.0698948e-07,1.5482407e-06,1.5676699e-08,8.1934765e-11,5.540082e-15,0.002169623,0.015178845,0.004075147,2.5830032e-06,0.0054645324,4.365701e-05,0.95103985,8.060654e-05,0.0033245794,4.5048564e-05,0.0010408708,0.010231113,6.835728e-08,2.4250086e-09,0.0065219607,7.480449e-06,0.0001257816,1.6875956e-10,2.4636748e-10,1.7358167e-05,4.546469e-12,1.1882604e-06,3.8144496e-09,6.6220686e-08,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-183,DNA/TcMar,1.0,rnd-1_family-183#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,4.0013493e-10,3.2581782e-10,8.966405e-16,2.404104e-13,7.018371e-17,2.2726115e-13,1.6827466e-12,1.1065456e-28,1.0,8.897603e-18,1.1365766e-16,1.1468238e-17,1.5957529e-16,1.928305e-18,1.0790739e-15,2.9392853e-16,1.3168485e-16,1.6382418e-19,2.341202e-18,2.4531282e-18,2.6844383e-17,9.242443e-19,4.750477e-18,1.447757e-20,2.1921575e-21,1.4892418e-20,5.41447e-31,6.2171724e-14,3.5604364e-10,1.0156042e-12,1.873812e-11,2.4275401e-11,3.213263e-21,2.2137932e-10,6.467883e-14,2.6233518e-12,4.9171552e-11,2.5975604e-12,3.823397e-11,6.101781e-19,9.6390836e-18,1.1422391e-11,3.4606662e-19,1.4187257e-14,1.436594e-29,7.539885e-30,3.1079582e-13,1.4619324e-27,8.966051e-16,3.5365516e-20,4.482233e-29,0.0
../amphibians/bombina_variegata-families.fa,rnd-1_family-80,DNA/Harbinger,0.3688308894634247,rnd-1_family-80#Unknown,Unknown,0.8254848,0.10463826,0.05578511,0.00029556613,0.00020771513,2.8004182e-05,0.0039484166,0.009139484,0.00047252123,0.13804622,0.013254869,0.1533448,0.0050083986,0.034741223,0.024768976,0.008697611,0.03538148,0.010546796,0.3688309,0.0031163022,0.0061516115,0.008832859,0.00043906292,0.009058794,0.0029443784,0.0013311293,0.0008842322,0.000105119645,0.0014830785,0.08278462,0.009147496,0.006086806,0.0051028496,3.3427506e-05,0.0231028,0.00026507353,0.009730552,0.004617199,0.007224298,0.0019114865,2.5203062e-05,3.0327954e-05,0.0029682112,0.00043804623,0.0040041744,1.996353e-06,2.2817009e-08,0.0014657133,2.4818033e-07,0.00027952154,1.5259438e-05,5.369629e-07,0.0
