file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-57,DNA/hAT,0.8328047394752502,rnd-1_family-57#Unknown,Unknown,0.98759174,0.0040904526,0.0016428042,4.5268996e-07,1.1293228e-05,3.2293213e-10,0.006409058,0.00025412274,3.9022247e-08,0.00024369621,0.00033521818,0.83280474,2.8758993e-06,0.0001702798,3.309422e-05,6.004614e-05,0.0056267357,0.00029971404,0.026090572,2.2206565e-05,0.0004053963,9.609457e-05,0.00033387754,0.12021011,0.00077493495,7.9670055e-05,2.3868797e-06,3.7005147e-08,0.0030182183,0.0007635199,0.0001048031,9.817951e-05,0.00010450712,1.2245439e-06,0.0011605183,1.3478986e-05,3.647318e-05,2.5788236e-07,0.0001134175,3.9240847e-05,2.440338e-07,2.7692209e-09,0.00022558022,5.3551236e-07,5.404335e-07,1.1833575e-11,1.0918377e-10,5.2514366e-05,8.7811286e-11,4.516721e-07,1.278117e-10,8.0221746e-10,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-59,DNA/hAT,0.8629186749458313,rnd-1_family-59#Unknown,Unknown,0.8910456,0.069946006,0.00030252224,0.037900545,9.4395225e-05,4.606556e-06,0.00070451444,1.6867695e-06,2.9711962e-12,0.00010254382,8.005481e-07,0.8629187,4.537055e-09,0.00055963936,2.553412e-08,1.6931289e-06,0.00052217935,7.302992e-08,0.026926441,5.6439373e-09,3.3973477e-06,2.394727e-06,2.3755324e-09,7.706998e-06,1.3871741e-10,7.666529e-09,6.311052e-10,3.099187e-10,6.865439e-05,0.027054608,2.6428597e-05,0.00020157396,0.04259474,4.5565416e-11,0.00021878016,8.890628e-06,6.0886778e-06,3.738285e-05,8.616813e-06,4.142412e-06,2.6030209e-10,3.8418477e-09,1.2100355e-05,6.725655e-07,8.762634e-09,8.8619845e-13,2.4216008e-16,5.83491e-06,1.1338187e-06,0.037899356,5.622e-08,1.2544162e-10,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-82,DNA/TcMar,0.31456658244132996,rnd-1_family-82#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.74905396,0.15657133,0.059672177,0.0012020696,0.0017657209,0.00017486257,0.015144395,0.016017957,0.00039764843,0.31456658,0.011206519,0.029249065,0.014683488,0.15209256,0.005348781,0.013525481,0.100694895,0.009611509,0.04318067,0.005192418,0.0020737865,0.009433852,0.0035452817,0.020896317,0.0065235794,0.0024440233,0.004758139,2.7078697e-05,0.015126879,0.09662411,0.0036933448,0.007936456,0.030250378,0.0029401486,0.022561362,0.0015153434,0.0023350231,0.0011312856,0.013272744,0.008809408,0.00039290675,0.0004946846,0.005238636,0.0005158731,0.0013999286,1.5042083e-05,1.6375527e-05,0.001973573,8.283867e-06,0.0009932829,0.00018091714,1.9585703e-05,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-47,LTR/Gypsy,0.5104653835296631,rnd-1_family-47#Unknown,Unknown,0.106814906,0.8708875,0.015015711,3.165361e-05,0.00025846963,3.4997942e-07,0.006180784,0.00081056234,2.5263471e-09,0.0014557797,0.013827394,0.046028037,2.0912424e-08,0.015316014,0.0005374696,4.4860757e-05,0.014161863,0.00027091138,0.014626941,0.00024618677,8.4905594e-05,2.4906842e-05,1.7973528e-08,0.00017698377,2.2080636e-08,6.902223e-06,3.25561e-08,5.6519852e-06,0.000532258,0.5104654,0.178882,0.012501069,0.16850685,1.00674145e-08,0.008623171,0.0027280194,0.00024807212,0.00013360273,0.0026295248,5.2435444e-06,2.1757383e-07,5.548177e-08,0.00024307823,1.0110194e-07,0.00025994662,1.7936846e-07,1.0470817e-10,0.00014449909,2.0518751e-09,3.1618e-05,3.2879758e-08,6.8024564e-10,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-115,DNA/TcMar,0.5244202017784119,rnd-1_family-115#Unknown,Unknown,0.9537315,0.041769806,0.0017144432,0.0002897248,0.0018599548,1.6251939e-09,0.0005474628,8.728367e-05,6.6893544e-09,0.5244202,0.0003925458,0.08777065,0.005641692,0.00074310676,0.038090013,0.004229218,0.0033046012,0.00011396857,0.2741158,1.8499866e-05,8.01418e-05,0.014601456,0.00012273679,8.0619975e-05,4.8005763e-06,1.8284737e-07,1.1798745e-06,2.8727217e-11,2.446004e-08,0.001629485,0.00010598903,0.040022094,1.221573e-05,2.1682361e-10,0.0008100041,1.8108415e-06,7.505218e-05,2.0348461e-06,6.754906e-05,1.5007249e-06,5.923406e-11,2.7920108e-09,0.0005134793,8.3283524e-08,0.00019903421,5.151126e-15,9.629614e-18,4.3891923e-05,1.4019178e-09,0.0002875988,2.1245446e-06,3.6066688e-11,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-1,LTR/Gypsy,0.7492992877960205,rnd-1_family-1#Unknown,Unknown,0.034896754,0.7619801,0.13164335,4.4306726e-06,0.068232715,9.404992e-10,0.0032421015,5.657853e-07,6.0000643e-10,0.010469305,0.000101718164,0.0235647,7.8438245e-07,0.00034781324,3.6575788e-05,1.674088e-06,1.1216258e-05,2.4467134e-05,0.00024856383,6.1108417e-06,7.0580114e-05,4.34096e-07,5.1848243e-08,1.3304547e-06,1.1347391e-05,7.363712e-08,9.1381264e-11,1.9490236e-09,0.00023913357,0.7492993,0.012230242,1.7708151e-06,0.00020968012,1.8177927e-12,0.1309933,9.905797e-06,0.00033214045,5.614414e-05,2.3066693e-06,0.00019957061,1.8638161e-06,2.0380768e-11,2.5588388e-05,1.3796804e-09,1.4287954e-05,3.806747e-09,5.4227284e-10,8.239226e-06,1.9721522e-09,4.375881e-06,5.2636164e-08,1.8294555e-10,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-102,DNA/hAT,0.15231597423553467,rnd-1_family-102#DNA/hAT-Charlie,DNA/hAT-Charlie,0.50738454,0.16869736,0.08027189,0.00021640612,0.013302446,4.083706e-06,0.10321484,0.12690699,1.4120704e-06,0.045717392,0.010107317,0.15231597,1.806769e-05,0.026801515,0.0021979553,0.0025735425,0.049832746,0.05719224,0.1358981,0.005696606,0.008648653,0.0013677019,0.00047908074,0.004696575,0.0002733745,0.0034479082,2.9419423e-05,9.03628e-05,0.0040166043,0.10983226,0.035210073,0.009667503,0.0099708,1.1256613e-07,0.040765557,0.0012202592,0.00849717,0.0022033523,0.012630491,0.00014688699,5.8534356e-06,1.9312525e-05,0.0045726327,0.0003172039,0.00796254,5.088124e-06,3.2818985e-08,0.0019255073,3.8151816e-07,0.00021438717,1.4845427e-06,1.5288565e-07,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-17,DNA/hAT,0.2750409245491028,rnd-1_family-17#Unknown,Unknown,0.73869,0.19940682,0.033911005,0.00012509665,0.0008914335,3.2935432e-07,0.025123537,0.0018140993,3.7648475e-05,0.07443921,0.008912342,0.27504092,0.0014340658,0.056407064,0.0013340698,0.01763668,0.09846109,0.011757567,0.06779773,0.0011102817,0.019404732,0.007946582,0.00030290574,0.09240189,0.0007086049,0.00071024115,0.0028450924,3.8888767e-05,0.010505958,0.11559506,0.006127541,0.037691113,0.028969282,0.0005178647,0.006304241,0.00047835225,0.0029041036,0.0003497311,0.00826106,0.0006255748,5.90742e-05,1.0621644e-05,0.009404106,0.0001491949,0.00020894803,1.7786438e-06,6.5238214e-06,0.005147693,7.165884e-07,0.00012421727,1.2222841e-07,4.057087e-08,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-142,DNA/hAT,0.9232808947563171,rnd-1_family-142#Unknown,Unknown,0.99954116,0.0002193416,5.838016e-05,2.0857041e-07,1.3749338e-06,5.56656e-10,0.000177655,1.8083527e-06,7.739351e-13,0.04012663,9.8852e-05,0.9232809,2.954222e-06,0.00014062382,3.6656375e-06,0.014960596,0.00022570851,0.0025000733,0.018103702,2.3635602e-08,5.803638e-05,4.719321e-06,6.0643183e-06,2.523138e-06,2.360255e-05,3.5160277e-09,2.2837517e-06,1.5413626e-07,4.057927e-06,0.00018686312,1.797245e-05,7.446752e-06,3.0013439e-06,2.3971966e-12,1.1198274e-05,1.934961e-08,1.2787636e-05,9.094123e-07,2.6865133e-05,1.6163389e-07,7.3084505e-10,1.4782621e-11,4.716365e-06,1.597681e-08,6.6116684e-07,2.7336323e-13,1.1117945e-16,1.0444754e-06,2.6432169e-13,2.0857014e-07,1.0920207e-14,3.6692917e-15,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-160,DNA/hAT,0.34487757086753845,rnd-1_family-160#Unknown,Unknown,0.75019836,0.14742516,0.0138147995,5.9255985e-05,0.0012390194,1.8663764e-05,0.08020597,0.006997794,4.097991e-05,0.08612047,0.00881645,0.34487757,0.0010882268,0.075653106,0.003679225,0.003062989,0.05647299,0.0026883986,0.09691773,0.0010249943,0.030512935,0.026477288,9.281376e-06,0.008798705,0.00026831016,0.001125866,0.0004379853,0.0021659536,0.0015964069,0.11418634,0.005146199,0.0054851808,0.02086421,0.00014683967,0.0053476174,0.00053902477,0.00046646793,0.0016601232,0.001088929,0.0014454396,1.0974617e-05,4.8878028e-05,0.0004660404,5.3713095e-05,0.0020826443,7.825345e-05,4.7472963e-07,0.0005262205,1.4724962e-07,5.660728e-05,2.452673e-06,4.8775327e-08,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-105,LTR/Gypsy,1.0,rnd-1_family-105#LTR/Gypsy,LTR/Gypsy,5.230132e-18,1.0,2.00066e-16,8.510632e-36,2.1413576e-23,2.434e-41,3.6665365e-23,5.1832447e-23,5.524e-42,2.5717152e-20,3.5553476e-19,5.715446e-20,5.803987e-36,6.145501e-20,4.6623965e-18,7.518793e-23,3.6272532e-20,2.98942e-25,1.4144724e-20,2.8653968e-23,1.6483001e-21,1.3980132e-22,4.35667e-33,5.3951637e-25,6.1996753e-37,7.5353415e-28,1.5560206e-20,4.18131e-24,6.880943e-17,1.0,8.245178e-19,1.5017402e-21,3.3339864e-18,2.3230277e-25,2.0003222e-16,4.2519265e-21,2.5662337e-22,1.0187743e-21,6.782699e-21,1.7355017e-20,1.4566593e-33,1.3516972e-28,1.7953783e-22,4.2089743e-33,8.867642e-25,3.248663e-32,1.602987e-39,3.9245063e-21,5.9e-44,1.0234025e-36,7.487226e-36,3.496e-42,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-22,LTR/Gypsy,0.992859423160553,rnd-1_family-22#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.0071169953,0.9928824,5.385393e-07,7.680205e-12,2.097518e-08,3.1666884e-20,4.2250115e-09,9.4237205e-09,5.1930405e-27,6.8400177e-06,1.5749925e-05,0.0052606813,6.529756e-13,7.3806596e-06,1.157242e-10,5.593496e-11,3.6245215e-08,2.5452018e-09,2.2351966e-05,0.001803654,2.9833515e-07,2.290096e-14,5.82258e-17,1.4817366e-14,1.12803086e-10,1.8601108e-13,4.236446e-15,1.2550296e-10,1.2269479e-09,0.9928594,2.671253e-07,1.3157638e-08,2.2723427e-05,2.478927e-25,5.0714254e-07,8.979546e-14,1.2108894e-08,3.4590572e-15,1.7573567e-08,6.511149e-13,4.2919312e-14,7.715321e-22,1.7077637e-09,7.32813e-16,5.809991e-12,5.6172305e-18,8.0423734e-28,4.3447202e-17,8.28283e-20,7.6801916e-12,1.3930894e-17,8.955132e-22,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-112,LINE/L1,1.0,rnd-1_family-112#LINE/L1,LINE/L1,1.131e-42,3.055e-42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-43,1.031e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-42,2.8e-44,0.0,0.0,1.017e-42,0.0,1.0,3.53e-42,3.5529943e-32,6.484443e-26,1.8271642e-28,1.4186634e-32,1.920899e-39,4.826881e-36,3.396532e-39,1e-45,0.0,7.893202e-30,1e-45,5.2729637e-25,0.0,0.0,0.0,0.0,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-68,DNA/hAT,0.13431085646152496,rnd-1_family-68#Unknown,Unknown,0.47767875,0.3407106,0.07959653,0.0010254749,0.0039685736,0.00032867107,0.09066692,0.005941897,8.257287e-05,0.05907589,0.07983051,0.13431086,0.0006150184,0.021839753,0.012147541,0.00566375,0.04153645,0.007037901,0.06676776,0.0016312358,0.019708758,0.011762532,8.1543825e-05,0.013484595,3.5568493e-05,0.0011376074,0.0002703861,0.0007410435,0.0027937852,0.16747227,0.047708638,0.10965249,0.013071675,1.1794219e-05,0.025272377,0.004249819,0.0019467187,0.006695663,0.02583237,0.0024984295,2.5664298e-05,0.00026080923,0.0040108846,0.00095702085,0.0015714462,6.92985e-05,1.11380146e-07,0.0062059085,1.7677037e-05,0.00096783176,3.7971473e-05,1.9945621e-06,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-139,DNA/TcMar,1.0,rnd-1_family-139#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,5.5992554e-22,5.0997553e-22,2.0082943e-28,6.5848747e-26,8.937319e-29,5.7396375e-27,8.3477834e-26,0.0,1.0,5.348755e-39,5.98707e-34,1.6398792e-35,1.8529398e-34,3.1839645e-37,9.370664e-36,1.17826874e-32,3.9779598e-35,3.2436e-41,9.806039e-35,2.381043e-37,1.7806329e-38,2.241273e-39,1.1212809e-37,2.94273e-39,2e-44,1.5528e-41,0.0,1.5409094e-27,5.5892474e-22,1.07897544e-26,7.239264e-25,2.6455077e-25,1.5139171e-36,5.052628e-22,1.0668788e-28,2.6684778e-28,2.259818e-25,2.241365e-28,2.2217053e-24,4.211966e-35,2.117593e-36,2.156458e-24,5.68671e-40,4.2118493e-29,0.0,0.0,1.0784562e-25,1e-45,2.008294e-28,1.4493095e-35,0.0,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-12,DNA/TcMar,0.2364131659269333,rnd-1_family-12#Unknown,Unknown,0.6984405,0.14220648,0.033616833,0.0032833419,0.0011519482,0.00017654581,0.11856146,0.0025461263,1.6973363e-05,0.23641317,0.0063389074,0.03895752,0.009228591,0.030165048,0.08505203,0.13399935,0.022431666,0.020068593,0.0544335,0.00014933194,0.007897019,0.04942496,0.0006984116,0.0019597788,0.001000022,0.000111392066,0.00011102531,2.098533e-07,9.011853e-05,0.061353177,0.0074590184,0.065318175,0.00798412,1.852154e-06,0.024640195,0.0005439255,0.0011214421,0.0016399347,0.00094432,0.00060629006,3.1799482e-07,2.1715767e-05,0.0016040631,0.00010750581,0.0016204118,7.561241e-08,3.7403058e-10,0.0007666337,3.8663228e-07,0.0031942634,8.822235e-05,4.694067e-07,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-110,DNA/TcMar,1.0,rnd-1_family-110#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,4.953719e-17,4.563928e-17,2.819802e-23,2.4882056e-19,4.0628542e-23,2.7018375e-20,2.6939013e-21,1.4508e-41,1.0,1.5220664e-26,1.6380065e-24,1.0473753e-23,1.395354e-24,3.7420125e-27,1.7678344e-23,1.376932e-24,8.819208e-25,5.202364e-29,1.948491e-26,6.048729e-27,3.0594254e-26,1.1511709e-26,1.08619614e-26,3.1181697e-28,2.4308193e-32,2.0073654e-30,1.2295e-41,5.0460792e-21,4.868519e-17,3.3131207e-21,3.1459281e-19,5.290521e-19,6.594819e-30,4.3192486e-17,3.3614014e-22,7.16233e-22,5.1154516e-20,6.6219494e-22,9.902777e-19,1.0146661e-27,1.8734446e-29,1.4024628e-18,6.580998e-31,2.794641e-22,5.36e-42,1.033701e-39,9.074988e-22,5.4522444e-38,2.819699e-23,1.0272833e-27,3.546109e-39,0.0
../amphibians/glandirana_rugosa-families.fa,rnd-1_family-78,DNA/Kolobok,0.5003988742828369,rnd-1_family-78#Unknown,Unknown,0.8752208,0.038965054,0.008656258,2.2722677e-08,0.0017817632,3.3514669e-09,0.07132005,0.0040560616,5.4656393e-08,0.0046617533,0.009496717,0.01248253,1.4733347e-07,0.004883966,0.014497027,0.5003989,0.03328186,0.005830799,0.049356233,3.6500976e-05,0.00029796874,0.058624554,0.01982189,0.07318719,0.08821166,0.00014474495,6.3938137e-06,1.4438459e-11,0.024939474,0.0041722483,0.009697776,7.603894e-05,7.6762e-05,2.7538058e-06,0.006783648,3.5872215e-06,0.00015134725,1.4818812e-06,3.8577007e-05,0.00019302158,6.0685926e-07,1.0202236e-09,0.0014733004,4.7713763e-07,1.8342644e-06,1.348837e-10,1.3724247e-13,8.376412e-06,1.7791201e-12,2.241516e-08,9.46054e-11,2.1113396e-10,0.0
