file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-58,LTR/Gypsy,0.49742648005485535,rnd-1_family-58#Unknown,Unknown,0.19837439,0.78650075,0.0017850484,4.2921332e-05,0.00061194727,1.7963613e-06,0.010147966,0.0025350556,1.17440024e-07,0.01010849,0.0026554323,0.13143082,0.0009099198,0.008937253,0.00013587478,0.008511625,0.0155647565,0.00053138204,0.016553862,0.00050766283,0.00022631991,0.00016442323,3.270796e-05,0.0008995755,0.0010287288,8.257629e-06,0.00016275843,4.548347e-06,0.2368303,0.49742648,0.0008393687,0.024534488,0.026799178,7.091253e-05,0.0011807284,7.4705995e-06,0.00018642815,8.862073e-07,3.0299561e-05,5.8854588e-05,3.941354e-06,1.4363152e-06,0.00030702804,4.354044e-06,3.0980564e-07,1.2890101e-08,1.8272317e-10,3.298178e-06,1.2185107e-07,4.2794807e-05,5.9384875e-10,4.0804955e-09,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-146,DNA/Kolobok,0.8382468819618225,rnd-1_family-146#Unknown,Unknown,0.9834515,0.0026310908,0.0022898586,2.0552433e-12,3.3180122e-06,7.28212e-16,0.011497822,0.00012635956,1.5094921e-13,0.0009032996,0.00200852,0.01377124,0.0012789692,0.007130076,0.00030054062,0.8382469,0.008322385,0.0066551967,0.009721116,3.929878e-05,0.005050902,0.019727066,0.002221135,0.04424517,0.023418251,2.9628634e-06,0.00040845192,4.557545e-13,0.0001859603,0.0023905223,3.1704596e-05,1.4861814e-05,8.041752e-06,1.7608597e-10,4.2519474e-05,2.3389612e-06,0.00017196771,1.4925943e-08,2.0206032e-06,0.00063503877,5.949469e-07,1.09962255e-10,0.0014346567,6.992614e-07,5.4265312e-09,2.9000422e-15,1.8510103e-15,1.9586084e-09,5.876578e-16,2.043204e-12,1.1407831e-14,4.3907945e-17,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-168,LTR/ERV,0.6823542714118958,rnd-1_family-168#LINE/RTE-BovB,LINE/RTE-BovB,0.027195955,0.8631072,0.09748278,1.1516065e-05,0.00066669774,5.995211e-07,0.0030254687,0.008506413,3.1404363e-06,0.0016354385,0.0011503939,0.0013512566,2.6084072e-06,0.0071330364,0.0019271811,0.004546968,0.0044954475,0.00010240341,0.0015576753,0.0009806565,0.0003331962,0.0002859248,2.8668177e-07,0.0011403448,0.00014304211,0.00040493303,5.1319616e-06,2.808971e-08,0.6823543,0.16774596,0.009548553,0.0016224368,0.0017367768,9.923433e-05,0.057670254,0.005943225,0.0039627356,0.0009747102,0.0035824482,0.012103384,0.0009671757,9.302333e-05,0.008958747,0.00012891986,0.0009792262,0.001076697,1.2282082e-09,0.0010422387,1.18066446e-07,1.0508556e-05,4.225712e-07,4.6687018e-07,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-78,LTR/Gypsy,0.5832167267799377,rnd-1_family-78#Unknown,Unknown,0.028600944,0.60401195,0.00010451977,0.00011559358,0.00036372617,1.7294843e-06,0.36679426,7.248906e-06,1.727782e-09,0.00879293,0.000660877,0.011700848,9.012272e-05,0.0023182787,6.279711e-05,7.597501e-05,0.00036737314,3.5004057e-05,0.0037698054,1.0314628e-05,0.00030771288,4.0290615e-05,4.4186783e-07,6.940322e-05,0.00028644575,1.2120087e-06,1.1034955e-05,7.594281e-08,9.6702925e-06,0.5832167,5.569807e-05,0.014200313,0.006529568,1.6335605e-08,3.5501733e-05,1.1216438e-06,1.275014e-05,5.0688554e-06,3.0728834e-06,2.9053646e-05,1.367405e-09,8.188784e-08,3.2578423e-06,8.341945e-06,1.03870946e-07,6.935833e-10,5.8767336e-14,6.163254e-06,7.425412e-09,0.000115582654,3.4882686e-09,1.4571375e-11,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-188,LTR/Gypsy,0.641381561756134,rnd-1_family-188#Unknown,Unknown,0.1555967,0.84238625,0.0011466218,8.060939e-06,1.4394359e-05,1.8405458e-06,0.00076691754,7.93662e-05,2.388394e-10,0.15333539,1.8362767e-05,0.000798522,3.6076537e-05,0.00056301954,2.264901e-05,1.2275384e-05,6.165538e-05,1.2013293e-06,0.0005743076,4.3943137e-06,3.864198e-06,7.784172e-06,5.116821e-09,4.3008786e-06,1.2634085e-06,1.0470642e-07,0.0001511085,4.0816536e-07,0.0006179272,0.64138156,0.00013139388,0.18336588,0.016670901,0.00021858263,0.00026342284,0.000106347834,6.665132e-05,5.896164e-06,0.00034778385,2.0931207e-05,4.109046e-07,3.9660266e-05,0.00023528663,2.1548328e-06,9.843598e-07,6.4110196e-08,1.6188948e-11,5.7027515e-05,6.3411487e-10,8.060195e-06,8.529144e-11,2.3567258e-11,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-182,LTR/DIRS,0.16687406599521637,rnd-1_family-182#Unknown,Unknown,0.048668806,0.45123821,0.39539418,1.1268126e-05,0.030385712,2.8949016e-08,0.00956875,0.06470855,2.453826e-05,0.0059826607,0.0008638095,0.006857901,2.334955e-07,0.0073910984,0.0030191592,0.0066345003,0.005128179,0.0010990807,0.0060582412,0.0006394623,0.0032970565,0.00097528775,2.21905e-06,0.0004899133,0.00012883324,9.450078e-05,4.6305645e-06,2.0385633e-06,0.09129196,0.10839247,0.16687407,0.029394977,0.037219696,0.018065074,0.0315077,0.0035908483,0.016840862,0.0060798107,0.14222276,0.01328602,0.008083074,9.333309e-05,0.04484326,0.000972177,0.003649729,0.021322817,0.00025028066,0.10265148,3.576405e-08,1.1162851e-05,2.4501821e-08,4.500838e-08,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-17,DNA/TcMar,1.0,rnd-1_family-17#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,4.6006578e-15,2.682844e-15,4.0150365e-20,8.214949e-18,3.0392627e-21,3.499552e-17,1.339551e-17,2.3972317e-35,1.0,1.5888204e-26,3.2707388e-24,1.6291467e-22,8.6727885e-23,2.643989e-25,2.2143603e-23,3.0475056e-21,4.434223e-24,4.0638378e-27,9.446842e-25,1.2044362e-24,5.294066e-25,8.592153e-28,6.717129e-27,1.7417475e-24,1.0456669e-30,7.998727e-27,2.1151116e-37,2.6488738e-19,4.5704238e-15,5.151933e-19,7.5227056e-18,2.1931117e-17,3.695597e-27,2.1886135e-15,2.1181422e-20,4.542593e-20,7.184041e-17,4.9926823e-19,2.1845334e-16,6.6502394e-24,9.370004e-25,2.0331743e-16,1.3840771e-26,1.3913548e-20,2.5864035e-37,1.0132996e-35,3.9662483e-20,8.44112e-34,4.0150264e-20,9.9571675e-26,8.306905e-35,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-121,RC/Helitron,0.0,rnd-1_family-121#RC/Helitron,RC/Helitron,4.1459273e-08,1.0462466e-09,1.6941705e-11,1.4810628e-25,6.1294774e-13,4.1599846e-28,1.0,1.2773611e-12,3.3286745e-18,6.6284122e-12,1.045723e-12,5.5475494e-12,4.1423895e-19,2.0245732e-08,1.8677444e-08,2.6380101e-11,1.912072e-09,2.6552845e-11,6.3372406e-12,3.342924e-17,3.788817e-13,3.131663e-11,2.8569915e-15,4.271458e-10,9.267147e-11,9.577277e-17,1.8672899e-14,1.5753685e-23,8.253564e-13,1.0296025e-09,2.790626e-13,9.832319e-13,1.4555948e-11,4.9015997e-16,1.2627266e-11,8.3069643e-16,9.007752e-13,4.1898186e-16,4.787703e-14,4.141154e-13,4.1520337e-22,8.962721e-19,2.9499701e-12,7.954454e-17,3.1601208e-16,3.792961e-24,1.156194e-21,5.4483568e-17,1.6425412e-32,8.344904e-26,6.4656137e-26,1.0833813e-30,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-128,DNA/hAT,0.9994329810142517,rnd-1_family-128#Unknown,Unknown,0.99944144,0.00043765976,1.8593435e-05,2.335628e-06,1.83741e-05,2.7673043e-08,7.8052806e-05,3.6229396e-06,2.1946403e-12,8.465658e-08,9.799836e-10,0.999433,5.383684e-13,9.604515e-07,3.3987806e-11,2.9913224e-08,6.632809e-07,1.6333963e-10,6.6765774e-06,2.9358588e-13,7.5803035e-09,1.2986531e-10,3.5643838e-12,5.0401383e-10,8.327565e-11,1.3949291e-14,3.4262456e-16,6.685683e-15,0.0002465912,0.00017936948,6.16545e-06,9.719791e-08,5.4351094e-06,1.3282939e-09,1.6005559e-05,2.2592903e-09,3.9013332e-07,1.0227129e-07,1.203369e-07,3.441923e-07,6.5589704e-12,4.1655113e-12,1.4950405e-06,8.250938e-10,1.0504362e-07,7.971031e-13,4.698954e-15,2.7766449e-08,7.502033e-11,2.3355387e-06,4.934708e-13,1.38837865e-11,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-118,DNA/CMC,0.16728061437606812,rnd-1_family-118#Unknown,Unknown,0.5766648,0.22175325,0.037347462,4.8243546e-06,0.0009284778,3.8950325e-06,0.09231807,0.06859741,0.0023818603,0.0985044,0.011676749,0.05403663,0.002164677,0.06729773,0.07144463,0.03668519,0.16728061,0.0063117133,0.015104583,0.00040214712,0.0061274953,0.007523397,0.00026405463,0.015641373,0.014699475,0.00066132087,0.00083834643,2.388108e-07,0.05548331,0.1369946,0.018821087,0.004121879,0.004869101,0.0014632691,0.008308736,0.001622089,0.0024775714,0.0010104509,0.0077613327,0.008713984,1.663986e-05,0.00013736058,0.0052217403,0.0003645406,0.0003434308,3.7346313e-06,2.1924413e-07,0.0013656337,3.3519065e-09,4.7404783e-06,7.292733e-08,7.5975715e-09,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-53,LINE/RTE,0.6567455530166626,rnd-1_family-53#LINE/RTE-BovB,LINE/RTE-BovB,0.056060374,0.20747054,0.7348574,1.9999843e-05,0.0005847749,2.502899e-08,0.0006878134,0.00031911553,3.495378e-12,0.010374905,0.0029748764,0.0023280496,3.4084277e-08,0.0008379469,9.308416e-05,0.015812181,0.002106813,9.379602e-06,0.0026431407,0.00018207345,7.468795e-05,0.0007120168,5.186074e-07,0.017811304,1.2480763e-07,9.912737e-05,6.625576e-08,4.0041165e-08,0.057414602,0.114010274,0.0004795857,0.014010069,0.02155599,2.185541e-09,0.0065273587,0.034946814,0.0055551776,0.009013675,0.0073805912,0.65674555,0.0003855079,0.00542527,0.0019237528,0.0002681014,0.00011016284,0.0004156203,3.767056e-10,0.0061597847,1.1353092e-08,1.7447217e-05,2.5086924e-06,3.2581127e-08,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-12,DNA/hAT,0.5684398412704468,rnd-1_family-12#Unknown,Unknown,0.88601255,0.10013887,0.006845428,0.00049299607,0.0011567385,3.4211846e-06,0.0037259907,0.0016136448,1.0318254e-05,0.20061432,0.0046490463,0.56843984,0.004128105,0.0074475063,0.0013576084,0.0061296257,0.010283451,0.0020058574,0.06817016,0.00020387306,0.006886271,0.0026262891,6.751059e-05,0.001845117,0.000496012,0.00021602625,0.00035499138,9.093879e-05,0.0022353202,0.049561456,0.007707168,0.03849712,0.0021274942,1.0310793e-05,0.0013333807,4.9701383e-05,0.00041444192,0.00042065498,0.0036495854,6.231875e-05,3.1819044e-07,3.61967e-06,0.0003269289,6.428739e-05,0.00020058501,7.858187e-08,5.2571636e-12,0.00031952737,2.9275955e-07,0.0004924801,2.091411e-07,1.4040916e-08,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-92,LINE/RTE,1.0,rnd-1_family-92#LINE/RTE-BovB,LINE/RTE-BovB,1.8501023e-17,3.637279e-17,1.0,2.92567e-39,3.2347627e-27,0.0,1.6233984e-19,2.5623193e-25,2.27e-43,7.2718616e-19,7.576837e-28,1.7296863e-17,6.355e-42,2.1457967e-20,5.993613e-20,1.0408551e-19,2.2984808e-19,5.0593674e-28,3.7647227e-22,1.5843238e-29,4.3411626e-21,5.3844992e-20,3.5194656e-32,3.0846692e-21,7.5492235e-29,7.5904e-41,2.9654583e-35,3.4360388e-38,1.2018499e-19,3.5823614e-17,2.6701695e-24,2.731379e-21,4.2625372e-19,3.8122216e-34,2.0224616e-22,4.727105e-25,1.8702815e-19,1.1732552e-23,1.775198e-18,1.0,9.64585e-25,4.7206958e-30,3.9482533e-20,2.9349725e-23,9.214913e-34,2.6578611e-34,3.5323176e-32,9.828366e-26,1e-45,2.700288e-39,2.25382e-40,0.0,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-73,DNA/TcMar,0.16085921227931976,rnd-1_family-73#Unknown,Unknown,0.4959935,0.32139835,0.16218533,0.0026536807,0.0016678558,4.764303e-05,0.0071844114,0.008668435,0.00020079596,0.16085921,0.01806537,0.09963101,0.0006180219,0.119466566,0.006932079,0.01797842,0.023305055,0.0023659545,0.02139307,0.0022121477,0.004909108,0.008317086,0.001757695,0.0064068795,0.0006475283,0.00022282063,0.00072131463,0.00018413503,0.009764494,0.20251864,0.023730006,0.06760066,0.017618384,0.00016620602,0.05400554,0.0020670306,0.0075761713,0.023527512,0.045791443,0.009694581,6.9466696e-05,0.0005761192,0.004141231,0.001149441,0.008220328,0.00012540047,3.7249282e-07,0.005240691,1.9931307e-05,0.002609351,2.2086639e-05,2.3113246e-06,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-126,DNA/MULE,0.1399761438369751,rnd-1_family-126#Unknown,Unknown,0.45238414,0.3234615,0.20251894,5.196312e-07,7.8940684e-05,8.398969e-09,0.012210706,0.00904153,0.0003037544,0.07537333,0.0022278219,0.058011662,0.00019091995,0.13997614,0.073672466,0.009160327,0.049735133,0.0081431065,0.0061788233,8.445699e-05,0.021462599,0.0008769363,0.000109240355,0.003940882,0.0015945093,5.642873e-05,0.0015893853,9.462939e-09,0.0026830602,0.2701475,0.014637972,0.023300353,0.012649356,4.325788e-05,0.005188901,0.007398748,0.06373708,0.0046651126,0.07481041,0.0061832233,5.4239317e-05,0.0006775885,0.0128070135,0.00019268243,0.012445153,4.041133e-08,1.6384345e-07,0.014358599,3.504789e-11,5.188618e-07,7.278646e-10,6.465179e-12,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-71,DNA/TcMar,0.12288658320903778,rnd-1_family-71#Unknown,Unknown,0.4065574,0.3668075,0.17320007,0.0021124498,0.009587614,7.200895e-05,0.008459079,0.033182982,2.0949425e-05,0.12288658,0.016099654,0.056574587,0.0014768852,0.010651492,0.0043812715,0.06984722,0.017045002,0.00695792,0.010543866,0.034378868,0.024440462,0.00455915,0.008470671,0.0069246627,0.0033460788,0.0028980332,0.004970467,0.00010449139,0.03262081,0.25043944,0.025115361,0.025180193,0.032579824,0.00087188365,0.02454244,0.0072751986,0.017423876,0.0037288463,0.023882022,0.034830764,0.010917611,0.0012485175,0.04045615,0.0046243,0.0016892073,5.487151e-05,4.717943e-07,0.0025258,4.3778105e-05,0.0019877967,7.079803e-05,1.0077025e-05,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-148,DNA/Maverick,0.49944865703582764,rnd-1_family-148#RC/Helitron,RC/Helitron,0.69125587,0.0022736622,0.005211895,2.1579298e-10,9.1006834e-05,4.918315e-13,0.2984454,0.0027221194,4.463849e-08,0.0007346733,6.8010224e-05,0.012006594,4.053938e-06,0.05199215,0.49944866,0.025245845,0.049896054,0.004743876,0.01602097,1.4887742e-06,0.003010173,0.0003630208,6.2427475e-08,0.0066802124,0.021001274,5.5385162e-06,3.3177566e-05,1.8510082e-14,0.00012458893,0.0016956156,0.00019067521,8.377043e-05,0.00017797113,1.0408339e-06,0.0010075959,7.0855226e-06,0.0027903505,1.13344525e-08,2.8089979e-05,0.0006152678,5.8589524e-08,6.882503e-10,0.0007621657,9.3342317e-07,3.2994933e-07,2.1527664e-14,2.1660725e-13,5.457376e-09,1.170602e-16,2.1473932e-10,1.0520781e-12,1.4508415e-15,0.0
../amphibians/discoglossus_pictus-families.fa,rnd-1_family-178,DNA/TcMar,1.0,rnd-1_family-178#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,8.462458e-14,1.3082286e-13,1.4083846e-19,2.1012937e-16,4.929392e-21,7.078815e-17,7.2227565e-17,7.637741e-34,1.0,9.3233034e-23,1.043918e-21,1.7148588e-20,8.79705e-21,5.2590734e-21,1.7841041e-19,5.5111277e-20,4.3570795e-22,1.6057548e-24,5.8580136e-23,1.2003053e-21,7.781358e-23,2.2759605e-24,2.856222e-22,6.595594e-23,6.4876525e-28,5.2719405e-24,4.7064966e-35,1.7563269e-16,8.400834e-14,6.5539786e-18,1.0336085e-16,3.306872e-16,2.2742688e-24,1.2114807e-13,6.0698447e-18,4.0909255e-18,4.3321884e-16,1.826682e-17,2.6151268e-15,1.3728396e-21,2.7821947e-23,6.5886377e-15,1.0016613e-24,1.2228159e-18,2.8213067e-34,2.2759281e-32,8.161141e-18,5.9803316e-32,1.4080946e-19,2.9010085e-23,4.72025e-32,0.0
