file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/bufo_bufo-families.fa,rnd-1_family-29,LTR/Gypsy,0.33066272735595703,rnd-1_family-29#Unknown,Unknown,0.060978584,0.8295132,0.06699947,2.5261623e-10,0.00014722532,4.2307697e-13,0.0002852625,0.042076286,2.1094348e-11,0.0025776913,0.0013138142,0.0051109064,2.5139357e-09,0.0010389497,0.019393642,0.00023691103,0.0041728006,7.213849e-06,0.02180935,0.0019279927,0.0015856724,0.00031888438,1.5457108e-08,0.0012823276,2.7890712e-05,0.000173568,9.4689375e-07,2.5032548e-10,0.31390736,0.33066273,0.029405393,0.14327839,0.012259322,2.9787323e-08,0.012351189,0.0009978702,0.014915466,9.467299e-06,0.01974121,0.007377539,0.00018926742,2.3384336e-08,0.009878568,2.0095744e-05,0.00033870104,4.055764e-07,2.9166329e-13,0.0011796645,4.1981185e-15,2.1673623e-10,3.5850475e-11,2.5351501e-14,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-74,DNA/Dada,0.6638133525848389,rnd-1_family-74#DNA/hAT-Ac,DNA/hAT-Ac,0.95689404,0.037792873,0.0038217271,2.6425698e-10,0.0007285392,2.7759256e-10,0.00068289053,7.9878846e-05,2.336992e-11,0.0015766872,0.011951512,0.034012027,6.125668e-08,0.03093176,0.015829224,0.0010926144,0.05847457,0.004142103,0.11392716,0.66381335,0.00037464968,0.014719857,2.4320721e-08,0.0011491919,5.9861384e-05,0.0047581643,8.0962185e-05,2.6746685e-07,0.00016059997,0.03608887,0.0008265863,3.6560927e-05,0.0006802602,9.548907e-11,0.0020311761,8.048955e-05,0.00061411626,5.0044705e-06,0.0002684472,0.0002028612,4.5264665e-07,7.65324e-09,0.000108182314,3.3385638e-06,0.00050342304,1.5217093e-08,2.8866936e-16,4.2130055e-06,7.9020487e-16,4.9002304e-12,2.593488e-10,7.18735e-15,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-90,LTR/Copia,0.45421507954597473,rnd-1_family-90#Unknown,Unknown,0.11714605,0.8115118,0.05498732,7.315801e-07,0.00038260565,3.9461267e-07,0.0026810374,0.01327232,1.7742626e-05,0.002565958,0.008840419,0.0013882415,4.1533826e-06,0.0052056503,0.002498313,0.0940645,0.0010828972,2.917576e-05,0.00034976038,4.3431333e-05,8.926433e-05,0.0005633029,1.2753721e-06,0.00035465864,3.124352e-05,1.0512157e-06,3.2332264e-05,4.3406092e-07,0.26203796,0.067687444,0.023121027,0.0042867167,0.45421508,0.00016359001,0.045516077,8.7123364e-05,0.001477454,0.0001036927,0.0031535584,0.0018561226,5.1326762e-05,9.464911e-06,0.0022738676,1.0510787e-05,0.0001286942,0.00012646597,5.9742706e-07,0.00019235417,4.2383047e-10,7.147943e-07,4.1395403e-09,1.2222485e-08,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-7,DNA/Kolobok,0.9355178475379944,rnd-1_family-7#Unknown,Unknown,0.9997602,5.0058887e-08,3.4843224e-09,2.2216895e-11,5.6282884e-06,1.2078667e-13,0.00023413874,2.7258598e-10,4.706341e-26,0.039838925,0.015825504,0.00039768056,9.0529096e-07,0.0066101006,1.1095697e-08,0.93551785,0.00035683904,1.3340899e-07,0.001070233,6.54489e-14,2.5106343e-07,0.00010945178,1.3994476e-08,2.67773e-07,3.1976826e-05,4.2480104e-18,1.6450514e-07,4.798458e-13,7.292886e-11,4.913058e-08,3.502001e-12,5.085425e-10,3.4333197e-10,6.1978076e-17,3.366827e-09,4.576199e-13,9.139407e-13,1.7218804e-14,1.0195055e-10,2.3210086e-12,1.756342e-16,5.932699e-18,1.1790788e-11,3.3520086e-19,3.994278e-14,7.119312e-24,5.5629146e-24,4.014026e-15,1.8075694e-21,2.2216895e-11,1.0358298e-18,1.4514764e-20,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-148,DNA/hAT,0.9999990463256836,rnd-1_family-148#Unknown,Unknown,0.99999905,4.440135e-07,1.266287e-07,1.0500619e-13,1.4021211e-09,7.38659e-17,3.2310618e-07,4.4513385e-08,5.4325703e-15,1.1055638e-09,4.1172937e-12,0.99999905,3.3128636e-17,2.2077866e-09,2.702205e-13,4.548e-11,3.0766165e-10,1.722412e-10,4.9104215e-10,3.79921e-13,2.009812e-11,6.2801316e-13,2.1736863e-13,5.4415387e-12,3.1899453e-13,2.302043e-14,3.3478527e-16,5.8050125e-18,8.121608e-09,3.3552348e-07,9.388027e-09,2.1208184e-08,6.9772184e-08,1.2828012e-15,3.385942e-08,4.021794e-12,1.1885863e-08,5.2176293e-12,8.9945673e-10,3.6611e-10,4.268517e-15,1.1531851e-15,7.955769e-08,8.426474e-13,3.5300627e-11,4.615366e-23,4.3168528e-24,1.4797394e-11,8.033165e-20,1.0500612e-13,2.5420105e-22,6.051463e-24,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-64,DNA/TcMar,1.0,rnd-1_family-64#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,2.4068596e-22,1.5672381e-21,3.0085568e-28,8.123577e-26,1.5076873e-28,1.50415e-26,1.9828036e-25,0.0,1.0,4.543067e-39,7.0567767e-35,4.8374664e-34,4.7378814e-33,1.23677365e-36,1.7682147e-35,8.743008e-31,2.2270549e-34,1.5942262e-38,1.547474e-35,3.919345e-38,2.8649518e-37,2.2833099e-38,2.2883948e-37,1.3792878e-38,5e-44,1.277917e-39,0.0,5.568555e-28,2.3455286e-22,2.6931367e-28,5.6342684e-25,5.568821e-24,2.1156183e-35,1.5341237e-21,5.931883e-29,8.721828e-28,4.2629136e-25,1.0387339e-27,9.723794e-25,5.893387e-35,4.3707e-34,3.170156e-23,3.7127826e-38,1.3911566e-28,0.0,0.0,1.19731506e-26,0.0,3.008556e-28,7.459093e-35,0.0,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-81,LTR/Gypsy,0.16537189483642578,rnd-1_family-81#Unknown,Unknown,0.42523837,0.46665484,0.081011035,0.0035993326,0.0006912837,7.321493e-05,0.011406535,0.011317672,7.833087e-06,0.09270836,0.021558426,0.17958845,0.00034189096,0.016781675,0.002821712,0.007457416,0.016874539,0.0035363568,0.029820053,0.007849013,0.0102982875,0.0074039665,0.00020945228,0.02132568,0.0011930425,0.0023712516,0.0028568117,0.0002420002,0.11313283,0.1653719,0.0046194713,0.041829873,0.14142959,0.00027122497,0.023788657,0.0008832019,0.010463934,0.0017350385,0.014815688,0.008154565,0.0029374158,0.00020634796,0.009728935,0.0036550073,0.0008394795,3.7753547e-05,5.4375573e-07,0.0037644736,8.889933e-05,0.0034735512,3.2936903e-05,3.9453353e-06,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-8,DNA/Dada,0.560583233833313,rnd-1_family-8#Unknown,Unknown,0.99999964,2.622531e-07,1.2281338e-07,1.6884556e-16,7.901621e-11,1.29309066e-20,2.2226987e-09,3.954842e-11,7.928436e-25,3.1830317e-05,0.0012062556,0.026332892,2.966033e-10,1.0342817e-06,4.690429e-08,0.0011974211,1.9227696e-07,2.4353534e-05,0.39986733,0.56058323,0.010745069,3.416617e-11,4.4390485e-15,6.108742e-11,9.901998e-06,1.0427391e-07,1.3724996e-10,8.807463e-12,6.0607275e-10,4.14435e-08,2.2014707e-07,1.0675328e-12,5.538219e-11,7.4067796e-26,9.724171e-09,2.4719896e-10,8.901273e-08,7.101939e-16,5.4870095e-09,5.039775e-09,1.7589719e-10,1.1698073e-18,1.227039e-08,8.55765e-10,4.1224627e-13,7.664791e-19,4.0234718e-32,2.1544674e-14,1.4548938e-25,1.6882807e-16,1.7485546e-20,1.2110832e-24,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-20,DNA/Harbinger,0.8725039958953857,rnd-1_family-20#Unknown,Unknown,0.98224604,0.008279982,0.0084825065,5.2039775e-07,1.35949385e-05,1.6622477e-09,0.0005071596,0.00047023824,2.2802599e-08,0.0026713593,0.00041342145,0.051346138,4.1902178e-05,0.0021023804,0.0017826447,0.0036563224,0.0057939244,0.0063179326,0.872504,8.15254e-05,0.016410727,0.00019756235,9.473446e-06,0.00044021243,0.01833485,0.0001174248,2.344401e-05,8.465433e-07,0.0025163365,0.0021918246,0.0033561713,0.00014529852,7.0331596e-05,1.9075681e-08,0.0061937184,9.087837e-06,0.00049361394,2.7742888e-06,0.0003614899,2.0664687e-05,1.0679752e-06,5.5739333e-09,0.0013143307,5.433656e-05,1.2121318e-05,9.00103e-10,1.9178126e-15,1.9294293e-05,5.5993352e-11,5.129466e-07,6.8169026e-09,5.7829314e-10,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-179,LINE/L1,0.8039494156837463,rnd-1_family-179#Unknown,Unknown,0.00302283,0.0011593733,0.9953536,1.33349065e-08,2.5066809e-05,4.665957e-12,0.00043900975,7.2757224e-08,6.209212e-17,5.573462e-05,1.4056484e-05,0.00064283446,1.3245291e-11,1.19756805e-05,5.308368e-07,1.0438413e-07,3.8993876e-05,5.912001e-08,0.0022144238,4.3842163e-05,2.3474114e-07,1.5363941e-09,3.4186857e-13,1.2088636e-09,5.831094e-10,1.0383188e-11,2.8045721e-12,3.613272e-08,4.6278827e-05,0.001074501,3.8284623e-05,1.396413e-07,1.6935299e-07,8.074678e-17,0.8039494,0.06260242,0.101593204,0.00015631628,0.0014306799,0.02544997,9.363543e-06,7.885853e-07,7.9462094e-05,2.4762141e-05,5.089081e-07,3.6380465e-05,2.1276867e-13,2.031493e-05,7.3162064e-14,1.3209203e-08,1.1819859e-10,7.432725e-12,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-49,LTR/Gypsy,0.8380717635154724,rnd-1_family-49#Unknown,Unknown,0.12467325,0.8751975,3.795665e-05,4.8689426e-06,1.4290945e-06,6.1002875e-10,8.4358406e-05,5.5808516e-07,1.0513093e-15,0.057072204,5.981631e-05,0.0024220978,2.642341e-05,0.056871608,0.0037917313,0.0010815196,0.0018068501,7.4141594e-06,0.0014492939,8.380917e-07,5.900787e-06,7.721312e-05,3.3328845e-07,2.8874492e-10,1.7963502e-09,8.496945e-12,1.202598e-11,5.7042747e-12,9.337957e-09,0.83807176,8.8357586e-07,0.03510266,0.002022187,8.8082583e-14,2.7071781e-05,2.5220364e-11,8.1550195e-07,4.2312787e-10,2.5473819e-09,3.552794e-09,4.591866e-12,5.514705e-13,9.540519e-06,1.9917046e-10,5.212974e-07,4.222671e-16,1.0569678e-17,7.9991974e-10,1.7759984e-15,4.8579464e-06,1.0996259e-08,6.6619826e-14,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-1,DNA/Kolobok,0.3140115737915039,rnd-1_family-1#Unknown,Unknown,0.8805444,0.02785108,0.082045555,8.849994e-09,0.0008813748,8.250246e-10,0.0030905623,0.0055868304,4.6074644e-10,0.008823814,0.09620568,0.07469519,8.847951e-06,0.02949375,0.016955161,0.31401157,0.012059481,0.014638889,0.057427425,3.171915e-06,6.4418296e-06,0.0006359043,1.4709867e-06,0.00022292047,0.25534683,1.383744e-07,7.770582e-06,4.3244537e-09,0.026847733,0.00057325145,0.00029666905,4.511276e-06,0.00012874964,1.6267045e-07,0.07996538,5.4891093e-06,4.961062e-05,4.399574e-06,0.0013465702,0.0004706413,4.5717233e-08,7.898672e-10,0.00019214692,4.1382435e-08,1.0701452e-06,4.270829e-09,1.0963741e-11,1.0152558e-05,1.6888377e-15,8.839491e-09,8.762202e-14,1.0413464e-11,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-12,DNA/hAT,0.9782248139381409,rnd-1_family-12#DNA/hAT-Ac,DNA/hAT-Ac,0.9986835,0.0009385821,3.254791e-05,1.9909069e-14,1.9811039e-06,1.8412588e-15,0.00034307965,2.5454028e-07,7.39058e-12,0.00014679629,0.00080659613,0.9782248,7.9454915e-10,0.0008097731,4.972743e-05,0.00020327537,0.001649195,2.5988293e-05,1.9415018e-05,0.016187944,3.2953947e-05,6.282301e-05,2.7191648e-08,7.470299e-05,9.409245e-07,0.0003874884,1.0606575e-06,8.215302e-10,0.00027236177,0.0006057906,4.7448233e-05,6.1219303e-06,6.8594873e-06,7.847706e-11,1.2525514e-05,8.277481e-07,7.72399e-06,4.0677534e-08,1.9650254e-06,1.109218e-06,2.1308606e-09,3.030454e-12,6.4871538e-06,1.2603332e-08,8.012151e-07,1.1434061e-12,1.3285172e-18,1.0526311e-06,6.219207e-19,5.2712766e-15,1.4636697e-14,4.7345006e-19,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-120,DNA/PiggyBac,0.9979898929595947,rnd-1_family-120#Unknown,Unknown,1.0,4.0776198e-12,6.974894e-13,9.60111e-23,3.5228697e-14,8.476857e-24,7.783319e-15,4.1319812e-14,7.7525414e-35,8.586623e-08,0.9979899,2.1938254e-07,7.788539e-21,3.0862426e-09,1.5696505e-16,3.0289765e-08,0.0020097261,2.6893088e-12,3.0621785e-09,4.010445e-16,2.3289504e-10,2.178764e-14,3.0848654e-24,3.6165706e-19,9.028886e-17,1.8493836e-20,1.6783532e-22,1.5999273e-21,2.735641e-15,9.6779233e-14,3.9779113e-12,5.0633225e-20,1.9361957e-16,1.99463e-31,6.974791e-13,1.1366837e-23,5.46923e-21,4.6377515e-19,9.740233e-18,2.239402e-21,4.8123554e-26,6.0725446e-31,1.1547801e-19,1.0019037e-23,1.0227686e-22,9.863902e-30,3.7742172e-36,3.9145582e-23,3.54059e-38,9.60111e-23,2.838895e-34,3.6977283e-33,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-123,LTR/DIRS,0.3541259169578552,rnd-1_family-123#Unknown,Unknown,0.06830378,0.81495357,0.051695816,0.0067720483,0.010072387,0.017655795,0.0023596974,0.028187014,7.1357658e-09,0.004825533,0.009417961,0.0037899383,2.6124262e-06,0.00085032714,0.0010067999,0.0005232886,0.0016978807,0.03179394,0.0056717056,0.0023702085,0.006038248,1.0959101e-05,2.441554e-07,2.762292e-05,5.878228e-06,0.00012050763,2.3779187e-07,0.00014988969,0.1569273,0.29313332,0.35412592,0.009805664,0.00096135255,4.515053e-08,0.018149711,0.011295945,0.002351108,0.010519515,0.0017883234,0.0011482604,3.52934e-05,7.079036e-05,0.00060165493,6.743721e-05,0.004134426,0.00015471918,1.9555505e-13,0.0013786394,3.9624378e-05,0.0065125246,0.00010476555,0.00011513401,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-26,LTR/Copia,0.2928622364997864,rnd-1_family-26#DNA/hAT-Ac,DNA/hAT-Ac,0.18433678,0.7711276,0.021407487,6.330801e-10,6.024704e-06,1.2431532e-11,0.0034057486,0.019502932,0.00021342968,0.0024586995,0.0036071506,0.0080608735,9.0954995e-07,0.019380305,0.1144332,0.0009422259,0.024074182,6.0591003e-05,0.00022793739,0.008936318,0.00013670341,0.000110496956,6.1029772e-09,0.00128948,5.176268e-06,0.00026079323,0.00035172637,8.887162e-10,0.113822974,0.25918186,0.1027755,0.0024269463,0.29286224,5.8079528e-05,0.005715448,0.002767508,0.00036892327,2.6289365e-05,0.010366546,0.0007941241,1.4449321e-06,2.1648502e-07,0.00020716913,1.7715747e-05,0.00084693043,2.038233e-06,1.15508055e-10,0.00029313492,5.177362e-14,4.0257636e-10,2.296425e-10,8.094753e-13,0.0
../amphibians/bufo_bufo-families.fa,rnd-1_family-53,LTR/ERV,0.45306751132011414,rnd-1_family-53#Unknown,Unknown,0.10837377,0.55027413,0.2802348,0.0007157983,0.026876844,3.4815876e-05,0.0140277445,0.019461077,9.0785437e-07,0.006844605,0.0025808653,0.0077944966,2.1097508e-06,0.008980741,0.0030231122,0.025208212,0.004138663,0.0021432661,0.025466615,0.0038061645,0.00095833855,0.00013335531,4.921755e-06,0.011951692,0.0016272546,0.0037081547,9.694951e-07,2.325253e-07,0.4530675,0.073594876,0.017220443,0.0028993925,0.003465872,2.601286e-05,0.117235675,0.0085865455,0.027851837,9.0362104e-05,0.0018114282,0.010772282,0.011893359,2.4578583e-05,0.09804258,0.0021136114,0.000106261585,5.157071e-05,3.0683376e-09,0.0016547107,3.699641e-06,0.0006038056,9.052425e-05,1.7768809e-05,0.0
